410060120        	 258.7797490391166	 36.47262904239683	 112.6115296917321	 0.0212230194470217	 0.003329267113244968	 0.01945412886855707
410060180        	 257.5028756686903	 36.27754785701038	 113.7740620874607	 0.02147695822350655	 0.003355111436093692	 0.01943044195285971
410060240        	 256.2106683871291	 36.0808588164009 	 114.935097950676 	 0.02173215754825013	 0.003380899365550376	 0.01940661088683829
410060300        	 254.9030197980363	 35.88270700880548	 116.094618639348 	 0.02198859329634498	 0.003406617159402734	 0.0193826765978852
410060360        	 253.5795417240225	 35.68298879541403	 117.2525463003806	 0.02224633705630251	 0.003432280252659213	 0.01935883414849107
410060420        	 252.2404325023644	 35.48174749094248	 118.4104923687227	 0.02250544747492248	 0.003457881686081059	 0.01933476021086787
410060480        	 250.8860689528004	 35.2790163851805 	 119.5665643994572	 0.02276588586676444	 0.003483402571918035	 0.01931115001523068
410060540        	 249.5157120639164	 35.07473403693902	 120.721828777445 	 0.02302772543019237	 0.003508857368012183	 0.01928709913113059
410060600        	 248.1299405741926	 34.8690345985291 	 121.8757039652115	 0.02329098540864847	 0.003534226413760156	 0.0192633386182048
410060660        	 246.7278478730545	 34.66177561115661	 123.0267597846034	 0.02355571147878357	 0.003559516441355617	 0.01923977479235302
410060720        	 245.3099144896418	 34.45299830824769	 124.1779754437715	 0.02382192306225389	 0.003584748900022047	 0.01921620417463439
410060780        	 243.8761304637709	 34.24270745976892	 125.3274519037317	 0.02408966105492965	 0.003609879957791128	 0.01919298998722991
410060840        	 242.4262772546994	 34.0310013583014 	 126.4745743726798	 0.02435894382873972	 0.003634928394340008	 0.01916988952459017
410060900        	 240.9597704835417	 33.81786755819881	 127.6205929724891	 0.02462981378083386	 0.003659888532030888	 0.01914671882337254
410060960        	 239.4773649663328	 33.60315293333581	 128.7638692933753	 0.02490230444700789	 0.003684759877937047	 0.01912436880717385
410061020        	 237.9786243904356	 33.38707505826394	 129.9066152118915	 0.0251764959445376	 0.003709535614090982	 0.01910170609238827
410061080        	 236.4632598180815	 33.16956908987637	 131.0466965013763	 0.02545241901711833	 0.00373419615314739	 0.01907987522569982
410061140        	 234.9316591800141	 32.9506227597745 	 132.1850611135858	 0.02573008804043049	 0.003758777148877605	 0.0190581649267139
410061200        	 233.3834426124693	 32.73022330901887	 133.3226418909467	 0.02600954375062246	 0.003783234826902943	 0.0190371410135894
410061260        	 231.8182403499807	 32.50843538403509	 134.4577033217723	 0.02629084438392218	 0.003807585412592471	 0.01901647072078606
410061320        	 230.2363367727563	 32.28521007918783	 135.5897277534601	 0.0265740252081656	 0.003831824910020444	 0.01899631794905243
410061380        	 228.6379380755357	 32.06068835281445	 136.7208297698819	 0.02685915235967248	 0.003855971708747259	 0.01897658660462998
410061440        	 227.0222186607457	 31.83473657152522	 137.8495543777277	 0.02714625639046206	 0.003879954799618006	 0.01895755303875813
410061500        	 225.3898135548746	 31.60746976767073	 138.9749641051582	 0.02743544027352854	 0.003903824578858112	 0.01893937698060906
410061560        	 223.7401756499724	 31.37881674143791	 140.0988051354319	 0.0277266485696067	 0.003927585393883694	 0.01892156863470704
410061620        	 222.0732490070119	 31.14885031032729	 141.2198651827805	 0.02802008299467205	 0.003951192399878635	 0.01890467527106873
410061680        	 220.3890292749598	 30.91755477244831	 142.3402493186511	 0.02831569760686638	 0.00397467285096979	 0.01888892991267143
410061740        	 218.6874743819435	 30.68495395718709	 143.4571884529425	 0.02861365865896029	 0.003997988773377927	 0.0188735499329484
410061800        	 216.9686382878598	 30.45106574223988	 144.5720844317764	 0.02891383544272127	 0.004021177642477987	 0.01885917786835688
410061860        	 215.2320633793241	 30.21592164297294	 145.6822961058271	 0.02921648600204717	 0.004044204575268663	 0.0188459516822704
410061920        	 213.4782415921993	 29.97953672290193	 146.7919628655867	 0.02952151619156902	 0.004067066241732908	 0.01883374817815221
410061980        	 211.7060592527867	 29.7418888747084 	 147.89919347385  	 0.02982921268920246	 0.004089752261900542	 0.01882264084920145
410062040        	 209.9161163286721	 29.50313708519939	 149.0031063696773	 0.03013948207003435	 0.004112290383999126	 0.01881282924235865
410062100        	 208.1086412887224	 29.26309548099759	 150.1044471127512	 0.03045244941845313	 0.004134647232583125	 0.01880445301591107
410062160        	 206.2830793713282	 29.02189265936001	 151.2036618402046	 0.03076820889193764	 0.004156794894631422	 0.01879699486157466
410062220        	 204.4393257148528	 28.77957297415202	 152.2998139748428	 0.03108673781325863	 0.004178789891692019	 0.01879119109369708
410062280        	 202.5773884734895	 28.53611629996698	 153.3923889499037	 0.03140835745112328	 0.004200574805954821	 0.01878713190882516
410062340        	 200.6973514543973	 28.29157884663083	 154.4818332009227	 0.03173287317772035	 0.004222167411593202	 0.01878440342697154
410062400        	 198.7989543756683	 28.04599149233551	 155.5686054410338	 0.03206060573946082	 0.004243551417207112	 0.01878328490519477
410062460        	 196.88194535221  	 27.79927203886511	 156.6529132181062	 0.03239161901547543	 0.004264702182929949	 0.0187840386186756
410062520        	 194.9465328761296	 27.55161847609807	 157.7331550739114	 0.03272580641062438	 0.004285673833492694	 0.01878650526340904
410062580        	 192.9924433912973	 27.30299896627933	 158.811469355081 	 0.03306358109689396	 0.004306393893307847	 0.01879108204759718
410062640        	 191.0198307340734	 27.05340094269469	 159.8860645136794	 0.03340497226745192	 0.004326868201089989	 0.01879735014828773
410062700        	 189.0284933446301	 26.80288968301944	 160.9575940979182	 0.03374981341794583	 0.004347145631501096	 0.01880620827703846
410062760        	 187.0183404468729	 26.55148309065846	 162.0249336651692	 0.03409873736499325	 0.004367135552921783	 0.01881683937535427
410062820        	 184.9894687370556	 26.29927950494631	 163.0906235208632	 0.03445139056455304	 0.004386870727469568	 0.01882978617044666
410062880        	 182.9418249682675	 26.04625223743438	 164.1501269795962	 0.0348083298735575	 0.004406379098315187	 0.01884534827200223
410062940        	 180.8749564656583	 25.79248905567252	 165.2077236548132	 0.03516953223501101	 0.004425583019833606	 0.01886361111411825
410063000        	 178.78931732676  	 25.53800130350167	 166.2598355956922	 0.03553504176940921	 0.004444542562777265	 0.01888416544282082
410063060        	 176.6848010594696	 25.28286706414196	 167.3102037862911	 0.03590503874925847	 0.004463186250024414	 0.01890765964503053
410063120        	 174.5610815241352	 25.02709195145166	 168.3573967261199	 0.03627978318992409	 0.004481542105510317	 0.01893399253932895
410063180        	 172.4185926124989	 24.7707858632999 	 169.3995122882471	 0.03665958117900511	 0.004499645363316565	 0.01896294078417422
410063240        	 170.2569574776683	 24.51398376802346	 170.4389794023449	 0.03704431649920195	 0.004517375475913748	 0.01899522319132409
410063300        	 168.0765570182718	 24.25673008005013	 171.4717153597264	 0.03743445111118585	 0.00453483558076066	 0.0190304955711848
410063360        	 165.8773073424515	 23.99909250269523	 172.5039451681339	 0.0378298737991167	 0.004551996409315901	 0.01906902767687623
410063420        	 163.6592294666267	 23.74114071808393	 173.5289823238516	 0.03823122419671282	 0.004568758047733104	 0.01911148941823395
410063480        	 161.42249620939  	 23.48293702888817	 174.5510977559209	 0.03863844128249735	 0.004585238127442767	 0.01915676789494861
410063540        	 159.1671757829654	 23.2245734325499 	 175.5694253749337	 0.03905186861540012	 0.004601369358678879	 0.01920615827071704
410063600        	 156.8935519034468	 22.96617706907467	 176.581149333368 	 0.03947189377513771	 0.004617147356377053	 0.01925910033697763
410063660        	 154.6016560175133	 22.70774453617345	 177.5895023503482	 0.03989858065688403	 0.00463261984872886	 0.01931594375370179
410063720        	 152.2916878006865	 22.44940459871372	 178.5939474356658	 0.0403321802053504	 0.004647704373761666	 0.01937619328533397
410063780        	 149.9641410083362	 22.19123084846681	 179.5937435179546	 0.04077324220287989	 0.004662461469570742	 0.01944115884277088
410063840        	 147.6192813099034	 21.93336859875592	 180.5867287941968	 0.04122198655943503	 0.004676852917673591	 0.01950996221456924
410063900        	 145.2574862897587	 21.67592985801113	 181.5747073352669	 0.04167884855697148	 0.00469091134424443	 0.01958349865408535
410063960        	 142.8791233419905	 21.41898771569146	 182.558123211961 	 0.04214369391826711	 0.004704547604033679	 0.01966072526930581
410064020        	 140.4848667799792	 21.16266154499436	 183.5388642803524	 0.04261773787883749	 0.004717870212385593	 0.01974223513946239
410064080        	 138.0751644576226	 20.90713628921625	 184.5116637965095	 0.04310074342740307	 0.004730831338665902	 0.01982905718328856
410064140        	 135.650843408893 	 20.65254793613087	 185.4791077107959	 0.04359361539296447	 0.004743424197445462	 0.019919643845613
410064200        	 133.2127307155036	 20.39896061215665	 186.4399710458882	 0.04409637658048084	 0.004755746912178905	 0.02001567256755667
410064260        	 130.7617691209918	 20.14666099157253	 187.3932497497623	 0.04460967988004681	 0.004767674450914218	 0.02011595710270963
410064320        	 128.2990032714139	 19.89578427787992	 188.3442789531901	 0.04513421846474779	 0.004779317571745163	 0.02022093616800427
410064380        	 125.8256961233799	 19.64641475843327	 189.2854206086733	 0.04567018505878436	 0.004790675717111169	 0.02033141183722182
410064440        	 123.3432267504989	 19.3988273713335 	 190.2230227849574	 0.04621846193564756	 0.004801783305372675	 0.02044594083778018
410064500        	 120.8533376697741	 19.153319197031  	 191.1492523796462	 0.04678010548177376	 0.004812580209540415	 0.02056585248729 
410064560        	 118.3578471862264	 18.90991239380156	 192.0706906992237	 0.04735473061244946	 0.004823075111920132	 0.02069085293810775
410064620        	 115.8589067864709	 18.66903371972962	 192.9834656546026	 0.04794378097781093	 0.004833547377891257	 0.02082017347679562
410064680        	 113.3589438751015	 18.43088464102127	 193.8904880808844	 0.04854810474384424	 0.004843861680548763	 0.0209547881263529
410064740        	 110.8608338658765	 18.19571187699365	 194.7860152866031	 0.04916782406037506	 0.0048539775525574	 0.02109426660432262
410064800        	 108.3677743026008	 17.96367600427478	 195.6765213744175	 0.04980487770939356	 0.004864064368925133	 0.02123812752907695
410064860        	 105.8833972829326	 17.73544342531043	 196.5545696515528	 0.0504592759867607	 0.004874253428174095	 0.0213869577494047
410064920        	 103.4119425013956	 17.51098450459511	 197.424565459746 	 0.05113209461519085	 0.004884486821747703	 0.02154036768907352
410064980        	 100.9581766467495	 17.2907895221095 	 198.2828393555909	 0.05182550870180483	 0.004894925691160052	 0.02169825837829697
410065040        	 98.52760146843079	 17.07530063593744	 199.1337053569853	 0.05253876130965763	 0.004905654732970253	 0.02186030394916562
410065100        	 96.1264832306862 	 16.86490030716745	 199.9702071654183	 0.05327416075403464	 0.004916879341390988	 0.0220265575571977
410065160        	 93.76180283830855	 16.65998685127639	 200.7990771796994	 0.05403320866780751	 0.00492841430646926	 0.02219698966148182
410065220        	 91.44182191305251	 16.46100256665556	 201.613179757521 	 0.05481670362265281	 0.004940838939940428	 0.02237089198803226
410065280        	 89.17567346485808	 16.26851362872691	 202.4119308890594	 0.05562665578164136	 0.004954026906499049	 0.02254839387019986
410065340        	 86.97376919646941	 16.08293772953457	 203.1998989803635	 0.05646341751070368	 0.004968248516921671	 0.02272936817925526
410065400        	 84.84761172446754	 15.90482373656496	 203.9684447359548	 0.05733027922130384	 0.004983638932032716	 0.02291287016729975
410065460        	 82.81070440462069	 15.73485027428146	 204.7245096145547	 0.058227985921913	 0.005000637205039775	 0.02309907205602581
410065520        	 80.87752075104338	 15.57361741393227	 205.4635094066222	 0.05915868854278714	 0.005019132544334348	 0.02328759426736788
410065580        	 79.06407324365243	 15.42170860244625	 206.1856104587408	 0.06012396943591757	 0.005039880641772947	 0.02347816704495186
410065640        	 77.38864797019424	 15.27986636669354	 206.8847869022395	 0.06112650571813659	 0.005062782436081086	 0.0236705568902454
410065700        	 75.87027063790455	 15.14874766436314	 207.563779627028 	 0.06216822080525208	 0.005088474082356504	 0.02386366059955805
410065760        	 74.52982214040176	 15.02896711572044	 208.221479539021 	 0.06325188952498043	 0.005117344735967098	 0.02405819573880794
410065820        	 73.38852793218081	 14.92154244812434	 208.8539775384689	 0.06438021702453267	 0.005149517247613045	 0.02425304013358598
410065880        	 72.46902629839789	 14.82695148712993	 209.4611391215925	 0.06555481000254067	 0.005185739524477109	 0.02444822247439257
410065940        	 71.794232599038  	 14.74635996909681	 210.0424127721803	 0.06677888517282887	 0.005226383328217935	 0.02464370049235599
410066000        	 71.38533781105693	 14.68053585671722	 210.5859505370964	 0.06805549900692845	 0.005272089622131473	 0.0248397593139624
410066060        	 71.26294533511462	 14.63007185112156	 211.1000869359747	 0.06938931424659447	 0.005323393519174868	 0.02503570326788056
410066120        	 71.44601656402268	 14.59579903154888	 211.5797288631003	 0.07078178210403598	 0.005380760560465644	 0.02523331647128266
410066180        	 71.95132523606027	 14.57896192201702	 212.0195950262405	 0.07223552171442954	 0.005445187411484494	 0.02543280429544623
410066240        	 72.79021781542926	 14.58035589493615	 212.4158870234151	 0.07375691287340692	 0.005517042184924821	 0.02563539533189434
410066300        	 73.97292409498064	 14.60023738283401	 212.7668638707698	 0.07534703871845673	 0.005597198014383221	 0.02584296879518508
410066360        	 75.50430562617876	 14.64035430592428	 213.0677208698939	 0.07701075925296648	 0.005686273512370346	 0.02605860568890524
410066420        	 77.3868601919564 	 14.70075004827886	 213.3100779115074	 0.07875321550385889	 0.005785341982872075	 0.02628617180816415
410066480        	 79.61637192235185	 14.78248179279666	 213.4908987406509	 0.08057479165022589	 0.005894435756380006	 0.02653046195025005
410066540        	 82.19309934678435	 14.88664770504385	 213.6127293190228	 0.08248226429176382	 0.006015184510534444	 0.02679872029254071
410066600        	 85.10776472491001	 15.01340568664793	 213.6549892170151	 0.08447761283701584	 0.006147284284151257	 0.02709972634806846
410066660        	 88.35524102125657	 15.16411553451864	 213.620905681576 	 0.08656486766325641	 0.006291849233306246	 0.02744476200115305
410066720        	 91.92368502369546	 15.3386024297475 	 213.5001112035371	 0.08874785849745517	 0.006449528571593821	 0.02784844635102185
410066780        	 95.80915883099203	 15.53794589144779	 213.2828752781845	 0.09102811013905465	 0.006620621818314499	 0.02832877395229773
410066840        	 100.0017208507055	 15.7623988605688 	 212.9586556903033	 0.09340670693809032	 0.006805464473596324	 0.02890815574581687
410066900        	 104.4912028551762	 16.01252476763511	 212.5162700047387	 0.09588708291060363	 0.007004120044425056	 0.0296135004558783
410066960        	 109.2703747524414	 16.28912947955684	 211.9459563835258	 0.09846781385971949	 0.007216516877831509	 0.03047659012801543
410067020        	 114.3351477213656	 16.59182208810807	 211.2342492959201	 0.1011464096232808	 0.007442755519025101	 0.03153443399994285
410067080        	 119.6775704648287	 16.92094058980873	 210.3645150341715	 0.1039210707593717	 0.007681633036525391	 0.03282889557584596
410067140        	 125.2903671902433	 17.27705078434968	 209.3235666193318	 0.1067865847894459	 0.007932889247680675	 0.03440623793515646
410067200        	 131.170309687134 	 17.65930428293253	 208.0878572506787	 0.1097271759385814	 0.008194234078302075	 0.03631610158935659
410067260        	 137.3126412388104	 18.06890863780799	 206.6428887846492	 0.1127370702644565	 0.008464235001255102	 0.03861063071381826
410067320        	 143.7056232947474	 18.50368356194359	 204.9648787699315	 0.1157951046381716	 0.008740187841527164	 0.04134301697715157
410067380        	 150.3543894964363	 18.96415187967924	 203.028198406693 	 0.1188777230747694	 0.00901938863112459	 0.04456675229929443
410067440        	 157.2412836274785	 19.4500239396351 	 200.8111998515605	 0.1219566408666307	 0.009297053131477681	 0.04833357250100105
410067500        	 164.3648487342843	 19.95941007097593	 198.2737107928272	 0.1249945224183504	 0.009567990979064696	 0.05269329704915322
410067560        	 171.7054128808036	 20.49104678486161	 195.39705877922  	 0.1279414394480886	 0.009826903311758162	 0.05769383175007099
410067620        	 179.2682746845493	 21.04392644350855	 192.1398922741025	 0.1307396342558502	 0.0100652392891919	 0.06337683377119481
410067680        	 187.0186290677345	 21.61459770960185	 188.4728042532541	 0.1333198164459072	 0.01027505641261618	 0.06977964045546256
410067740        	 194.9463137364803	 22.20147146917899	 184.3486747586301	 0.135599434994892	 0.01044569664238601	 0.0769318809448182
410067800        	 203.0215349158885	 22.80102261824736	 179.7305912575461	 0.1374845028458144	 0.01056525815037672	 0.08485322566209171
410067860        	 211.2188463330537	 23.40745808619092	 174.5813526682813	 0.1388571154058411	 0.01062093657141811	 0.09354748562418587
410067920        	 219.4939931802415	 24.01831935582826	 168.8577533130767	 0.1395978163354307	 0.01059885064986533	 0.103002507332334
410067980        	 227.8015590553958	 24.62817841290644	 162.5220647209902	 0.1395693850106131	 0.01048357073798543	 0.1131851168518762
410068040        	 236.0982636988354	 25.2278280651125 	 155.5370171697445	 0.1386285752823634	 0.01025962518662103	 0.1240327813858424
410068100        	 244.3128985864371	 25.81304664727033	 147.8650655154756	 0.1366245698469476	 0.00991322431369894	 0.1354535947568435
410068160        	 252.3735702946052	 26.37237612868758	 139.4851052166793	 0.1334134174405602	 0.009431727444664544	 0.1473139729690591
410068220        	 260.2207945523348	 26.89924988477712	 130.3814741187489	 0.1288543184926192	 0.008805630169559115	 0.1594554747098596
410068280        	 267.7356245090204	 27.38369457686364	 120.5461565633663	 0.1228383278674847	 0.008031573309296065	 0.1716693361872618
410068340        	 274.8571336904001	 27.81454044658031	 109.9833449196517	 0.1152718801802151	 0.007113436057170405	 0.1837165110302051
410068400        	 281.4758564356455	 28.18446786366615	 98.72629596835021	 0.1061262554555665	 0.006065988716170749	 0.1953303761368237
410068460        	 287.486088380794 	 28.48179910068299	 86.81835440941288	 0.09540854971251433	 0.004922537033065076	 0.2062152104835222
410068520        	 292.8196053871495	 28.69764282901807	 74.33376148134047	 0.0832017900598781	 0.003756225756368935	 0.2160794531440171
410068580        	 297.3619267030709	 28.82514965796487	 61.38159215143614	 0.06965715410167543	 0.002752044858977429	 0.2246257435036309
410068640        	 301.0487033933329	 28.85870301400655	 48.12881922303072	 0.05502682270047687	 0.002363192871188626	 0.2315884064157062
410068700        	 303.8058723312159	 28.79285509845371	 34.88835513118978	 0.03970414964006887	 0.002966220244238314	 0.2367463774971696
410068760        	 305.5976884057916	 28.62761836674109	 22.48532332771886	 0.02449811120538222	 0.004179129528212768	 0.23993802027827 
410068820        	 306.3897472029694	 28.36235071285703	 14.30224284902097	 0.01284317223024875	 0.005599830659563957	 0.2410611944327437
410068880        	 306.1684829638393	 27.99996371901942	 17.97586334210714	 0.01706798234173564	 0.007051164755853925	 0.2401126834228106
410068940        	 304.9476001319382	 27.54654755225872	 29.25825294105362	 0.03085915619974518	 0.008444915991810345	 0.2371702162561831
410069000        	 302.7757293768331	 27.0108105950491 	 42.24235031778642	 0.04558635875998162	 0.009724181979385495	 0.232367922758385
410069060        	 299.7017200768129	 26.40111320852149	 55.47457030273   	 0.05972487767360051	 0.0108493081590304	 0.2259257445203589
410069120        	 295.7699482811528	 25.72968855483875	 68.51850217578881	 0.07279948647876548	 0.01179494836268921	 0.2180923689447001
410069180        	 291.0877529070648	 25.00655457877993	 81.17852051421642	 0.08458237343995116	 0.01255073376576935	 0.2091479413947005
410069240        	 285.7197667474653	 24.24380871195419	 93.33952044984511	 0.09495822617567916	 0.01311539841875956	 0.199366711129557
410069300        	 279.7671666927617	 23.45303706190002	 104.9353676642925	 0.1038967867599394	 0.01350047971038271	 0.1890210205294972
410069360        	 273.3113283176279	 22.64244926597168	 115.9161524043315	 0.1114150960664664	 0.01372210265196104	 0.1783434652958042
410069420        	 266.4422575901767	 21.82347269921822	 126.2615858336784	 0.1175738815485138	 0.01380114678944549	 0.1675519877555535
410069480        	 259.2397677239339	 21.00133871388319	 135.9574263722145	 0.1224662525488557	 0.01375822947531844	 0.1568269591443496
410069540        	 251.7814587645834	 20.18469135757826	 145.0081801443099	 0.1261850135679125	 0.01361603155699032	 0.1463132955361768
410069600        	 244.146158405425 	 19.37847146074401	 153.4256087705731	 0.1288534961932216	 0.01339258352164341	 0.1361302831498969
410069660        	 236.3801472852057	 18.58760280868102	 161.2289949690868	 0.1305866148152138	 0.01310551148192307	 0.1263733753929313
410069720        	 228.5555086772318	 17.81523651505017	 168.4374784849711	 0.1314978099469023	 0.01276811059996162	 0.1171089410749292
410069780        	 220.7102885021335	 17.06510653852841	 175.078542750613 	 0.1316953271477975	 0.01239393283894395	 0.1083820764719268
410069840        	 212.9049865807648	 16.33840181235969	 181.1846219616095	 0.1312961926398126	 0.01199336077669037	 0.1002240420622159
410069900        	 205.1579494576417	 15.63746467389467	 186.786515672391 	 0.130385626397651	 0.0115749837155023	 0.09264424940992114
410069960        	 197.5146635645379	 14.96349600914088	 191.9154966770019	 0.1290612861543387	 0.01114578306129026	 0.0856465662256381
410070020        	 189.994598230604 	 14.31696456775849	 196.6004695918253	 0.1273957188151579	 0.01071279958527633	 0.0792185753976276
410070080        	 182.629008965625 	 13.69891826253105	 200.8724736208829	 0.1254622305307191	 0.01028010526658852	 0.07334440327852718
410070140        	 175.4267955307209	 13.10928527598343	 204.7733398910294	 0.1233267590173102	 0.009852077175015026	 0.06800076143750171
410070200        	 168.417855440266 	 12.54799806233803	 208.3101523127955	 0.1210320693974632	 0.009431810392762911	 0.0631603745825246
410070260        	 161.5940426045672	 12.0155508988582 	 211.5266907969612	 0.118631025390254	 0.009022739221090075	 0.05879260088151935
410070320        	 154.9935148182752	 11.51015714158454	 214.4454035625635	 0.1161600666401962	 0.008625857351305695	 0.05486635982070489
410070380        	 148.6098513823873	 11.03305839016081	 217.0892525726095	 0.1136481237019703	 0.008243541123152414	 0.05134757823844926
410070440        	 142.4571555482062	 10.58280138889995	 219.4763635340686	 0.1111237732536067	 0.007876269317311873	 0.0482041372508261
410070500        	 136.5435896128653	 10.15945764456549	 221.629044512008 	 0.1086093873667532	 0.007525294542884834	 0.04540287656144458
410070560        	 130.8751752534241	 9.762530018230787	 223.5735349951937	 0.106121098916055	 0.007190392249603219	 0.04291156596845509
410070620        	 125.4622552007035	 9.391198118696641	 225.3193433006217	 0.1036691779209965	 0.006872566260993311	 0.04069932193438231
410070680        	 120.3063245221056	 9.044992206735104	 226.8868221244258	 0.1012664165145072	 0.006571085682636217	 0.03873674799965215
410070740        	 115.4203017545986	 8.72354225178371 	 228.2876846502518	 0.09892494667558786	 0.006286331080634965	 0.03699614272908363
410070800        	 110.8103039145663	 8.426182126002466	 229.53458413815  	 0.09664699378054169	 0.006017561022571595	 0.03545178008498986
410070860        	 106.4869317879739	 8.152664738664765	 230.6454882932613	 0.09443610389317179	 0.005764662196452341	 0.03407998243651596
410070920        	 102.4507221918215	 7.90224355194023 	 231.6287242127077	 0.0922940539763611	 0.005527111879855287	 0.03285922078507048
410070980        	 98.71319515060559	 7.674440592972733	 232.4896237389039	 0.09022348100038388	 0.005304236780575371	 0.03177009723667678
410071040        	 95.28535787611816	 7.468692036020986	 233.24535621219  	 0.08822743502862418	 0.00509561260172158	 0.03079532658911152
410071100        	 92.17351893388498	 7.284479654947609	 233.8963109494265	 0.0863014169133665	 0.004900666601803511	 0.02991959218030493
410071160        	 89.3826739003199 	 7.121251907014322	 234.4561029563534	 0.08444673297215372	 0.004718598177980596	 0.0291295466241794
410071220        	 86.9203601163313 	 6.97830321358953 	 234.9280039722299	 0.08266155736518863	 0.004548730729536466	 0.02841352464963783
410071280        	 84.787913565727  	 6.854985172360059	 235.3244542158812	 0.08094297599472927	 0.004390452144723946	 0.02776155658950425
410071340        	 82.99044838327453	 6.750668986837788	 235.644065363025 	 0.07929058593324989	 0.004243206789848064	 0.02716491785262722
410071400        	 81.52892829975443	 6.664331097815963	 235.8986575264854	 0.07769950353334937	 0.004106346848164258	 0.02661641634151362
410071460        	 80.39847177651203	 6.595512365686632	 236.0870645922938	 0.0761717619020785	 0.003979132764797881	 0.02610954802544086
410071520        	 79.5915567004302 	 6.543231922693317	 236.2126981677048	 0.07470079846082453	 0.003860819045626013	 0.02563931717794866
410071580        	 79.10147722006833	 6.506594201249225	 236.2882394701809	 0.07328527381191352	 0.003751530363707004	 0.02520124300648148
410071640        	 78.91553249937867	 6.484851898802394	 236.3097142453754	 0.07192306206457841	 0.003649623519833264	 0.02479135024341673
410071700        	 79.01907856596333	 6.476861849135767	 236.2828781227595	 0.07061251158513425	 0.003555592365656568	 0.02440667004791005
410071760        	 79.39481396571323	 6.481917436652221	 236.2098176501749	 0.06935005611173696	 0.003468078611866752	 0.02404478741196205
410071820        	 80.02537741886377	 6.49906045352461 	 236.0923464924545	 0.06813354858302546	 0.003386881464408459	 0.02370325562516152
410071880        	 80.89083773995678	 6.527409550245207	 235.9365419588434	 0.06696129109706864	 0.003311740750543721	 0.02338038999977022
410071940        	 81.9712368411094 	 6.56598723169359 	 235.7456913040428	 0.06582911902117695	 0.003241883018880197	 0.02307430787260019
410072000        	 83.24632595765134	 6.614173670130907	 235.5176543000121	 0.06473792854638842	 0.003176977390265397	 0.02278437245416052
410072060        	 84.69693103057898	 6.671144258232615	 235.2521342216455	 0.06368307133890395	 0.003116633341417823	 0.02250861314435795
410072120        	 86.30394574239266	 6.735880871592331	 234.9572542836256	 0.0626638156162706	 0.003060531940286884	 0.02224696748088276
410072180        	 88.05013840582141	 6.807780231947827	 234.6322685922129	 0.06167857195206408	 0.003008382392337599	 0.02199817122043346
410072240        	 89.91837915923185	 6.886441833697251	 234.2769227264848	 0.06072524990594211	 0.002959397812840577	 0.02176186747595414
410072300        	 91.8938204445154 	 6.97084046899121 	 233.895275811466 	 0.0598018057895746	 0.002914114807543861	 0.0215371098086635
410072360        	 93.9623915632915 	 7.060673005359542	 233.491107776829 	 0.0589076224351254	 0.002871347633450684	 0.02132372709434016
410072420        	 96.11134938373198	 7.155038034025143	 233.0566682744162	 0.05804015391011252	 0.002831317640359749	 0.02112123695468899
410072480        	 98.32930046343674	 7.25388122454007 	 232.6033354157368	 0.0571983264115969	 0.002793805201614848	 0.0209290988528998
410072540        	 100.6059550337863	 7.356612761812775	 232.1227387991228	 0.05638079108138287	 0.00275844036601045	 0.02074700794944346
410072600        	 102.9322581882964	 7.462798440054878	 231.6229151350393	 0.05558798997234896	 0.002725060047429958	 0.02057454396851943
410072660        	 105.2998752533129	 7.571758722051254	 231.1035016754126	 0.05481540914387056	 0.002693526093690726	 0.0204120854152423
410072720        	 107.7016417163677	 7.683536043355288	 230.5603410099156	 0.05406460249213182	 0.002663466716829775	 0.02025827432373939
410072780        	 110.1310372740076	 7.797609143833657	 229.9981937762582	 0.05333333487959157	 0.002635115864701359	 0.02011318589640583
410072840        	 112.5823887752233	 7.913573270569641	 229.4219787485125	 0.05262120435740966	 0.002608017606444497	 0.01997756661946369
410072900        	 115.050619454206 	 8.031547358261925	 228.8209093267432	 0.05192680632924464	 0.002581969504709694	 0.01984956894077557
410072960        	 117.53126646133  	 8.151049377377554	 228.2099768030774	 0.05124972032672866	 0.002557134616402966	 0.01972978707159265
410073020        	 120.0203414467133	 8.27183883245007 	 227.5805764817432	 0.05058874648194425	 0.002533281019580983	 0.01961807044981296
410073080        	 122.5144171076366	 8.393693678231406	 226.9335938596493	 0.04994348722025247	 0.002510328535139235	 0.01951441627024773
410073140        	 125.010359178183 	 8.516621045840095	 226.2745921214918	 0.04931275540190419	 0.002488126625624128	 0.01941765702790038
410073200        	 127.5054665301177	 8.640301640877629	 225.5974691636425	 0.04869604235680272	 0.002466578258201374	 0.0193285493684726
410073260        	 129.997311539122 	 8.76456460495889 	 224.9039348327363	 0.04809296569123868	 0.002445722764843618	 0.01924620121284945
410073320        	 132.4838094580095	 8.889510662696738	 224.2000242957615	 0.04750252969792226	 0.002425493975976161	 0.01917039603811088
410073380        	 134.9631459447932	 9.014506535607397	 223.481059468404 	 0.04692458878746118	 0.002405756337959395	 0.01910176914021807
410073440        	 137.4335440200868	 9.139874907956774	 222.7499260195364	 0.04635790871042016	 0.00238646368946566	 0.01903913571105206
410073500        	 139.8936483104242	 9.265562827779782	 222.0054978809844	 0.04580284560583722	 0.002367616705386577	 0.01898244973432649
410073560        	 142.3421900352232	 9.391395673604283	 221.2476043697772	 0.04525831255860651	 0.002349066386266286	 0.01893159472014937
