410001455       , 3016608.82871837, -722863.350859127, -11198712.9951367, 729.595594904654, -58.4334021331378, 638.971554121886
410001485       , 3038477.5694115 , -724611.776672377, -11179473.052737, 728.318213674225, -58.1280284521462, 643.69250602754 
410001515       , 3060307.78682012, -726351.015086663, -11160091.3704554, 727.027360532727, -57.8209068069307, 648.420889908733
410001545       , 3082099.07539434, -728081.013476746, -11140567.7244017, 725.722942437458, -57.5120247520039, 653.156767877814
410001575       , 3103851.02677438, -729801.718841783, -11120901.8888173, 724.404865101349, -57.2013696920532, 657.900202399239
410001605       , 3125563.22975295, -731513.077800799, -11101093.6360642, 723.073032975688, -56.8889288799181, 662.651256292537
410001635       , 3147235.27023718, -733215.036588098, -11081142.7366144, 721.72734923254 , -56.5746894145513, 667.409992735297
410001665       , 3168866.73120992, -734907.541048622, -11061048.9590393, 720.367715746845, -56.2586382389269, 672.176475266138
410001695       , 3190457.1926906 , -736590.536633234, -11040812.0699986, 718.994033078176, -55.9407621379228, 676.95076778769 
410001725       , 3212006.23169548, -738263.968393944, -11020431.8342296, 717.606200452181, -55.6210477361636, 681.732934569571
410001755       , 3233513.42219734, -739927.780979073, -10999908.0145356, 716.20411574167 , -55.2994814958253, 686.523040251364
410001785       , 3254978.33508461, -741581.918628338, -10979240.3717755, 714.787675447358, -54.9760497143985, 691.321149845594
410001815       , 3276400.53811991, -743226.325167887, -10958428.664852, 713.356774678257, -54.6507385224201, 696.127328740698
410001845       , 3297779.59589801, -744860.944005248, -10937472.6507005, 711.911307131701, -54.3235338811558, 700.941642703996
410001875       , 3319115.06980317, -746485.718124219, -10916372.0842777, 710.451165073   , -53.9944215802525, 705.76415788465 
410001905       , 3340406.51796588, -748100.590079682, -10895126.71855 , 708.976239314722, -53.6633872353333, 710.594940816626
410001935       , 3361653.49521895, -749705.50199235, -10873736.3044821, 707.486419195581, -53.3304162855685, 715.434058421641
410001965       , 3382855.55305295, -751300.395543431, -10852200.591025, 705.981592558941, -52.9954939911919, 720.281578012101
410001995       , 3404012.23957108, -752885.211969224, -10830519.3251046, 704.461645730913, -52.6586054309736, 725.137567294042
410002025       , 3425123.09944328, -754459.89205564, -10808692.2516095, 702.926463498039, -52.3197354996504, 730.00209437004 
410002055       , 3446187.67385969, -756024.376132636, -10786719.1133795, 701.375929084566, -51.9788689053119, 734.87522774212 
410002085       , 3467205.50048347, -757578.604068581, -10764599.6511931, 699.809924129283, -51.6359901667347, 739.757036314657
410002115       , 3488176.11340287, -759122.51526453, -10742333.6037557, 698.228328661925, -51.2910836106715, 744.647589397241
410002145       , 3509099.04308258, -760656.048648432, -10719920.7076872, 696.631021079135, -50.944133369094, 749.54695670755 
410002175       , 3529973.81631441, -762179.142669232, -10697360.6975098, 695.017878119963, -50.5951233763802, 754.455208374181
410002205       , 3550799.95616715, -763691.73529091, -10674653.3056359, 693.388774840908, -50.2440373664543, 759.372414939476
410002235       , 3571576.98193573, -765193.763986421, -10651798.262355, 691.743584590473, -49.8908588698791, 764.29864736232 
410002265       , 3592304.4090896 , -766685.165731549, -10628795.2958219, 690.08217898325 , -49.5355712108859, 769.233977020911
410002295       , 3612981.7492203 , -768165.87699867, -10605644.1320435, 688.404427873497, -49.1781575043561, 774.178475715512
410002325       , 3633608.50998826, -769635.833750431, -10582344.4948665, 686.710199328214, -48.8186006527478, 779.132215671165
410002355       , 3654184.19506877, -771094.971433326, -10558896.1059643, 684.999359599696, -48.4568833429662, 784.095269540379
410002385       , 3674708.30409713, -772543.224971183, -10535298.6848243, 683.271773097566, -48.0929880431736, 789.067710405787
410002415       , 3695180.33261291, -773980.528758553, -10511551.948735, 681.52730236026 , -47.7268969995437, 794.049611782764
410002445       , 3715599.77200342, -775406.816654002, -10487655.6127728, 679.765808025963, -47.3585922329545, 799.041047622009
410002475       , 3735966.10944623, -776822.0219733 , -10463609.3897893, 677.98714880298 , -46.988055535622, 804.042092312086
410002505       , 3756278.82785085, -778226.077482512, -10439412.9903975, 676.191181439529, -46.6152684676689, 809.052820681919
410002535       , 3776537.40579945, -779618.915390979, -10415066.122959, 674.377760692942, -46.2402123536312, 814.073308003247
410002565       , 3796741.31748663, -781000.467344203, -10390568.4935707, 672.546739298277, -45.8628682788973, 819.103629993027
410002595       , 3816890.03265836, -782370.664416614, -10365919.8060512, 670.697967936294, -45.483217086087, 824.143862815784
410002625       , 3836983.01654978, -783729.437104233, -10341119.7619275, 668.831295200812, -45.1012393713531, 829.194083085907
410002655       , 3857019.72982213, -785076.71531722, -10316168.0604211, 666.946567565425, -44.7169154806222, 834.254367869887
410002685       , 3876999.62849863, -786412.428372315, -10291064.3984351, 665.043629349554, -44.3302255057601, 839.324794688495
410002715       , 3896922.16389935, -787736.504985151, -10265808.4705398, 663.122322683821, -43.941149280664, 844.405441518882
410002745       , 3916786.78257498, -789048.87326246, -10240399.9689596, 661.182487474752, -43.5496663772877, 849.49638679664 
410002775       , 3936592.92623963, -790349.460694155, -10214838.5835587, 659.223961368756, -43.1557561015782, 854.597709417749
410002805       , 3956340.03170241, -791638.194145281, -10189124.0018277, 657.246579715395, -42.7593974893515, 859.709488740485
410002835       , 3976027.53079802, -792914.999847858, -10163255.9088692, 655.250175529915, -42.3605693020782, 864.831804587217
410002865       , 3995654.85031612, -794179.803392578, -10137233.9873845, 653.234579455028, -41.95925002259 , 869.964737246137
410002895       , 4015221.41192956, -795432.529720386, -10111057.9176589, 651.199619721913, -41.5554178507049, 875.108367472898
410002925       , 4034726.63212148, -796673.103113918, -10084727.3775483, 649.145122110439, -41.1490506987717, 880.26277649214 
410002955       , 4054169.92211113, -797901.447188814, -10058242.0424647, 647.070909908577, -40.7401261871269, 885.428045998938
410002985       , 4073550.68777849, -799117.484884885, -10031601.585362, 644.976803870987, -40.3286216394581, 890.604258160134
410003015       , 4092868.32958769, -800321.138457146, -10004805.6767223, 642.862622176764, -39.9145140780845, 895.791495615556
410003045       , 4112122.24250902, -801512.329466699, -9977853.98454116, 640.728180386311, -39.4977802191423, 900.989841479126
410003075       , 4131311.81593979, -802690.978771475, -9950746.17431373, 638.57329139734 , -39.0783964676792, 906.199379339839
410003105       , 4150436.4336237 , -803857.006516831, -9923481.9090203, 636.397765399961, -38.6563389126484, 911.420193262629
410003135       , 4169495.473569  , -805010.332125985, -9896060.84911209, 634.201409830843, -38.2315833218073, 916.652367789075
410003165       , 4188488.30796515, -806150.874290305, -9868482.65249689, 631.984029326435, -37.804105136517, 921.895987937991
410003195       , 4207414.30309808, -807278.55095944, -9840746.97452478, 629.745425675204, -37.3738794664372, 927.151139205851
410003225       , 4226272.81926409, -808393.279331283, -9812853.46797377, 627.485397768898, -36.9408810841147, 932.417907567065
410003255       , 4245063.21068212, -809494.97584178, -9784801.78303546, 625.203741552773, -36.5050844194704, 937.696379474098
410003285       , 4263784.82540465, -810583.556154563, -9756591.56730072, 622.900249974789, -36.0664635541723, 942.986641857401
410003315       , 4282437.00522701, -811658.93515042, -9728222.46574533, 620.574712933739, -35.6249922158957, 948.28878212518 
410003345       , 4301019.08559507, -812721.026916587, -9699694.12071567, 618.226917226283, -35.1806437724687, 953.602888162973
410003375       , 4319530.3955114 , -813769.744735861, -9671006.17191439, 615.856646492867, -34.7333912259086, 958.929048333022
410003405       , 4337970.25743976, -814805.001075537, -9642158.25638615, 613.463681162495, -34.2832072063203, 964.267351473453
410003435       , 4356337.9872079 , -815826.707576158, -9613150.00850331, 611.047798396329, -33.8300639656963, 969.617886897234
410003465       , 4374632.89390867, -816834.775040074, -9583981.05995177, 608.608772030087, -33.3739333715675, 974.980744390908
410003495       , 4392854.27979937, -817829.113419816, -9554651.03971673, 606.14637251521 , -32.9147869005404, 980.356014213095
410003525       , 4411001.44019933, -818809.631806263, -9525159.57406857, 603.660366858768, -32.4525956316958, 985.743787092735
410003555       , 4429073.66338568, -819776.238416624, -9495506.28654877, 601.150518562078, -31.9873302398587, 991.144154227097
410003585       , 4447070.23048719, -820728.840582201, -9465690.79795592, 598.616587557992, -31.5189609887231, 996.557207279502
410003615       , 4464990.41537632, -821667.344735952, -9435712.72633171, 596.058330146834, -31.0474577238467, 1001.98303837676
410003645       , 4482833.48455921, -822591.656399841, -9405571.68694714, 593.475498930942, -30.5727898654844, 1007.42174010633
410003675       , 4500598.69706378, -823501.680171969, -9375267.29228871, 590.867842747797, -30.0949264012936, 1012.87340551316
410003705       , 4518285.30432575, -824397.319713486, -9344799.15204474, 588.235106601674, -29.6138358788751, 1018.33812809622
410003735       , 4535892.55007259, -825278.477735271, -9314166.87309183, 585.577031593818, -29.129486398162, 1023.81600180468
410003765       , 4553419.67020538, -826145.055984392, -9283370.0594814, 582.893354851065, -28.6418456036544, 1029.30712103374
410003795       , 4570865.89267847, -826996.955230321, -9252408.31242638, 580.183809452909, -28.1508806764875, 1034.81158062013
410003825       , 4588230.43737697, -827834.075250911, -9221281.23028803, 577.448124356946, -27.656558326337, 1040.32947583718
410003855       , 4605512.51599193, -828656.314818133, -9189988.40856294, 574.686024322667, -27.1588447831518, 1045.86090238951
410003885       , 4622711.33189324, -829463.571683553, -9158529.43987015, 571.897229833564, -26.6577057887122, 1051.4059564073 
410003915       , 4639826.08000016, -830255.742563562, -9126903.91393849, 569.081457017484, -26.1531065880139, 1056.96473444015
410003945       , 4656855.94664943, -831032.723124337, -9095111.4175941, 566.238417565215, -25.6450119204664, 1062.53733345046
410003975       , 4673800.10946095, -831794.407966544, -9063151.53474814, 563.367818647237, -25.1333860109066, 1068.12385080631
410004005       , 4690657.73720083, -832540.69060976, -9031023.84638474, 560.4693628286  , -24.6181925604152, 1073.72438427392
410004035       , 4707427.98964198, -833271.46347662, -8998727.93054915, 557.542747981876, -24.0993947369452, 1079.33903200952
410004065       , 4724110.01742199, -833986.617876684, -8966263.36233623, 554.587667198148, -23.5769551657429, 1084.96789255073
410004095       , 4740702.96189834, -834686.043990003, -8933629.71387907, 551.603808695961, -23.0508359195709, 1090.61106480731
410004125       , 4757205.95500078, -835369.630850401, -8900826.55433803, 548.590855728211, -22.5209985087075, 1096.26864805146
410004155       , 4773618.11908101, -836037.266328448, -8867853.44988998, 545.548486486891, -21.9874038707431, 1101.94074190731
410004185       , 4789938.56675935, -836688.837114118, -8834709.96371793, 542.476374005661, -21.4500123601511, 1107.62744633997
410004215       , 4806166.40076849, -837324.228699139, -8801395.65600098, 539.374186060169, -20.9087837376245, 1113.32886164375
410004245       , 4822300.71379429, -837943.325359021, -8767910.08390458, 536.241585066073, -20.3636771591912, 1119.0450884298 
410004275       , 4838340.58831334, -838546.010134743, -8734252.80157132, 533.078227974692, -19.8146511650853, 1124.77622761295
410004305       , 4854285.09642749, -839132.164814113, -8700423.36011188, 529.883766166244, -19.2616636683773, 1130.52238039782
410004335       , 4870133.29969507, -839701.66991278, -8666421.30759672, 526.65784534058 , -18.7046719433453, 1136.28364826417
410004365       , 4885884.2489588 , -840254.404654888, -8632246.1890479, 523.400105405373, -18.1436326136074, 1142.06013295132
410004395       , 4901536.98417032, -840790.246953382, -8597897.54643168, 520.110180361677, -17.57850163997 , 1147.85193644188
410004425       , 4917090.53421124, -841309.073389932, -8563374.91865134, 516.78769818679 , -17.0092343080229, 1153.65916094437
410004455       , 4932543.91671064, -841810.759194491, -8528677.84154079, 513.432280714351, -16.4357852154529, 1159.48190887512
410004485       , 4947896.13785893, -842295.178224459, -8493805.84785856, 510.043543511596, -15.8581082590663, 1165.32028283902
410004515       , 4963146.19221796, -842762.202943466, -8458758.46728244, 506.621095753695, -15.2761566215374, 1171.17438560931
410004545       , 4978293.06252736, -843211.704399737, -8423535.22640477, 503.164540095089, -14.6898827578458, 1177.04432010636
410004575       , 4993335.71950693, -843643.552204061, -8388135.64872837, 499.673472537751, -14.0992383814064, 1182.93018937525
410004605       , 5008273.12165509, -844057.614507328, -8352559.2546631, 496.147482296281, -13.5041744499052, 1188.83209656226
410004635       , 5023104.21504311, -844453.757977641, -8316805.56152324, 492.58615165975 , -12.9046411507915, 1194.75014489008
410004665       , 5037827.93310535, -844831.847776989, -8280874.08352557, 488.989055850212, -12.3005878864517, 1200.68443763185
410004695       , 5052443.19642495, -845191.747537469, -8244764.33178823, 485.355762877776, -11.6919632590459, 1206.63507808379
410004725       , 5066948.91251539, -845533.319337043, -8208475.81433052, 481.68583339216 , -11.0787150549938, 1212.60216953651
410004755       , 5081343.97559728, -845856.423674833, -8172008.03607346, 477.978820530618, -10.4607902291078, 1218.58581524491
410004785       , 5095627.26637076, -846160.919445929, -8135360.49884136, 474.234269762147, -9.83813488836085, 1224.5861183965 
410004815       , 5109797.65178301, -846446.663915705, -8098532.70136432, 470.451718727861, -9.2106942752804, 1230.60318207822
410004845       , 5123853.98479099, -846713.512693633, -8061524.13928179, 466.630697077441, -8.57841275095699, 1236.63710924167
410004875       , 5137795.10411918, -846961.319706578, -8024334.30514714, 462.77072630153 , -7.94123377766072, 1242.68800266652
410004905       , 5151619.83401226, -847189.937171571, -7986962.68843341, 458.871319559983, -7.29909990104933, 1248.75596492225
410004935       , 5165326.98398255, -847399.215568034, -7949408.77554021, 454.931981505831, -6.65195273197247, 1254.841098328  
410004965       , 5178915.3485521 , -847589.003609463, -7911672.04980185, 450.952208104861, -5.99973292783632, 1260.9435049105 
410004995       , 5192383.70698933, -847759.148214533, -7873751.99149678, 446.931486450667, -5.34238017353755, 1267.06328635996
410005025       , 5205730.82304001, -847909.49447764, -7835648.07785836, 442.869294575063, -4.67983316195449, 1273.20054398387
410005055       , 5218955.44465253, -848039.885638831, -7797359.78308708, 438.76510125371 , -4.01202957397386, 1279.35537865862
410005085       , 5232056.3036972 , -848150.16305315, -7758886.57836421, 434.618365806831, -3.33890605803592, 1285.52789077876
410005115       , 5245032.11567958, -848240.166159343, -7720227.9318671, 430.428537894869, -2.66039820921221, 1291.71818020398
410005145       , 5257881.57944751, -848309.732447942, -7681383.30878602, 426.195057308942, -1.97644054777636, 1297.92634620345
410005175       , 5270603.37689188, -848358.697428691, -7642352.17134272, 421.91735375595 , -1.2869664972579, 1304.15248739765
410005205       , 5283196.17264073, -848386.89459731, -7603133.97881084, 417.594846638177, -0.591908361990257, 1310.39670169743
410005235       , 5295658.61374682, -848394.155401573, -7563728.18753816, 413.226944827225, 0.108802695903649, 1316.65908624024
410005265       , 5307989.32936819, -848380.30920669, -7524134.25097072, 408.813046432125, 0.815236680057224, 1322.93973732338
410005295       , 5320186.93044174, -848345.183259977, -7484351.61967915, 404.352538561448, 1.5274647839861 , 1329.23875033412
410005325       , 5332250.00934959, -848288.602654786, -7444379.741387 , 399.844797079246, 2.24555941578971, 1335.55621967662
410005355       , 5344177.13957799, -848210.390293693, -7404218.06100141, 395.289186354635, 2.96959422346045, 1341.89223869542
410005385       , 5355966.87536862, -848110.366850912, -7363866.02064606, 390.68505900485 , 3.69964412079369, 1348.24689959542
410005415       , 5367617.75136214, -847988.350733927, -7323323.05969662, 386.031755631562, 4.43578531393942, 1354.62029335812
410005445       , 5379128.28223363, -847844.15804431, -7282588.61481877, 381.32860455027 , 5.17809532859943, 1361.01250965407
410005475       , 5390496.96231988, -847677.602537723, -7241662.12000887, 376.574921512562, 5.92665303788754, 1367.42363675119
410005505       , 5401722.26523822, -847488.495583068, -7200543.00663746, 371.770009421035, 6.68153869087446, 1373.85376141894
410005535       , 5412802.64349669, -847276.64612077, -7159230.70349575, 366.913158036654, 7.44283394183292, 1380.30296882801
410005565       , 5423736.52809527, -847041.860620173, -7117724.63684509, 362.003643678325, 8.21062188020983, 1386.77134244553
410005595       , 5434522.32811803, -846783.943036029, -7076024.23046975, 357.040728914455, 8.98498706132641, 1393.25896392528
410005625       , 5445158.43031589, -846502.694764049, -7034128.90573301, 352.023662246262, 9.76601553784575, 1399.765912993  
410005655       , 5455643.19867975, -846197.914595502, -6992038.08163679, 346.951677782579, 10.5537948920308, 1406.2922673264 
410005685       , 5465974.97400374, -845869.398670833, -6949751.17488496, 341.823994905906, 11.3484142687856, 1412.83810242964
410005715       , 5476152.07343825, -845516.940432279, -6907267.59995051, 336.639817929442, 12.1499644095262, 1419.40349150206
410005745       , 5486172.79003268, -845140.330575451, -6864586.76914671, 331.398335744839, 12.9585376869117, 1425.9885053009 
410005775       , 5496035.39226733, -844739.35699987, -6821708.09270256, 326.098721460382, 13.7742281404202, 1432.59321199771
410005805       , 5505738.12357435, -844313.804758416, -6778630.97884255, 320.74013202931 , 14.5971315128396, 1439.21767702818
410005835       , 5515279.20184743, -843863.456005669, -6735354.83387109, 315.321707868   , 15.4273452876648, 1445.86196293508
410005865       , 5524656.81893978, -843388.089945113, -6691879.06226175, 309.842572463674, 16.2649687274274, 1452.52612920395
410005895       , 5533869.14015029, -842887.482775184, -6648203.06675153, 304.301831971347, 17.1101029130151, 1459.21023209134
410005925       , 5542914.30369733, -842361.407634112, -6604326.24844041, 298.698574799662, 17.9628507839618, 1465.914324445  
410005955       , 5551790.42018004, -841809.634543545, -6560248.00689639, 293.031871185292, 18.8233171797706, 1472.63845551597
410005985       , 5560495.57202664, -841231.930350921, -6515967.74026637, 287.300772755556, 19.6916088822803, 1479.38267076192
410006015       , 5569027.81292941, -840628.058670542, -6471484.84539294, 281.504312078886, 20.5678346591083, 1486.14701164145
410006045       , 5577385.16726604, -839997.779823344, -6426798.71793762, 275.641502202784, 21.4521053082023, 1492.9315153989 
410006075       , 5585565.62950693, -839340.850775296, -6381908.75251062, 269.711336178886, 22.344533703517 , 1499.73621483931
410006105       , 5593567.16360797, -838657.025074426, -6336814.34280749, 263.712786574726, 23.2452348418663, 1506.56113809284
410006135       , 5601387.70238859, -837946.052786416, -6291514.8817531, 257.644804971822, 24.1543258909625, 1513.40630836844
410006165       , 5609025.14689443, -837207.680428739, -6246009.76165305, 251.506321449639, 25.0719262386889, 1520.27174369602
410006195       , 5616477.36574437, -836441.650903297, -6200298.3743531, 245.296244055008, 25.9981575436389, 1527.15745665674
410006225       , 5623742.1944614 , -835647.703427529, -6154380.1114068, 239.013458256566, 26.9331437869376, 1534.06345410068
410006255       , 5630817.43478692, -834825.573463939, -6108254.36425188, 232.656826383743, 27.8770113253928, 1540.98973685152
410006285       , 5637700.85397792, -833974.992648012, -6061920.52439555, 226.225187049839, 28.8298889460234, 1547.93629939733
410006315       , 5644390.18408665, -833095.688714472, -6015377.98360946, 219.717354558693, 29.7919079219742, 1554.90312956708
410006345       , 5650883.12122223, -832187.385421842, -5968626.13413452, 213.132118294448, 30.7632020698743, 1561.89020819192
410006375       , 5657177.32479368, -831249.802475259, -5921664.36889604, 206.468242093908, 31.7439078086557, 1568.89750875069
410006405       , 5663270.41673389, -830282.655447506, -5874492.08172988, 199.72446360093 , 32.7341642199016, 1575.92499699878
410006435       , 5669159.98070386, -829285.655698208, -5827108.66761994, 192.899493602332, 33.7341131097352, 1582.97263057958
410006465       , 5674843.56127685, -828258.510291146, -5779513.52294755, 185.992015344736, 34.7438990722916, 1590.04035861767
410006495       , 5680318.66310165, -827200.921909644, -5731706.04575338, 179.000683831785, 35.7636695548282, 1597.12812129278
410006525       , 5685582.75004449, -826112.588769981, -5683685.63601244, 171.924125101116, 36.7935749245111, 1604.23584939368
410006555       , 5690633.24430897, -824993.204532766, -5635451.69592275, 164.760935480501, 37.833768536904 , 1611.36346385095
410006585       , 5695467.52553336, -823842.458212241, -5587003.63020837, 157.509680822517, 38.8844068062082, 1618.51087524757
410006615       , 5700082.92986454, -822660.034083443, -5538340.84643747, 150.168895717095, 39.9456492773087, 1625.67798330626
410006645       , 5704476.74900805, -821445.611587183, -5489462.75535613, 142.737082681303, 41.0176586996627, 1632.86467635241
410006675       , 5708646.22925347, -820198.865232773, -5440368.77123862, 135.212711325654, 42.1006011030655, 1640.07083075139
410006705       , 5712588.5704744 , -818919.464498457, -5391058.31225498, 127.594217496283, 43.1946458753303, 1647.29631031886
410006735       , 5716300.92510235, -817607.073729482, -5341530.80085672, 119.88000239223 , 44.2999658419867, 1654.54096570285
410006765       , 5719780.39707379, -816261.352033745, -5291785.66418148, 112.068431657147, 45.4167373479331, 1661.80463373615
410006795       , 5723024.04074949, -814881.953174962, -5241822.3344776, 104.157834444639, 46.5451403412029, 1669.08713675741
410006825       , 5726028.85980552, -813468.525463289, -5191640.24954951, 96.146502456492 , 47.6853584588062, 1676.3882818995 
410006855       , 5728791.80609488, -812020.711643339, -5141238.85322504, 88.0326889530015, 48.8375791147487, 1683.70786034341
410006885       , 5731309.77847906, -810538.148779529, -5090617.59584558, 79.8146077346093, 50.0019935902141, 1691.04564653577
410006915       , 5733579.62162859, -809020.468138675, -5039775.93478035, 71.4904320940154, 51.1787971260124, 1698.40139736849
410006945       , 5735598.12479177, -807467.295069797, -4988713.33496586, 63.0582937379475, 52.3681890173017, 1705.7748513181 
410006975       , 5737362.02053044, -805878.248881033, -4937429.26947176, 54.5162816777534, 53.5703727106421, 1713.16572754315
410007005       , 5738867.98342214, -804252.942713615, -4885923.2200945, 45.8624410879018, 54.7855559033939, 1720.57372493719
410007035       , 5740112.62872746, -802590.983412821, -4834194.67798006, 37.0947721316157, 56.0139506455565, 1727.99852113512
410007065       , 5741092.51102163, -800891.971395839, -4782243.14427722, 28.2112287526421, 57.2557734440312, 1735.43977147056
410007095       , 5741804.12278945, -799155.500516468, -4730068.13082289, 19.2097174323609, 58.5112453693668, 1742.8971078815 
410007125       , 5742243.89298225, -797381.157926569, -4677669.16086106, 10.0880959112739, 59.7805921650419, 1750.37013776167
410007155       , 5742408.18553609, -795568.523934213, -4625045.76979706, 0.844171873968704, 61.0640443592738, 1757.85844275471
410007185       , 5742293.29784988, -793717.171858425, -4572197.50598892, -8.52429840333123, 62.3618373794191, 1765.36157748811
410007215       , 5741895.45922234, -791826.667880465, -4519123.93157764, -18.0196114435543, 63.6742116689858, 1772.87906824368
410007245       , 5741210.82924668, -789896.570891552, -4465824.62335828, -27.6441179988427, 65.0014128072422, 1780.41041156134
410007275       , 5740235.49616181, -787926.432336965, -4412299.17369411, -37.4002245207452, 66.3436916315137, 1787.9550727724 
410007305       , 5738965.47515874, -785915.796056435, -4358547.19147573, -47.2903946715256, 67.7013043620804, 1795.51248445884
410007335       , 5737396.70664109, -783864.198120749, -4304568.30312767, -57.3171508773617, 69.0745127297778, 1803.08204483445
