410005940        	 5.078366936703714	 0.4240315796524112	 4.326799323928316	 0.001111946215072708	 8.06096260188017e-05	 0.0002447151194160393
410006000        	 5.011356401324168	 0.4191732542868833	 4.341179108515563	 0.001122312919946815	 8.14746359882482e-05	 0.0002358176192071398
410006060        	 4.943722116373116	 0.4142629002387311	 4.355015959071112	 0.001132743377378478	 8.234658309532575e-05	 0.0002267197442506007
410006120        	 4.875460291119558	 0.4093001100443461	 4.368297219028086	 0.001143237734081541	 8.322553790287124e-05	 0.0002174162041547046
410006180        	 4.806567131569079	 0.4042844728577322	 4.381009834843135	 0.001153796067899887	 8.411156809110119e-05	 0.0002079017167262209
410006240        	 4.737038845197371	 0.3992155747119712	 4.393140339381737	 0.001164418380431301	 8.50047380020733e-05	 0.0001981710793350699
410006300        	 4.666871646194188	 0.394092998817633	 4.404674834471132	 0.001175104588944126	 8.590510813482336e-05	 0.000188219272439781
410006360        	 4.596061761268775	 0.3889163259022887	 4.415598972573315	 0.001185854517516475	 8.681273458582103e-05	 0.000178041611082656
410006420        	 4.524605436073434	 0.383685134595779	 4.425897937527639	 0.001196667887319944	 8.772766842872453e-05	 0.0001676339694733332
410006480        	 4.452498942308027	 0.3783990018664528	 4.435556424309488	 0.001207544305961752	 8.86499550267444e-05	 0.0001569931196813677
410006540        	 4.379738585575145	 0.3730575035142131	 4.444558617748309	 0.001218483255789503	 8.957963327007668e-05	 0.0001461172535289362
410006600        	 4.306320714063461	 0.3676602147269422	 4.452888170144859	 0.001229484081052695	 9.051673472999786e-05	 0.0001350068081954772
410006660        	 4.232241728145683	 0.3622067107076841	 4.46052817772396 	 0.00124054597380309	 9.146128272014467e-05	 0.0001236658142655797
410006720        	 4.157498090987392	 0.3566965673809123	 4.467461155855386	 0.001251667958403374	 9.24132912543724e-05	 0.0001121041816807523
410006780        	 4.082086340274429	 0.3511293621872719	 4.473669012971439	 0.001262848874498539	 9.337276388920757e-05	 0.0001003417549188465
410006840        	 4.006003101179282	 0.3455046749774323	 4.479133023105849	 0.001274087358288238	 9.433969243742679e-05	 8.841590305224296e-05
410006900        	 3.929245100701746	 0.3398220890170838	 4.483833796974308	 0.001285381821920225	 9.531405553758384e-05	 7.639665627005709e-05
410006960        	 3.851809183535653	 0.3340811921167686	 4.487751251512529	 0.001296730430803787	 9.629581706227969e-05	 6.441919253625894e-05
410007020        	 3.773692329632997	 0.3282815779021115	 4.490864577783332	 0.001308131078619527	 9.728492434578028e-05	 5.275929134824949e-05
410007080        	 3.694891673658873	 0.3224228472422245	 4.493152207159585	 0.001319581359775587	 9.828130620899177e-05	 4.201959656511252e-05
410007140        	 3.615404526556399	 0.3165046098566134	 4.494591775685203	 0.001331078539031032	 9.928487075683924e-05	 3.356226091719029e-05
410007200        	 3.535228399470699	 0.3105264861239069	 4.495160086511833	 0.001342619517974469	 0.0001002955029197481	 2.997605161930957e-05
410007260        	 3.454361030316131	 0.3044881091192346	 4.49483307030425 	 0.001354200798008746	 0.0001013130617070327	 3.342680276571299e-05
410007320        	 3.37280041331189 	 0.2983891269112088	 4.493585743503193	 0.001365818439450738	 0.0001023373771355314	 4.26720576371426e-05
410007380        	 3.290544831859976	 0.2922292051543561	 4.491392164330327	 0.001377468016308491	 0.0001033682467917418	 5.523050972784213e-05
410007440        	 3.207592895197364	 0.286008030018627	 4.488225386416302	 0.001389144566244717	 0.0001044054319797889	 6.964469232369212e-05
410007500        	 3.123943579323732	 0.2797253115045328	 4.484057409930171	 0.001400842535175886	 0.000105448653400779	 8.525822312798922e-05
410007560        	 3.039596272790138	 0.2733807872007522	 4.478859130086115	 0.0014125557158891	 0.0001064975863013232	 0.0001017753712903437
410007620        	 2.954550828036564	 0.2669742265510228	 4.472600282902842	 0.001424277179982827	 0.0001075518550199925	 0.000119056784681415
410007680        	 2.868807619092278	 0.2605054357092378	 4.465249388091729	 0.001435999202352347	 0.0001086110268501528	 0.0001370359136834679
410007740        	 2.782367606609932	 0.2539742630764215	 4.456773688952607	 0.001447713177344817	 0.0001096746051257452	 0.0001556832008146364
410007800        	 2.695232411401418	 0.2473806056313405	 4.447139089161758	 0.001459409525601082	 0.0001107420214229252	 0.000174989536160328
410007860        	 2.607404397894365	 0.2407244161888638	 4.436310086345728	 0.001471077590480636	 0.0001118126267548305	 0.0001949580402566197
410007920        	 2.518886769251272	 0.2340057117480073	 4.424249702347973	 0.001482705522831628	 0.0001128856816189007	 0.0002155997204653682
410007980        	 2.429683676315066	 0.227224583126479	 4.410919410114474	 0.001494280152717279	 0.0001139603447357374	 0.0002369310534872536
410008040        	 2.339800343103613	 0.2203812061227149	 4.396279057150378	 0.001505786846544545	 0.0001150356602954459	 0.0002589725830422111
410008100        	 2.249243212326912	 0.2134758545027733	 4.380286785534628	 0.001517209347857406	 0.000116110543501268	 0.0002817480798923179
410008160        	 2.158020115427245	 0.2065089151822  	 4.362898948525357	 0.001528529599858274	 0.0001171837641711907	 0.0003052840266177875
410008220        	 2.066140473069217	 0.1994809060678147	 4.344070023848261	 0.001539727547505105	 0.0001182539281258284	 0.0003296092962379452
410008280        	 1.973615534025173	 0.1923924971494592	 4.323752523836688	 0.001550780916803181	 0.0001193194560555246	 0.0003547549491450726
410008340        	 1.880458663312579	 0.1852445355987752	 4.301896902689619	 0.001561664968671509	 0.0001203785595215723	 0.0003807541026894091
410008400        	 1.786685694722357	 0.178038075858109	 4.278451461236875	 0.001572352224522432	 0.0001214292137065867	 0.0004076418443465287
410008460        	 1.692315369314565	 0.1707744160128498	 4.253362249756094	 0.001582812160458531	 0.0001224691264886864	 0.000435455168771563
410008520        	 1.597369891356502	 0.1634551421727328	 4.226572969579484	 0.00159301086677959	 0.0001234957033754684	 0.0004642329243187905
410008580        	 1.501875648779767	 0.1560821831996693	 4.198024874469249	 0.001602910669326161	 0.0001245060078001594	 0.0004940157574408244
410008640        	 1.405864170485964	 0.1486578790012153	 4.1676566730378  	 0.001612469709096462	 0.0001254967162586188	 0.000524846044687773
410008700        	 1.309373434917352	 0.1411850669019283	 4.135404433854155	 0.001621641476602583	 0.0001264640677590512	 0.0005567678023111909
410008760        	 1.212449716742181	 0.1336671925386224	 4.101201495323502	 0.001630374297639521	 0.0001274038070761577	 0.0005898265630325737
410008820        	 1.115150287723007	 0.1261084546774755	 4.0649783829663  	 0.001638610767600847	 0.0001283111213610737	 0.0006240692085323205
410008880        	 1.017547527854944	 0.1185139979563813	 4.026662737371402	 0.001646287132288362	 0.0001291805697756146	 0.0006595437447676412
410008940        	 0.919735469654388	 0.1108901749105503	 3.986179256867297	 0.001653332614452377	 0.0001300060060168172	 0.0006962990054272159
410009000        	 0.8218407555542676	 0.1032449106788011	 3.943449659859821	 0.001659668687215863	 0.0001307804939047175	 0.0007343842667778454
410009060        	 0.7240420748689192	 0.09558822402528681	 3.898392672829614	 0.001665208298254733	 0.0001314962166580654	 0.0007738487549880303
410009120        	 0.6266070348698892	 0.08793299329864362	 3.850924051168166	 0.001669855052321411	 0.0001321443811211734	 0.0008147410249255082
410009180        	 0.52996788552047 	 0.08029611825832281	 3.80095664134277 	 0.001673502364600785	 0.0001327151190761299	 0.0008571081877117792
410009240        	 0.4348926262376809	 0.07270034310674341	 3.748400494283495	 0.001676032603632963	 0.0001331973889245372	 0.0009009949633964265
410009300        	 0.3429185393902444	 0.06517722255379307	 3.693163041315879	 0.001677316250187754	 0.0001335788824896609	 0.0009464425355588393
410009360        	 0.2575983605180079	 0.05777213318358691	 3.635149345319822	 0.001677211107408444	 0.0001338459434899355	 0.0009934871871968563
410009420        	 0.1883286451361908	 0.05055306000409682	 3.574262440926117	 0.001675561607317732	 0.0001339835063415436	 0.001042158702813011
410009480        	 0.1577955782381495	 0.04362648205670276	 3.510403778262435	 0.001672198268463232	 0.0001339750662612349	 0.001092478531120112
410009540        	 0.185864795171186	 0.03716636836768444	 3.443473784767312	 0.001666937367436547	 0.0001338026939466754	 0.001144457717099397
410009600        	 0.2533947025156562	 0.03146436630410497	 3.37337255860715 	 0.001659580890676975	 0.000133447110034866	 0.001198094631614109
410009660        	 0.3370293747806683	 0.02699655623425982	 3.300000704965086	 0.001649916828778716	 0.0001328878354968055	 0.001253372550677634
410009720        	 0.4269321181467766	 0.02442469546194567	 3.223260322732834	 0.001637719858959189	 0.0001321034333041667	 0.001310257162085579
410009780        	 0.5193404481908576	 0.0243152590968577	 3.14305614398988 	 0.001622752427653585	 0.0001310718530889595	 0.001368694098561497
410009840        	 0.6125676584324614	 0.02664310273879295	 3.05929682264722 	 0.001604766190914498	 0.0001297708830470496	 0.001428606603515932
410009900        	 0.7057008564221551	 0.03079708652634454	 2.971896363098417	 0.001583503696199903	 0.0001281787012356944	 0.001489893412348663
410009960        	 0.7981504414335011	 0.0360829272366107	 2.880775677095254	 0.001558700104942988	 0.0001262745017997808	 0.001552426858613713
410010020        	 0.8894733161285042	 0.04200208195141734	 2.785864261082629	 0.001530084685926076	 0.0001240391524383351	 0.00161605106912244
410010080        	 0.9792951062107325	 0.04824539380241866	 2.687102001738484	 0.001497381801411311	 0.0001214558223726432	 0.001680579882553654
410010140        	 1.067272516981598	 0.05462282708597992	 2.584441149462348	 0.001460311231909968	 0.0001185105137100234	 0.001745793825629501
410010200        	 1.153073592296644	 0.0610116398537328	 2.477848550910587	 0.001418588027975858	 0.0001151924454273054	 0.001811435173921122
410010260        	 1.236366621727184	 0.06732678960267423	 2.367308299244773	 0.001371922711253142	 0.000111494291064234	 0.001877199954339639
410010320        	 1.316813577483683	 0.07350493184005047	 2.252825030152769	 0.001320023570343523	 0.0001074123656275283	 0.001942725948990413
410010380        	 1.394066251728335	 0.07949574024425625	 2.134428132515794	 0.001262603842486492	 0.0001029469840985901	 0.002007576630522786
410010440        	 1.467764442060371	 0.08525712800078172	 2.012177108144849	 0.001199397314944528	 9.810333279031777e-05	 0.002071222733080655
410010500        	 1.537536222238389	 0.09075263050098134	 1.886168152906703	 0.001130185622150871	 9.289322703636315e-05	 0.002133025786636435
410010560        	 1.603000723130442	 0.09595008428058718	 1.756541711410945	 0.001054838464545941	 8.733797010742951e-05	 0.002192230775659219
410010620        	 1.663773928118003	 0.1008211716975759	 1.623490316060138	 0.0009733637329721919	 8.147209660063246e-05	 0.002247976711038713
410010680        	 1.719477688776769	 0.1053415904505028	 1.487265611920018	 0.0008859588294139738	 7.534710284700601e-05	 0.002299332375016026
410010740        	 1.769751482079903	 0.1094916466411827	 1.348183383876314	 0.0007930498672850452	 6.903355500416708e-05	 0.002345358289889993
410010800        	 1.814265526969526	 0.113257019892338	 1.206626039335376	 0.0006953061544160155	 6.261964852415187e-05	 0.00238518558866523
410010860        	 1.852733144513551	 0.1166293715473725	 1.063043798313859	 0.0005936281608895419	 5.620485980165687e-05	 0.002418091836407257
410010920        	 1.88492017807565 	 0.1196064353279964	 0.9179594078978083	 0.0004891326506159979	 4.988902414788331e-05	 0.002443549713634078
410010980        	 1.910650194902339	 0.1221913078821064	 0.7719883304891596	 0.0003832119372936811	 4.375968405265472e-05	 0.002461232751912388
410011040        	 1.929805846690986	 0.1243908627474277	 0.6259046325966119	 0.0002779106752952656	 3.788304494232486e-05	 0.002470982499818643
410011100        	 1.942328336000134	 0.12621349283409 	 0.4808467402400329	 0.0001777803189352555	 3.230563463549139e-05	 0.002472763508992967
410011160        	 1.94821736433651 	 0.1276666345541297	 0.3390540022392909	 0.0001016725468678353	 2.707539353215403e-05	 0.002466640912027261
410011220        	 1.947532721177571	 0.128754633106517	 0.2074500419934646	 0.0001137971252832791	 2.229555907707591e-05	 0.002452800607886873
410011280        	 1.940396417169967	 0.1294774308991301	 0.1222047357031671	 0.0001951875955170313	 1.823520119695079e-05	 0.002431600718152917
410011340        	 1.926992457076706	 0.12983034548793 	 0.172086955206806	 0.0002891748131770734	 1.549986023912265e-05	 0.002403615914691131
410011400        	 1.907561340230784	 0.1298049456178767	 0.292522726472353	 0.0003830459505983446	 1.499582652229094e-05	 0.002369633624901489
410011460        	 1.882388343203486	 0.1293908167462535	 0.4253360958083783	 0.0004735722646045304	 1.71254371061797e-05	 0.002330586019298584
410011520        	 1.851787410346509	 0.1285778658637809	 0.5598734683683166	 0.0005595789777540496	 2.12662416540727e-05	 0.00228743717815146
410011580        	 1.816084395995849	 0.12735874903448 	 0.693423480278893	 0.0006406494400897279	 2.656740709432985e-05	 0.002241067683566734
410011640        	 1.775603475592612	 0.1257310080769549	 0.8249539092306826	 0.0007167322248111855	 3.244915262877923e-05	 0.002192196887294521
410011700        	 1.730658977405072	 0.1236985755358805	 0.9539590328251881	 0.0007879422872696354	 3.85503454948223e-05	 0.002141361580781709
410011760        	 1.681552725275089	 0.1212724431296883	 1.080146528965606	 0.000854439543518007	 4.462636484034874e-05	 0.00208894426708498
410011820        	 1.62857531299272 	 0.1184704607738101	 1.203326881194944	 0.000916364155855797	 5.05003382756442e-05	 0.0020352282038041
410011880        	 1.572009096342252	 0.1153163965509753	 1.323367723622795	 0.0009738172018538587	 5.604481837013461e-05	 0.001980454225077952
410011940        	 1.512131001130647	 0.1118385005969703	 1.440173771825882	 0.001026871163470342	 6.117432993092364e-05	 0.001924862206171786
410012000        	 1.449214058118624	 0.1080678568190206	 1.553678041234439	 0.001075593437960338	 6.584018307824322e-05	 0.001868711008657483
410012060        	 1.383527422909351	 0.1040367809836468	 1.663838018127835	 0.001120069610866669	 7.002471901161304e-05	 0.001812279467839292
410012120        	 1.315335236137306	 0.09977745555409208	 1.77063365615036 	 0.00116041901530639	 7.373468512589316e-05	 0.001755855332419794
410012180        	 1.244894954124844	 0.0953209092677396	 1.874065683011037	 0.001196800460633469	 7.699434592288307e-05	 0.001699719526227304
410012240        	 1.172455801739054	 0.09069637581052263	 1.974153610050067	 0.0012294095483146	 7.983906371179114e-05	 0.001644131301221384
410012300        	 1.098257890237637	 0.08593101401658944	 2.070933338896417	 0.001258470543648706	 8.230988054943982e-05	 0.001589317376983876
410012360        	 1.022532420113716	 0.08104994546155316	 2.164454497650755	 0.001284225863405531	 8.444934919174163e-05	 0.001535466023867809
410012420        	 0.9455033429716597	 0.07607656196336861	 2.254777712471401	 0.001306925556713682	 8.629861867373954e-05	 0.00148272564550176
410012480        	 0.8673909647084216	 0.07103307129976456	 2.341972003533098	 0.001326818248566177	 8.789562244440607e-05	 0.001431206742019604
410012540        	 0.7884183398391766	 0.06594128174407782	 2.426112439250212	 0.001344144206841557	 8.927414213774798e-05	 0.00138098599203689
410012600        	 0.7088221502763621	 0.06082367623331784	 2.507278121356397	 0.001359130616140491	 9.046350723237232e-05	 0.001332111352029652
410012660        	 0.628871600489414	 0.05570490336693765	 2.58555052198716 	 0.001371988803512641	 9.148871561277598e-05	 0.001284607355396702
410012720        	 0.5489030204915554	 0.05061393410477244	 2.661012157810305	 0.001382913012783262	 9.237080204665462e-05	 0.001238480085433475
410012780        	 0.4693879539870652	 0.04558733616844134	 2.733745565016544	 0.001392080301583864	 9.312732694168482e-05	 0.001193721539519538
410012840        	 0.3910790737363492	 0.04067446187519019	 2.803832529527555	 0.001399651182095731	 9.377289856424161e-05	 0.001150313277959792
410012900        	 0.3153543363337291	 0.03594589551637266	 2.871353525413965	 0.001405770702344928	 9.431967478616628e-05	 0.001108229363866457
410012960        	 0.2451082613343983	 0.03150719273166913	 2.936387317989875	 0.001410569744549593	 9.477781479464722e-05	 0.001067438663257948
410013020        	 0.1871123988198448	 0.02751987507412794	 2.999010693902912	 0.001414166387453568	 9.515586797510567e-05	 0.001027906602016059
410013080        	 0.1561251502914469	 0.02422679198006008	 3.059298287123175	 0.00141666723574203	 9.546109787515624e-05	 0.0009895964814495139
410013140        	 0.1680829315239493	 0.02195871007667445	 3.117322476069348	 0.001418168661140618	 9.569974536416514e-05	 0.0009524704467940421
410013200        	 0.2160605461991372	 0.0210617852694396	 3.173153332694028	 0.001418757928535839	 9.587723820537192e-05	 0.000916490189764502
410013260        	 0.282258576206015	 0.02171458412507512	 3.226858608999354	 0.001418514199102896	 9.59983553533138e-05	 0.0008816174514516262
410013320        	 0.3566319330637503	 0.02379389933588016	 3.278503750168509	 0.001417509413648766	 9.606735418425632e-05	 0.0008478143777627455
410013380        	 0.4349408127183002	 0.02697278985215332	 3.328151926375909	 0.001415809065446224	 9.608806811762366e-05	 0.0008150437673509084
410013440        	 0.5153130442895884	 0.03091271060409798	 3.375864077513857	 0.00141347287452309	 9.606398105443878e-05	 0.0007832692419154537
410013500        	 0.5968261678518594	 0.03535753464467836	 3.421698966684867	 0.001410555375976587	 9.59982839650116e-05	 0.0007524553608277303
410013560        	 0.6789757019169875	 0.04013625209294473	 3.465713239485623	 0.001407106434303603	 9.589391792617856e-05	 0.000722567695978658
410013620        	 0.7614602913310743	 0.04513867598819035	 3.507961486955013	 0.001403171694565981	 9.575360699822338e-05	 0.000693572878230672
410013680        	 0.8440862414732946	 0.05029341296700984	 3.548496310664504	 0.001398792979814492	 9.557988356404681e-05	 0.0006654386235601169
410013740        	 0.9267212689331646	 0.05555313760510248	 3.587368388856818	 0.00139400864279219	 9.537510812661609e-05	 0.000638133744610399
410013800        	 1.009270375904493	 0.0608855603492251	 3.624626542842963	 0.001388853878642214	 9.514148506192775e-05	 0.0006116281517023097
410013860        	 1.091662450423607	 0.06626798314471663	 3.660317803081156	 0.00138336100420789	 9.488107543567951e-05	 0.0005858928461799493
410013920        	 1.173842413829666	 0.07168398688094839	 3.694487474514446	 0.001377559708547147	 9.45958076934864e-05	 0.0005608999081631541
410013980        	 1.255766400239571	 0.07712137510261963	 3.727179200852252	 0.00137147727848198	 9.42874868092213e-05	 0.0005366224802267915
410014040        	 1.337398674154054	 0.08257086670014491	 3.7584350275613  	 0.001365138802348299	 9.395780230818896e-05	 0.0005130347481543887
410014100        	 1.418709586677663	 0.08802524403626225	 3.788295463390269	 0.001358567354581442	 9.360833545851524e-05	 0.0004901119196653566
410014160        	 1.49967417545084 	 0.09347878434991204	 3.816799540296817	 0.001351784163345854	 9.324056583456378e-05	 0.0004678302018533239
410014220        	 1.580271176731232	 0.09892687147730235	 3.84398487168129 	 0.001344808763075094	 9.285587739213733e-05	 0.0004461667779728082
410014280        	 1.660482309200394	 0.104365724964147	 3.869887708858091	 0.001337659133512781	 9.245556414996311e-05	 0.0004250997841567653
410014340        	 1.74029174174685 	 0.1097922072555973	 3.894542995718905	 0.001330351826623141	 9.204083554054537e-05	 0.0004046082866293404
410014400        	 1.819685688891522	 0.115203683871505	 3.91798442156007 	 0.001322902082559192	 9.161282147206954e-05	 0.0003846722599931324
410014460        	 1.89865209679198 	 0.120597920221766	 3.940244472061854	 0.00131532393572898	 9.117257712875454e-05	 0.0003652725672193704
410014520        	 1.977180394887381	 0.1259730042080537	 3.961354478420549	 0.001307630311877978	 9.07210875278154e-05	 0.0003463909420588182
410014580        	 2.055261296053831	 0.1313272872738397	 3.981344664645083	 0.001299833117003523	 9.025927184543497e-05	 0.0003280099747319027
410014640        	 2.132886633274807	 0.136659338857326	 4.000244193038944	 0.001291943318830602	 8.978798752074749e-05	 0.0003101131019671076
410014700        	 2.210049224274999	 0.1419679107231999	 4.018081207896262	 0.001283971021504223	 8.930803414501332e-05	 0.0002926846027654798
410014760        	 2.286742757916974	 0.1472519086752473	 4.0348828774466  	 0.001275925534089482	 8.882015714231941e-05	 0.0002757096017199084
410014820        	 2.362961697792675	 0.1525103698545159	 4.050675434088924	 0.001267815433414307	 8.832505124793784e-05	 0.0002591740823779908
410014880        	 2.438701199593054	 0.1577424443159162	 4.065484212958725	 0.00125964862174041	 8.782336379058323e-05	 0.0002430649141125331
410014940        	 2.513957039663548	 0.1629473799198479	 4.079333688875789	 0.001251432379703941	 8.731569778511372e-05	 0.00022736989742134
410015000        	 2.588725552751248	 0.1681245098204991	 4.092247511722568	 0.001243173414927902	 8.680261484254508e-05	 0.0002120778347894735
410015060        	 2.663003577389859	 0.173273242009327	 4.104248540304719	 0.001234877906673059	 8.628463790459586e-05	 0.0001971786376602554
410015120        	 2.736788407696472	 0.1783930505012345	 4.115358874746466	 0.001226551546861872	 8.576225381022271e-05	 0.0001826634854328971
410015180        	 2.810077750601456	 0.1834834678461311	 4.125599887474199	 0.001218199577781057	 8.523591570180782e-05	 0.0001685250610438576
410015240        	 2.882869687721483	 0.1885440787194383	 4.134992252841614	 0.00120982682674195	 8.470604527877014e-05	 0.0001547579019202438
410015300        	 2.955162641231317	 0.1935745143984125	 4.143555975449824	 0.001201437737953839	 8.417303490638607e-05	 0.0001413589291609888
410015360        	 3.026955343203506	 0.1985744479716165	 4.151310417214779	 0.00119303640184339	 8.36372495875565e-05	 0.0001283282596861285
410015420        	 3.098246807974663	 0.2035435901598481	 4.158274323234099	 0.00118462658203357	 8.309902880515112e-05	 0.0001156704812824355
410015480        	 3.169036307168253	 0.208481685650744	 4.16446584650395 	 0.001176211740176834	 8.255868824237466e-05	 0.0001033967099654254
410015540        	 3.23932334706091 	 0.2133885098678883	 4.169902571535597	 0.00116779505882102	 8.2016521388398e-05	 9.152801680292786e-05
410015600        	 3.309107648025946	 0.2182638661098589	 4.174601536919771	 0.001159379462470879	 8.147280103623593e-05	 8.010134205957103e-05
410015660        	 3.378389125825469	 0.2231075830061489	 4.178579256885756	 0.001150967636994447	 8.09277806795832e-05	 6.918009248784975e-05
410015720        	 3.447167874553946	 0.2279195122461014	 4.181851741900383	 0.001142562047510559	 8.038169581502344e-05	 5.887380634136827e-05
410015780        	 3.515444151062039	 0.2326995265443452	 4.184434518350505	 0.001134164954882345	 7.983476515572123e-05	 4.937538439166804e-05
410015840        	 3.583218360711389	 0.2374475178121128	 4.186342647351212	 0.001125778430930788	 7.928719176239176e-05	 4.102947529621816e-05
410015900        	 3.650491044329331	 0.2421633955086962	 4.18759074272009 	 0.00111740437247279	 7.87391640970389e-05	 3.443514899127643e-05
410015960        	 3.717262866248157	 0.2468470851511606	 4.18819298815635 	 0.001109044514279316	 7.819085700463284e-05	 3.048271897632658e-05
410016020        	 3.783534603326951	 0.251498526963724	 4.188163153662107	 0.00110070044104109	 7.764243262760372e-05	 2.997970551421297e-05
410016080        	 3.849307134865305	 0.2561176746508408	 4.187514611241428	 0.00109237359842188	 7.709404125772759e-05	 3.287137082396204e-05
410016140        	 3.914581433328268	 0.2607044942802694	 4.1862603499111  	 0.001084065303272748	 7.654582212970204e-05	 3.822609535107329e-05
410016200        	 3.979358555810408	 0.2652589632642502	 4.184412990055926	 0.001075776753074344	 7.599790416042537e-05	 4.503860859118264e-05
410016260        	 4.043639636174317	 0.2697810694284872	 4.181984797159297	 0.001067509034668792	 7.545040663774341e-05	 5.263594123991748e-05
