631242000       , 79852390357.7013, -776690751003.576, 1434737918.53785, 12839.1223064627, 1939.56850904809, -295.272659284195
631245600       , 79898611198.2547, -776683768557.25, 1433674936.96442, 12839.1224454383, 1939.56833889796, -295.272659288246
631249200       , 79944832039.3085, -776676786111.536, 1432611955.39097, 12839.1225844168, 1939.56816873925, -295.272659292388
631252800       , 79991052880.8625, -776669803666.435, 1431548973.81751, 12839.1227233982, 1939.56799857197, -295.27265929662
631256400       , 80037273722.9169, -776662821221.946, 1430485992.24404, 12839.1228623824, 1939.56782839612, -295.272659300942
631260000       , 80083494565.4717, -776655838778.071, 1429423010.67055, 12839.1230013694, 1939.5676582117 , -295.272659305356
631263600       , 80129715408.5268, -776648856334.807, 1428360029.09704, 12839.1231403593, 1939.56748801869, -295.27265930986
631267200       , 80175936252.0823, -776641873892.157, 1427297047.52352, 12839.1232793521, 1939.56731781712, -295.272659314454
631270800       , 80222157096.1382, -776634891450.119, 1426234065.94998, 12839.1234183476, 1939.56714760696, -295.272659319139
631274400       , 80268377940.6944, -776627909008.694, 1425171084.37642, 12839.1235573461, 1939.56697738824, -295.272659323915
631278000       , 80314598785.751 , -776620926567.882, 1424108102.80284, 12839.1236963474, 1939.56680716093, -295.272659328782
631281600       , 80360819631.3081, -776613944127.683, 1423045121.22925, 12839.1238353515, 1939.56663692505, -295.27265933374
631285200       , 80407040477.3656, -776606961688.096, 1421982139.65564, 12839.1239743585, 1939.56646668059, -295.272659338788
631288800       , 80453261323.9235, -776599979249.122, 1420919158.08201, 12839.1241133683, 1939.56629642755, -295.272659343927
631292400       , 80499482170.9818, -776592996810.762, 1419856176.50836, 12839.124252381 , 1939.56612616594, -295.272659349157
631296000       , 80545703018.5406, -776586014373.014, 1418793194.9347 , 12839.1243913965, 1939.56595589574, -295.272659354478
631299600       , 80591923866.5999, -776579031935.879, 1417730213.36101, 12839.1245304149, 1939.56578561697, -295.272659359889
631303200       , 80638144715.1596, -776572049499.358, 1416667231.78731, 12839.1246694361, 1939.56561532962, -295.272659365392
631306800       , 80684365564.2198, -776565067063.449, 1415604250.21358, 12839.1248084602, 1939.56544503368, -295.272659370985
631310400       , 80730586413.7805, -776558084628.153, 1414541268.63983, 12839.1249474871, 1939.56527472917, -295.27265937667
631314000       , 80776807263.8417, -776551102193.471, 1413478287.06607, 12839.1250865169, 1939.56510441608, -295.272659382445
631317600       , 80823028114.4035, -776544119759.401, 1412415305.49228, 12839.1252255495, 1939.5649340944 , -295.272659388311
631321200       , 80869248965.4657, -776537137325.945, 1411352323.91847, 12839.125364585 , 1939.56476376415, -295.272659394269
631324800       , 80915469817.0285, -776530154893.102, 1410289342.34464, 12839.1255036233, 1939.56459342531, -295.272659400317
