632048400       , -184452900015.547, -148302342485.679, 1384360561.40575, 14476.9270061198, -17993.6094974504, -732.124246964259
632052000       , -184400783077.532, -148367119481.54, 1381724914.1156 , 14476.9274465062, -17993.610425652, -732.124247565005
632055600       , -184348666137.932, -148431896480.744, 1379089266.82328, 14476.9278869927, -17993.6113540154, -732.124248163193
632059200       , -184296549196.746, -148496673483.289, 1376453619.52882, 14476.9283275794, -17993.6122825408, -732.12424875882
632062800       , -184244432253.973, -148561450489.178, 1373817972.23222, 14476.9287682663, -17993.6132112282, -732.124249351886
632066400       , -184192315309.614, -148626227498.41, 1371182324.93349, 14476.9292090535, -17993.6141400776, -732.124249942389
632070000       , -184140198363.668, -148691004510.987, 1368546677.63264, 14476.9296499409, -17993.6150690891, -732.124250530327
632073600       , -184088081416.134, -148755781526.908, 1365911030.32968, 14476.9300909287, -17993.6159982627, -732.124251115699
632077200       , -184035964467.013, -148820558546.175, 1363275383.02461, 14476.9305320168, -17993.6169275986, -732.124251698504
632080800       , -183983847516.304, -148885335568.787, 1360639735.71745, 14476.9309732052, -17993.6178570967, -732.124252278739
632084400       , -183931730564.006, -148950112594.746, 1358004088.40821, 14476.9314144941, -17993.6187867571, -732.124252856405
632088000       , -183879613610.119, -149014889624.052, 1355368441.09689, 14476.9318558833, -17993.61971658 , -732.124253431498
632091600       , -183827496654.643, -149079666656.705, 1352732793.7835 , 14476.9322973731, -17993.6206465653, -732.124254004018
632095200       , -183775379697.578, -149144443692.707, 1350097146.46806, 14476.9327389633, -17993.6215767131, -732.124254573963
632098800       , -183723262738.923, -149209220732.058, 1347461499.15057, 14476.9331806541, -17993.6225070235, -732.124255141332
632102400       , -183671145778.677, -149273997774.758, 1344825851.83105, 14476.9336224454, -17993.6234374965, -732.124255706123
632106000       , -183619028816.841, -149338774820.808, 1342190204.50949, 14476.9340643373, -17993.6243681322, -732.124256268335
632109600       , -183566911853.414, -149403551870.209, 1339554557.18592, 14476.9345063298, -17993.6252989306, -732.124256827965
632113200       , -183514794888.395, -149468328922.961, 1336918909.86034, 14476.934948423 , -17993.6262298919, -732.124257385014
632116800       , -183462677921.785, -149533105979.064, 1334283262.53275, 14476.9353906169, -17993.627161016, -732.124257939479
632120400       , -183410560953.583, -149597883038.52, 1331647615.20317, 14476.9358329115, -17993.6280923031, -732.124258491359
632124000       , -183358443983.788, -149662660101.329, 1329011967.87162, 14476.9362753068, -17993.6290237531, -732.124259040652
632127600       , -183306327012.4 , -149727437167.491, 1326376320.53808, 14476.9367178029, -17993.6299553662, -732.124259587357
632131200       , -183254210039.42, -149792214237.008, 1323740673.20259, 14476.9371603998, -17993.6308871424, -732.124260131473
632134800       , -183202093064.845, -149856991309.879, 1321105025.86514, 14476.9376030976, -17993.6318190818, -732.124260672997
632138400       , -183149976088.677, -149921768386.105, 1318469378.52575, 14476.9380458963, -17993.6327511844, -732.124261211929
632142000       , -183097859110.915, -149986545465.688, 1315833731.18442, 14476.9384887958, -17993.6336834503, -732.124261748267
632145600       , -183045742131.558, -150051322548.626, 1313198083.84116, 14476.9389317963, -17993.6346158795, -732.12426228201
632149200       , -182993625150.606, -150116099634.922, 1310562436.49599, 14476.9393748978, -17993.6355484722, -732.124262813155
632152800       , -182941508168.058, -150180876724.576, 1307926789.14891, 14476.9398181003, -17993.6364812283, -732.124263341703
632156400       , -182889391183.915, -150245653817.587, 1305291141.79993, 14476.9402614038, -17993.6374141479, -732.12426386765
632160000       , -182837274198.176, -150310430913.958, 1302655494.44907, 14476.9407048084, -17993.6383472312, -732.124264390996
632163600       , -182785157210.84, -150375208013.688, 1300019847.09632, 14476.9411483141, -17993.6392804781, -732.124264911739
632167200       , -182733040221.908, -150439985116.777, 1297384199.74171, 14476.9415919209, -17993.6402138887, -732.124265429878
632170800       , -182680923231.378, -150504762223.228, 1294748552.38523, 14476.9420356289, -17993.641147463, -732.124265945411
632174400       , -182628806239.251, -150569539333.039, 1292112905.0269 , 14476.9424794381, -17993.6420812012, -732.124266458337
632178000       , -182576689245.526, -150634316446.213, 1289477257.66673, 14476.9429233486, -17993.6430151033, -732.124266968655
632181600       , -182524572250.203, -150699093562.748, 1286841610.30473, 14476.9433673603, -17993.6439491693, -732.124267476362
632185200       , -182472455253.281, -150763870682.647, 1284205962.94091, 14476.9438114733, -17993.6448833994, -732.124267981458
632188800       , -182420338254.76, -150828647805.909, 1281570315.57527, 14476.9442556876, -17993.6458177935, -732.12426848394
632192400       , -182368221254.64, -150893424932.535, 1278934668.20782, 14476.9447000033, -17993.6467523518, -732.124268983808
632196000       , -182316104252.92, -150958202062.526, 1276299020.83859, 14476.9451444204, -17993.6476870742, -732.12426948106
632199600       , -182263987249.6 , -151022979195.882, 1273663373.46756, 14476.9455889389, -17993.6486219609, -732.124269975695
632203200       , -182211870244.68, -151087756332.604, 1271027726.09476, 14476.9460335589, -17993.6495570119, -732.124270467711
632206800       , -182159753238.159, -151152533472.693, 1268392078.7202 , 14476.9464782804, -17993.6504922273, -732.124270957106
632210400       , -182107636230.036, -151217310616.149, 1265756431.34388, 14476.9469231034, -17993.6514276072, -732.124271443879
632214000       , -182055519220.312, -151282087762.972, 1263120783.96581, 14476.947368028 , -17993.6523631515, -732.12427192803
632217600       , -182003402208.986, -151346864913.163, 1260485136.586  , 14476.9478130542, -17993.6532988604, -732.124272409555
632221200       , -181951285196.058, -151411642066.724, 1257849489.20446, 14476.948258182 , -17993.6542347338, -732.124272888454
632224800       , -181899168181.527, -151476419223.654, 1255213841.8212 , 14476.9487034115, -17993.655170772, -732.124273364725
632228400       , -181847051165.393, -151541196383.954, 1252578194.43624, 14476.9491487426, -17993.6561069749, -732.124273838368
632232000       , -181794934147.656, -151605973547.624, 1249942547.04957, 14476.9495941755, -17993.6570433426, -732.124274309379
632235600       , -181742817128.315, -151670750714.666, 1247306899.66121, 14476.9500397102, -17993.6579798752, -732.124274777759
632239200       , -181690700107.37, -151735527885.079, 1244671252.27117, 14476.9504853467, -17993.6589165727, -732.124275243505
632242800       , -181638583084.82, -151800305058.865, 1242035604.87946, 14476.950931085 , -17993.6598534352, -732.124275706616
632246400       , -181586466060.666, -151865082236.024, 1239399957.48609, 14476.9513769251, -17993.6607904627, -732.12427616709
632250000       , -181534349034.906, -151929859416.557, 1236764310.09106, 14476.9518228672, -17993.6617276553, -732.124276624927
632253600       , -181482232007.541, -151994636600.464, 1234128662.69439, 14476.9522689112, -17993.6626650131, -732.124277080124
632257200       , -181430114978.57, -152059413787.745, 1231493015.29609, 14476.9527150571, -17993.6636025361, -732.12427753268
632260800       , -181377997947.993, -152124190978.402, 1228857367.89616, 14476.953161305 , -17993.6645402244, -732.124277982594
632264400       , -181325880915.809, -152188968172.435, 1226221720.49462, 14476.953607655 , -17993.665478078, -732.124278429864
632268000       , -181273763882.018, -152253745369.844, 1223586073.09147, 14476.9540541071, -17993.666416097, -732.124278874488
632271600       , -181221646846.619, -152318522570.631, 1220950425.68673, 14476.9545006612, -17993.6673542815, -732.124279316467
632275200       , -181169529809.613, -152383299774.795, 1218314778.28039, 14476.9549473175, -17993.6682926316, -732.124279755796
632278800       , -181117412770.998, -152448076982.338, 1215679130.87249, 14476.9553940759, -17993.6692311472, -732.124280192477
632282400       , -181065295730.775, -152512854193.26, 1213043483.46301, 14476.9558409366, -17993.6701698285, -732.124280626506
632286000       , -181013178688.943, -152577631407.561, 1210407836.05198, 14476.9562878995, -17993.6711086755, -732.124281057883
632289600       , -180961061645.502, -152642408625.243, 1207772188.6394 , 14476.9567349646, -17993.6720476883, -732.124281486605
632293200       , -180908944600.451, -152707185846.305, 1205136541.22528, 14476.9571821321, -17993.6729868669, -732.124281912672
632296800       , -180856827553.791, -152771963070.748, 1202500893.80963, 14476.9576294019, -17993.6739262114, -732.124282336082
632300400       , -180804710505.52, -152836740298.574, 1199865246.39246, 14476.9580767741, -17993.6748657218, -732.124282756834
632304000       , -180752593455.638, -152901517529.782, 1197229598.97378, 14476.9585242486, -17993.6758053983, -732.124283174926
632307600       , -180700476404.145, -152966294764.373, 1194593951.55361, 14476.9589718257, -17993.6767452409, -732.124283590357
632311200       , -180648359351.041, -153031072002.348, 1191958304.13194, 14476.9594195052, -17993.6776852496, -732.124284003125
632314800       , -180596242296.324, -153095849243.707, 1189322656.70879, 14476.9598672872, -17993.6786254245, -732.124284413228
632318400       , -180544125239.996, -153160626488.451, 1186687009.28416, 14476.9603151717, -17993.6795657657, -732.124284820666
632322000       , -180492008182.055, -153225403736.58, 1184051361.85808, 14476.9607631588, -17993.6805062732, -732.124285225437
632325600       , -180439891122.501, -153290180988.096, 1181415714.43054, 14476.9612112486, -17993.681446947, -732.124285627539
632329200       , -180387774061.334, -153354958242.999, 1178780067.00157, 14476.961659441 , -17993.6823877874, -732.124286026971
632332800       , -180335656998.553, -153419735501.288, 1176144419.57115, 14476.9621077361, -17993.6833287942, -732.124286423732
632336400       , -180283539934.158, -153484512762.966, 1173508772.13932, 14476.9625561339, -17993.6842699676, -732.124286817819
632340000       , -180231422868.149, -153549290028.032, 1170873124.70607, 14476.9630046344, -17993.6852113077, -732.124287209233
632343600       , -180179305800.525, -153614067296.488, 1168237477.27141, 14476.9634532377, -17993.6861528144, -732.12428759797
632347200       , -180127188731.285, -153678844568.333, 1165601829.83537, 14476.9639019439, -17993.6870944879, -732.12428798403
632350800       , -180075071660.43, -153743621843.568, 1162966182.39793, 14476.9643507529, -17993.6880363282, -732.124288367411
632354400       , -180022954587.96, -153808399122.195, 1160330534.95912, 14476.9647996648, -17993.6889783354, -732.124288748112
632358000       , -179970837513.873, -153873176404.212, 1157694887.51895, 14476.9652486797, -17993.6899205096, -732.124289126131
632361600       , -179918720438.169, -153937953689.622, 1155059240.07742, 14476.9656977975, -17993.6908628507, -732.124289501467
632365200       , -179866603360.849, -154002730978.425, 1152423592.63454, 14476.9661470183, -17993.6918053589, -732.124289874118
632368800       , -179814486281.91, -154067508270.621, 1149787945.19033, 14476.9665963421, -17993.6927480342, -732.124290244083
632372400       , -179762369201.355, -154132285566.211, 1147152297.74479, 14476.967045769 , -17993.6936908767, -732.124290611361
632376000       , -179710252119.181, -154197062865.196, 1144516650.29793, 14476.967495299 , -17993.6946338865, -732.124290975949
632379600       , -179658135035.388, -154261840167.575, 1141881002.84976, 14476.9679449321, -17993.6955770636, -732.124291337848
632383200       , -179606017949.977, -154326617473.351, 1139245355.4003 , 14476.9683946684, -17993.696520408, -732.124291697054
632386800       , -179553900862.947, -154391394782.523, 1136609707.94955, 14476.968844508 , -17993.6974639199, -732.124292053567
632390400       , -179501783774.297, -154456172095.091, 1133974060.49752, 14476.9692944507, -17993.6984075993, -732.124292407385
632394000       , -179449666684.027, -154520949411.058, 1131338413.04422, 14476.9697444968, -17993.6993514462, -732.124292758507
632397600       , -179397549592.136, -154585726730.422, 1128702765.58966, 14476.9701946462, -17993.7002954608, -732.124293106931
632401200       , -179345432498.625, -154650504053.185, 1126067118.13385, 14476.9706448989, -17993.701239643, -732.124293452655
632404800       , -179293315403.493, -154715281379.348, 1123431470.6768 , 14476.971095255 , -17993.702183993, -732.12429379568
632408400       , -179241198306.739, -154780058708.91, 1120795823.21853, 14476.9715457145, -17993.7031285108, -732.124294136002
632412000       , -179189081208.363, -154844836041.873, 1118160175.75903, 14476.9719962775, -17993.7040731965, -732.12429447362
632415600       , -179136964108.366, -154909613378.237, 1115524528.29832, 14476.972446944 , -17993.7050180501, -732.124294808534
632419200       , -179084847006.745, -154974390718.003, 1112888880.83641, 14476.972897714 , -17993.7059630717, -732.124295140741
632422800       , -179032729903.502, -155039168061.172, 1110253233.37331, 14476.9733485876, -17993.7069082613, -732.12429547024
632426400       , -178980612798.635, -155103945407.743, 1107617585.90903, 14476.9737995648, -17993.7078536191, -732.12429579703
632430000       , -178928495692.145, -155168722757.718, 1104981938.44357, 14476.9742506456, -17993.708799145, -732.124296121109
632433600       , -178876378584.031, -155233500111.097, 1102346290.97696, 14476.9747018301, -17993.7097448392, -732.124296442475
632437200       , -178824261474.292, -155298277467.881, 1099710643.50919, 14476.9751531183, -17993.7106907016, -732.124296761128
632440800       , -178772144362.928, -155363054828.07, 1097074996.04028, 14476.9756045103, -17993.7116367325, -732.124297077066
632444400       , -178720027249.939, -155427832191.665, 1094439348.57024, 14476.976056006 , -17993.7125829318, -732.124297390287
632448000       , -178667910135.325, -155492609558.667, 1091803701.09908, 14476.9765076056, -17993.7135292995, -732.12429770079
632451600       , -178615793019.084, -155557386929.077, 1089168053.6268 , 14476.976959309 , -17993.7144758358, -732.124298008574
632455200       , -178563675901.218, -155622164302.894, 1086532406.15342, 14476.9774111163, -17993.7154225407, -732.124298313636
632458800       , -178511558781.724, -155686941680.119, 1083896758.67894, 14476.9778630275, -17993.7163694143, -732.124298615976
632462400       , -178459441660.604, -155751719060.754, 1081261111.20339, 14476.9783150427, -17993.7173164567, -732.124298915592
632466000       , -178407324537.856, -155816496444.798, 1078625463.72675, 14476.9787671619, -17993.7182636678, -732.124299212483
632469600       , -178355207413.48, -155881273832.252, 1075989816.24906, 14476.9792193852, -17993.7192110478, -732.124299506647
632473200       , -178303090287.476, -155946051223.117, 1073354168.77031, 14476.9796717125, -17993.7201585968, -732.124299798082
632476800       , -178250973159.844, -156010828617.394, 1070718521.29052, 14476.9801241439, -17993.7211063147, -732.124300086788
632480400       , -178198856030.582, -156075606015.083, 1068082873.80969, 14476.9805766795, -17993.7220542016, -732.124300372763
632484000       , -178146738899.691, -156140383416.185, 1065447226.32784, 14476.9810293192, -17993.7230022577, -732.124300656005
632487600       , -178094621767.171, -156205160820.7 , 1062811578.84497, 14476.9814820632, -17993.723950483, -732.124300936513
632491200       , -178042504633.02, -156269938228.628, 1060175931.3611 , 14476.9819349115, -17993.7248988775, -732.124301214286
632494800       , -177990387497.239, -156334715639.972, 1057540283.87623, 14476.982387864 , -17993.7258474413, -732.124301489321
632498400       , -177938270359.828, -156399493054.73, 1054904636.39038, 14476.9828409209, -17993.7267961744, -732.124301761618
632502000       , -177886153220.785, -156464270472.904, 1052268988.90355, 14476.9832940821, -17993.727745077, -732.124302031175
632505600       , -177834036080.11, -156529047894.495, 1049633341.41576, 14476.9837473477, -17993.7286941491, -732.124302297991
632509200       , -177781918937.804, -156593825319.502, 1046997693.92701, 14476.9842007178, -17993.7296433907, -732.124302562064
632512800       , -177729801793.865, -156658602747.928, 1044362046.43731, 14476.9846541924, -17993.7305928019, -732.124302823393
632516400       , -177677684648.293, -156723380179.771, 1041726398.94668, 14476.9851077714, -17993.7315423828, -732.124303081977
632520000       , -177625567501.089, -156788157615.033, 1039090751.45512, 14476.9855614551, -17993.7324921335, -732.124303337813
632523600       , -177573450352.251, -156852935053.714, 1036455103.96265, 14476.9860152433, -17993.7334420539, -732.1243035909 
632527200       , -177521333201.779, -156917712495.816, 1033819456.46927, 14476.9864691362, -17993.7343921442, -732.124303841238
632530800       , -177469216049.673, -156982489941.338, 1031183808.975  , 14476.9869231337, -17993.7353424045, -732.124304088823
632534400       , -177417098895.932, -157047267390.281, 1028548161.47984, 14476.9873772359, -17993.7362928347, -732.124304333656
632538000       , -177364981740.557, -157112044842.647, 1025912513.9838 , 14476.9878314429, -17993.737243435, -732.124304575735
632541600       , -177312864583.546, -157176822298.434, 1023276866.4869 , 14476.9882857546, -17993.7381942054, -732.124304815058
632545200       , -177260747424.899, -157241599757.645, 1020641218.98913, 14476.9887401712, -17993.7391451459, -732.124305051623
632548800       , -177208630264.616, -157306377220.28, 1018005571.49053, 14476.9891946926, -17993.7400962567, -732.12430528543
632552400       , -177156513102.697, -157371154686.338, 1015369923.99108, 14476.9896493189, -17993.7410475378, -732.124305516476
632556000       , -177104395939.141, -157435932155.822, 1012734276.49081, 14476.9901040502, -17993.7419989893, -732.124305744761
632559600       , -177052278773.948, -157500709628.731, 1010098628.98972, 14476.9905588864, -17993.7429506112, -732.124305970283
632563200       , -177000161607.117, -157565487105.067, 1007462981.48783, 14476.9910138276, -17993.7439024036, -732.12430619304
632566800       , -176948044438.648, -157630264584.829, 1004827333.98514, 14476.9914688738, -17993.7448543666, -732.124306413031
632570400       , -176895927268.541, -157695042068.018, 1002191686.48166, 14476.9919240252, -17993.7458065002, -732.124306630255
632574000       , -176843810096.795, -157759819554.636, 999556038.977402, 14476.9923792816, -17993.7467588044, -732.12430684471
632577600       , -176791692923.41, -157824597044.682, 996920391.47238 , 14476.9928346432, -17993.7477112794, -732.124307056394
632581200       , -176739575748.385, -157889374538.157, 994284743.9666  , 14476.99329011  , -17993.7486639252, -732.124307265307
632584800       , -176687458571.721, -157954152035.062, 991649096.460073, 14476.9937456821, -17993.7496167419, -732.124307471447
632588400       , -176635341393.416, -158018929535.398, 989013448.952809, 14476.9942013594, -17993.7505697295, -732.124307674811
632592000       , -176583224213.471, -158083707039.165, 986377801.444818, 14476.994657142 , -17993.7515228881, -732.1243078754 
632595600       , -176531107031.885, -158148484546.363, 983742153.936109, 14476.99511303  , -17993.7524762178, -732.124308073211
632599200       , -176478989848.657, -158213262056.994, 981106506.426694, 14476.9955690233, -17993.7534297186, -732.124308268243
632602800       , -176426872663.788, -158278039571.057, 978470858.916581, 14476.9960251221, -17993.7543833906, -732.124308460494
632606400       , -176374755477.276, -158342817088.554, 975835211.405782, 14476.9964813264, -17993.7553372338, -732.124308649964
632610000       , -176322638289.122, -158407594609.486, 973199563.894305, 14476.9969376361, -17993.7562912483, -732.12430883665
632613600       , -176270521099.325, -158472372133.851, 970563916.382161, 14476.9973940514, -17993.7572454342, -732.124309020551
632617200       , -176218403907.885, -158537149661.653, 967928268.86936 , 14476.9978505723, -17993.7581997916, -732.124309201666
632620800       , -176166286714.801, -158601927192.89, 965292621.355912, 14476.9983071988, -17993.7591543204, -732.124309379993
632624400       , -176114169520.073, -158666704727.564, 962656973.841827, 14476.9987639309, -17993.7601090208, -732.124309555531
632628000       , -176062052323.7 , -158731482265.675, 960021326.327116, 14476.9992207687, -17993.7610638929, -732.124309728278
632631600       , -176009935125.683, -158796259807.224, 957385678.811787, 14476.9996777123, -17993.7620189366, -732.124309898233
632635200       , -175957817926.021, -158861037352.212, 954750031.295852, 14477.0001347616, -17993.7629741521, -732.124310065395
632638800       , -175905700724.713, -158925814900.638, 952114383.77932 , 14477.0005919168, -17993.7639295394, -732.124310229762
632642400       , -175853583521.759, -158990592452.505, 949478736.262201, 14477.0010491778, -17993.7648850986, -732.124310391332
632646000       , -175801466317.159, -159055370007.811, 946843088.744505, 14477.0015065447, -17993.7658408297, -732.124310550104
632649600       , -175749349110.912, -159120147566.559, 944207441.226243, 14477.0019640175, -17993.7667967328, -732.124310706077
632653200       , -175697231903.017, -159184925128.748, 941571793.707425, 14477.0024215963, -17993.767752808, -732.124310859249
632656800       , -175645114693.476, -159249702694.379, 938936146.18806 , 14477.0028792811, -17993.7687090554, -732.124311009619
632660400       , -175592997482.287, -159314480263.453, 936300498.668159, 14477.0033370719, -17993.7696654749, -732.124311157185
632664000       , -175540880269.449, -159379257835.971, 933664851.147732, 14477.0037949688, -17993.7706220667, -732.124311301946
632667600       , -175488763054.963, -159444035411.933, 931029203.626789, 14477.0042529719, -17993.7715788308, -732.124311443901
632671200       , -175436645838.827, -159508812991.339, 928393556.105339, 14477.0047110811, -17993.7725357674, -732.124311583047
632674800       , -175384528621.043, -159573590574.19, 925757908.583394, 14477.0051692965, -17993.7734928763, -732.124311719384
632678400       , -175332411401.608, -159638368160.488, 923122261.060963, 14477.0056276182, -17993.7744501578, -732.12431185291
632682000       , -175280294180.524, -159703145750.232, 920486613.538056, 14477.0060860461, -17993.7754076119, -732.124311983624
632685600       , -175228176957.789, -159767923343.423, 917850966.014684, 14477.0065445804, -17993.7763652386, -732.124312111523
632689200       , -175176059733.403, -159832700940.062, 915215318.490857, 14477.007003221 , -17993.777323038, -732.124312236608
632692800       , -175123942507.365, -159897478540.149, 912579670.966584, 14477.007461968 , -17993.7782810102, -732.124312358875
632696400       , -175071825279.676, -159962256143.685, 909944023.441876, 14477.0079208215, -17993.7792391552, -732.124312478325
632700000       , -175019708050.335, -160027033750.671, 907308375.916744, 14477.0083797814, -17993.7801974731, -732.124312594955
632703600       , -174967590819.342, -160091811361.107, 904672728.391196, 14477.0088388479, -17993.781155964, -732.124312708763
632707200       , -174915473586.695, -160156588974.994, 902037080.865244, 14477.0092980209, -17993.7821146279, -732.12431281975
632710800       , -174863356352.396, -160221366592.333, 899401433.338897, 14477.0097573005, -17993.7830734649, -732.124312927912
632714400       , -174811239116.443, -160286144213.123, 896765785.812166, 14477.0102166867, -17993.784032475, -732.124313033249
632718000       , -174759121878.836, -160350921837.367, 894130138.285061, 14477.0106761797, -17993.7849916584, -732.124313135758
632721600       , -174707004639.574, -160415699465.063, 891494490.757592, 14477.0111357793, -17993.785951015, -732.12431323544
632725200       , -174654887398.658, -160480477096.214, 888858843.229769, 14477.0115954858, -17993.786910545, -732.124313332292
632728800       , -174602770156.086, -160545254730.82, 886223195.701603, 14477.012055299 , -17993.7878702483, -732.124313426312
632732400       , -174550652911.86, -160610032368.88, 883587548.173103, 14477.012515219 , -17993.7888301252, -732.1243135175 
632736000       , -174498535665.977, -160674810010.397, 880951900.644281, 14477.012975246 , -17993.7897901756, -732.124313605854
632739600       , -174446418418.438, -160739587655.37, 878316253.115145, 14477.0134353798, -17993.7907503996, -732.124313691372
632743200       , -174394301169.242, -160804365303.8 , 875680605.585706, 14477.0138956206, -17993.7917107972, -732.124313774053
632746800       , -174342183918.389, -160869142955.688, 873044958.055975, 14477.0143559684, -17993.7926713686, -732.124313853895
632750400       , -174290066665.879, -160933920611.034, 870409310.525962, 14477.0148164233, -17993.7936321138, -732.124313930898
632754000       , -174237949411.711, -160998698269.839, 867773662.995676, 14477.0152769852, -17993.7945930328, -732.124314005059
632757600       , -174185832155.884, -161063475932.104, 865138015.465129, 14477.0157376543, -17993.7955541257, -732.124314076377
632761200       , -174133714898.399, -161128253597.829, 862502367.93433 , 14477.0161984305, -17993.7965153926, -732.124314144851
632764800       , -174081597639.256, -161193031267.015, 859866720.403289, 14477.016659314 , -17993.7974768336, -732.12431421048
632768400       , -174029480378.452, -161257808939.662, 857231072.872018, 14477.0171203046, -17993.7984384487, -732.124314273261
632772000       , -173977363115.989, -161322586615.772, 854595425.340525, 14477.0175814026, -17993.7994002379, -732.124314333193
632775600       , -173925245851.866, -161387364295.344, 851959777.808822, 14477.0180426079, -17993.8003622014, -732.124314390276
632779200       , -173873128586.082, -161452141978.38, 849324130.276918, 14477.0185039205, -17993.8013243392, -732.124314444507
632782800       , -173821011318.638, -161516919664.88, 846688482.744825, 14477.0189653406, -17993.8022866514, -732.124314495884
632786400       , -173768894049.532, -161581697354.844, 844052835.212551, 14477.0194268681, -17993.8032491379, -732.124314544408
632790000       , -173716776778.764, -161646475048.274, 841417187.680109, 14477.0198885031, -17993.804211799, -732.124314590075
632793600       , -173664659506.334, -161711252745.169, 838781540.147506, 14477.0203502456, -17993.8051746347, -732.124314632885
632797200       , -173612542232.242, -161776030445.531, 836145892.614755, 14477.0208120957, -17993.8061376449, -732.124314672837
632800800       , -173560424956.487, -161840808149.36, 833510245.081865, 14477.0212740534, -17993.8071008299, -732.124314709928
632804400       , -173508307679.069, -161905585856.657, 830874597.548847, 14477.0217361188, -17993.8080641896, -732.124314744157
632808000       , -173456190399.987, -161970363567.423, 828238950.015711, 14477.0221982919, -17993.8090277241, -732.124314775524
632811600       , -173404073119.241, -162035141281.657, 825603302.482467, 14477.0226605727, -17993.8099914335, -732.124314804025
632815200       , -173351955836.831, -162099918999.361, 822967654.949125, 14477.0231229613, -17993.8109553178, -732.124314829661
632818800       , -173299838552.756, -162164696720.536, 820332007.415697, 14477.0235854577, -17993.8119193771, -732.124314852429
632822400       , -173247721267.015, -162229474445.181, 817696359.882191, 14477.0240480619, -17993.8128836115, -732.124314872328
632826000       , -173195603979.609, -162294252173.298, 815060712.348619, 14477.0245107741, -17993.8138480211, -732.124314889357
632829600       , -173143486690.538, -162359029904.887, 812425064.814991, 14477.0249735942, -17993.8148126058, -732.124314903514
632833200       , -173091369399.799, -162423807639.949, 809789417.281318, 14477.0254365223, -17993.8157773658, -732.124314914797
632836800       , -173039252107.394, -162488585378.484, 807153769.747608, 14477.0258995584, -17993.8167423012, -732.124314923206
632840400       , -172987134813.322, -162553363120.494, 804518122.213874, 14477.0263627026, -17993.8177074119, -732.124314928739
632844000       , -172935017517.583, -162618140865.978, 801882474.680125, 14477.0268259549, -17993.8186726981, -732.124314931394
632847600       , -172882900220.175, -162682918614.937, 799246827.146371, 14477.0272893153, -17993.8196381598, -732.124314931169
632851200       , -172830782921.1 , -162747696367.373, 796611179.612624, 14477.027752784 , -17993.8206037971, -732.124314928065
632854800       , -172778665620.355, -162812474123.285, 793975532.078893, 14477.0282163609, -17993.82156961 , -732.124314922078
632858400       , -172726548317.942, -162877251882.674, 791339884.545188, 14477.028680046 , -17993.8225355987, -732.124314913208
632862000       , -172674431013.859, -162942029645.541, 788704237.011521, 14477.0291438395, -17993.8235017631, -732.124314901453
632865600       , -172622313708.106, -163006807411.887, 786068589.477901, 14477.0296077413, -17993.8244681034, -732.124314886811
632869200       , -172570196400.683, -163071585181.712, 783432941.94434 , 14477.0300717516, -17993.8254346196, -732.124314869282
632872800       , -172518079091.589, -163136362955.017, 780797294.410846, 14477.0305358703, -17993.8264013118, -732.124314848863
632876400       , -172465961780.824, -163201140731.802, 778161646.877431, 14477.0310000975, -17993.82736818 , -732.124314825554
632880000       , -172413844468.388, -163265918512.068, 775525999.344106, 14477.0314644332, -17993.8283352243, -732.124314799352
632883600       , -172361727154.28, -163330696295.815, 772890351.810879, 14477.0319288775, -17993.8293024447, -732.124314770257
632887200       , -172309609838.5 , -163395474083.046, 770254704.277763, 14477.0323934304, -17993.8302698414, -732.124314738267
632890800       , -172257492521.048, -163460251873.759, 767619056.744767, 14477.0328580919, -17993.8312374144, -732.12431470338
632894400       , -172205375201.922, -163525029667.955, 764983409.211902, 14477.0333228622, -17993.8322051637, -732.124314665595
632898000       , -172153257881.123, -163589807465.636, 762347761.679179, 14477.0337877412, -17993.8331730895, -732.124314624911
632901600       , -172101140558.65, -163654585266.802, 759712114.146606, 14477.034252729 , -17993.8341411918, -732.124314581326
632905200       , -172049023234.503, -163719363071.453, 757076466.614196, 14477.0347178256, -17993.8351094706, -732.124314534838
632908800       , -171996905908.682, -163784140879.59, 754440819.081959, 14477.0351830311, -17993.836077926, -732.124314485447
632912400       , -171944788581.185, -163848918691.214, 751805171.549905, 14477.0356483455, -17993.8370465581, -732.124314433151
632916000       , -171892671252.013, -163913696506.325, 749169524.018044, 14477.0361137689, -17993.8380153669, -732.124314377947
632919600       , -171840553921.166, -163978474324.925, 746533876.486387, 14477.0365793013, -17993.8389843526, -732.124314319836
632923200       , -171788436588.642, -164043252147.013, 743898228.954945, 14477.0370449427, -17993.8399535152, -732.124314258815
632926800       , -171736319254.442, -164108029972.59, 741262581.423727, 14477.0375106932, -17993.8409228546, -732.124314194883
632930400       , -171684201918.565, -164172807801.658, 738626933.892745, 14477.0379765528, -17993.8418923711, -732.124314128038
632934000       , -171632084581.011, -164237585634.216, 735991286.362009, 14477.0384425216, -17993.8428620647, -732.124314058279
632937600       , -171579967241.779, -164302363470.265, 733355638.831529, 14477.0389085996, -17993.8438319354, -732.124313985605
632941200       , -171527849900.869, -164367141309.806, 730719991.301316, 14477.0393747869, -17993.8448019832, -732.124313910014
632944800       , -171475732558.28, -164431919152.839, 728084343.77138 , 14477.0398410834, -17993.8457722084, -732.124313831505
632948400       , -171423615214.013, -164496696999.366, 725448696.241732, 14477.0403074893, -17993.8467426109, -732.124313750075
