632023200       , -52892078078.2111, 141457893980.847, 9917260.39942855, -30694.7166996521, -5989.09116806721, 88.8688200848991
632026800       , -53002569441.4134, 141436316638.764, 10236524.9543435, -30689.3569676891, -5998.31343426529, 88.4987195468772
632030400       , -53113041326.1524, 141414706180.066, 10554439.2524039, -30683.8953817483, -6007.48907977033, 88.1186793098652
632034000       , -53223493366.3109, 141393062774.829, 10870967.5323776, -30678.3322543286, -6016.61685889137, 87.7287116786967
632037600       , -53333925196.9279, 141371386597.617, 11186074.0801256, -30672.6679150125, -6025.69552524702, 87.3288305138584
632041200       , -53444336454.2596, 141349677827.48 , 11499723.2342274, -30666.9027105743, -6034.72383203077, 86.9190512449299
632044800       , -53554726775.8415, 141327936647.955, 11811879.3916528, -30661.0370050851, -6043.70053228039, 86.4993908836748
632048400       , -53665095800.5514, 141306163247.072, 12122507.0134811, -30655.0711800121, -6052.62437915124, 86.0698680367703
632052000       , -53775443168.6715, 141284357817.345, 12431570.6306651, -30649.0056343146, -6061.4941261936, 85.6305029181624
632055600       , -53885768521.9522, 141262520555.778, 12739034.8498388, -30642.8407845335, -6070.30852763376, 85.1813173610334
632059200       , -53996071503.675, 141240651663.855, 13044864.3591679, -30636.5770648778, -6079.06633865884, 84.7223348293692
632062800       , -54106351758.7165, 141218751347.541, 13349023.9342404, -30630.2149273044, -6087.76631570538, 84.2535804291149
632066400       , -54216608933.6125, 141196819817.274, 13651478.4439976, -30623.7548415939, -6096.40721675137, 83.7750809189034
632070000       , -54326842676.6221, 141174857287.961, 13952192.8567022, -30617.1972954204, -6104.9878016119, 83.2868647203472
632073600       , -54437052637.7924, 141152863978.968, 14251132.2459428, -30610.5427944166, -6113.50683223806, 82.7889619278794
632077200       , -54547238469.0232, 141130840114.117, 14548261.7966734, -30603.7918622323, -6121.96307301922, 82.2814043181315
632080800       , -54657399824.1318, 141108785921.67 , 14843546.8112849, -30596.9450405887, -6130.35529108841, 81.7642253588366
632084400       , -54767536358.9186, 141086701634.325, 15136952.715709 , -30590.0028893255, -6138.68225663083, 81.2374602172442
632088000       , -54877647731.2317, 141064587489.198, 15428445.0655505, -30582.9659864432, -6146.94274319526, 80.7011457680371
632091600       , -54987733601.0331, 141042443727.817, 15717989.5522476, -30575.834928139, -6155.13552800828, 80.1553206007354
632095200       , -55097793630.4638, 141020270596.102, 16005552.009258 , -30568.6103288361, -6163.25939229124, 79.6000250265788
632098800       , -55207827483.9095, 140998068344.355, 16291098.4182683, -30561.2928212081, -6171.31312157977, 79.0353010848732
632102400       , -55317834828.0663, 140975837227.241, 16574594.9154261, -30553.8830561955, -6179.29550604576, 78.4611925487924
632106000       , -55427815332.007, 140953577503.772, 16856007.7975914, -30546.3817030172, -6187.20534082162, 77.877744930622 
632109600       , -55537768667.246, 140931289437.287, 17135303.5286057, -30538.7894491745, -6195.0414263267, 77.2850054864353
632113200       , -55647694507.8059, 140908973295.435, 17412448.7455777, -30531.107000449, -6202.80256859579, 76.6830232201907
632116800       , -55757592530.2829, 140886629350.151, 17687410.2651816, -30523.3350808937, -6210.48757960942, 76.07184888724  
632120400       , -55867462413.9128, 140864257877.638, 17960155.089968 , -30515.4744328171, -6218.09527762596, 75.4515349972368
632124000       , -55977303840.6363, 140841859158.339, 18230650.4146836, -30507.5258167606, -6225.62448751521, 74.8221358164369
632127600       , -56087116495.1651, 140819433476.916, 18498863.632598 , -30499.4900114693, -6233.07404109348, 74.1837073693779
632131200       , -56196900065.0468, 140796981122.225, 18764762.3418356, -30491.3678138548, -6240.44277745989, 73.536307439932 
632134800       , -56306654240.7308, 140774502387.284, 19028314.3517106, -30483.160038952, -6247.72954333371, 72.8799955717215
632138400       , -56416378715.633, 140751997569.253, 19289487.6890613, -30474.867519868, -6254.93319339271, 72.2148330678878
632142000       , -56526073186.201, 140729466969.396, 19548250.6045832, -30466.4911077238, -6262.05259061216, 71.5408829902068
632145600       , -56635737351.9786, 140706910893.059, 19804571.5791576, -30458.0316715891, -6269.08660660449, 70.8582101575419
632149200       , -56745370915.6707, 140684329649.631, 20058419.3301733, -30449.4900984093, -6276.03412195925, 70.1668811436279
632152800       , -56854973583.2072, 140661723552.515, 20309762.8178389, -30440.8672929255, -6282.89402658335, 69.466964274177 
632156400       , -56964545063.8067, 140639092919.094, 20558571.2514839, -30432.1641775862, -6289.66522004134, 68.7585296233024
632160000       , -57074085070.0408, 140616438070.693, 20804814.0958457, -30423.3816924529, -6296.34661189543, 68.0416490092513
632163600       , -57183593317.8965, 140593759332.547, 21048461.0773391, -30414.5207950967, -6302.93712204533, 67.3163959894417
632167200       , -57293069526.8396, 140571057033.757, 21289482.190308 , -30405.5824604882, -6309.4356810674, 66.5828458547988
632170800       , -57402513419.8769, 140548331507.256, 21527847.7032544, -30396.5676808793, -6315.84123055313, 65.8410756233839
632174400       , -57511924723.6181, 140525583089.766, 21763528.1650436, -30387.477465678, -6322.15272344676, 65.0911640333133
632178000       , -57621303168.3376, 140502812121.759, 21996494.4110827, -30378.312841315, -6328.36912438168, 64.3331915349615
632181600       , -57730648488.0354, 140480018947.41 , 22226717.5694696, -30369.0748511025, -6334.48941001559, 63.5672402824455
632185200       , -57839960420.4974, 140457203914.559, 22454169.0671098, -30359.7645550861, -6340.51256936409, 62.7933941243881
632188800       , -57949238707.3559, 140434367374.662, 22678820.6357993, -30350.3830298882, -6346.43760413259, 62.0117385939562
632192400       , -58058483094.1482, 140411509682.743, 22900644.3182698, -30340.9313685444, -6352.26352904629, 61.2223608981732
632196000       , -58167693330.376, 140388631197.352, 23119612.474194 , -30331.4106803318, -6357.98937217805, 60.4253499065024
632199600       , -58276869169.5636, 140365732280.513, 23335697.7861492, -30321.8220905899, -6363.61417527392, 59.620796138702 
632203200       , -58386010369.3148, 140342813297.673, 23548873.265535 , -30312.1667405337, -6369.13699407614, 58.808791751951 
632206800       , -58495116691.3703, 140319874617.654, 23759112.2584439, -30302.4457870597, -6374.55689864344, 57.9894305272439
632210400       , -58604187901.6634, 140296916612.599, 23966388.4514815, -30292.6604025437, -6379.87297366833, 57.1628078550585
632214000       , -58713223770.3755, 140273939657.921, 24170675.8775338, -30282.8117746315, -6385.08431879139, 56.3290207202952
632217600       , -58822224071.9909, 140250944132.243, 24371948.9214786, -30272.9011060223, -6390.190048912 , 55.4881676864895
632221200       , -58931188585.3501, 140227930417.351, 24570182.3258395, -30262.929614244, -6395.18929449577, 54.6403488793025
632224800       , -59040117093.7032, 140204898898.13 , 24765351.1963786, -30252.8985314224, -6400.081201878 , 53.7856659692891
632228400       , -59149009384.7619, 140181849962.51 , 24957431.0076258, -30242.8091040417, -6404.86493356331, 52.9242221539502
632232000       , -59257865250.7507, 140158784001.406, 25146397.6083427, -30232.6625926989, -6409.5396685211, 52.0561221390706
632235600       , -59366684488.457, 140135701408.659, 25332227.2269179, -30222.4602718503, -6414.10460247659, 51.1814721193496
632239200       , -59475466899.2813, 140112602580.976, 25514896.4766906, -30212.203429552, -6418.55894819741, 50.3003797583268
632242800       , -59584212289.2849, 140089487917.864, 25694382.3612018, -30201.8933671922, -6422.90193577534, 49.4129541676116
632246400       , -59692920469.2375, 140066357821.572, 25870662.2793688, -30191.5313992175, -6427.13281290317, 48.5193058854212
632250000       , -59801591254.6643, 140043212697.026, 26043714.0305811, -30181.1188528525, -6431.2508451464, 47.6195468544342
632253600       , -59910224465.8908, 140020052951.762, 26213515.8197157, -30170.6570678122, -6435.2553162096, 46.7137903989685
632257200       , -60018819928.0877, 139996878995.862, 26380046.2620693, -30160.1473960081, -6439.14552819729, 45.8021512014892
632260800       , -60127377471.3138, 139973691241.887, 26543284.3882036, -30149.5912012486, -6442.92080186909, 44.8847452784592
632264400       , -60235896930.5588, 139950490104.809, 26703209.6487039, -30138.9898589321, -6446.580476889 , 43.9616899555372
632268000       , -60344378145.7843, 139927276001.943, 26859801.9188462, -30128.3447557345, -6450.12391206863, 43.0331038421372
632271600       , -60452820961.9635, 139904049352.877, 27013041.5031724, -30117.6572892907, -6453.55048560417, 42.0991068053566
632275200       , -60561225229.1205, 139880810579.405, 27162909.1399695, -30106.9288678705, -6456.85959530698, 41.1598199432859
632278800       , -60669590802.3678, 139857560105.448, 27309386.0056527, -30096.160910048, -6460.05065882762, 40.2153655577119
632282400       , -60777917541.9428, 139834298356.993, 27452453.7190487, -30085.3548443665, -6463.12311387307, 39.2658671262236
632286000       , -60886205313.243, 139811025762.011, 27592094.3455771, -30074.5121089972, -6466.07641841715, 38.3114492737375
632289600       , -60994453986.8603, 139787742750.389, 27728290.401329 , -30063.634151393, -6468.91005090382, 37.3522377434524
632293200       , -61102663438.6135, 139764449753.854, 27861024.8570396, -30052.7224279375, -6471.62351044332, 36.3883593672489
632296800       , -61210833549.5799, 139741147205.899, 27990281.1419534, -30041.7784035888, -6474.21631700093, 35.4199420355468
632300400       , -61318964206.1255, 139717835541.707, 28116043.1475798, -30030.8035515187, -6476.68801157825, 34.4471146666364
632304000       , -61427055299.9342, 139694515198.077, 28238295.2313375, -30019.7993527473, -6479.03815638692, 33.4700071754978
632307600       , -61535106728.035, 139671186613.342, 28357022.2200858, -30008.7672957738, -6481.26633501444, 32.4887504421241
632311200       , -61643118392.8283, 139647850227.3  , 28472209.4135408, -29997.7088762023, -6483.37215258229, 31.5034762793647
632314800       , -61751090202.1109, 139624506481.127, 28583842.5875751, -29986.6255963648, -6485.35523589594, 30.5143174003059
632318400       , -61859022069.0998, 139601155817.306, 28691907.9973994, -29975.5189649395, -6487.21523358674, 29.5214073852043
632322000       , -61966913912.4538, 139577798679.545, 28796392.3806239, -29964.3904965657, -6488.95181624571, 28.5248806479919
632325600       , -62074765656.2946, 139554435512.698, 28897282.960199 , -29953.2417114566, -6490.56467654885, 27.5248724023696
632329200       , -62182577230.2263, 139531066762.685, 28994567.4472323, -29942.074135007, -6492.05352937417, 26.521518627508 
632332800       , -62290348569.353, 139507692876.412, 29088234.0436826, -29930.8892974001, -6493.41811191015, 25.5149560333739
632336400       , -62398079614.2954, 139484314301.693, 29178271.4449273, -29919.6887332101, -6494.65818375564, 24.505322025701 
632340000       , -62505770311.2062, 139460931487.165, 29264668.8422041, -29908.4739810037, -6495.77352701105, 23.4927546706241
632343600       , -62613420611.7834, 139437544882.21 , 29347415.9249236, -29897.2465829379, -6496.7639463609, 22.4773926589975
632347200       , -62721030473.2826, 139414154936.869, 29426502.8828545, -29886.0080843576, -6497.62926914749, 21.4593752704146
632350800       , -62828599858.5277, 139390762101.769, 29501920.4081771, -29874.7600333897, -6498.36934543576, 20.4388423369528
632354400       , -62936128735.9206, 139367366828.033, 29573659.6974071, -29863.5039805366, -6498.98404806924, 19.41593420666  
632358000       , -63043617079.4482, 139343969567.199, 29641712.4531868, -29852.2414782687, -6499.47327271706, 18.3907917068061
632361600       , -63151064868.6896, 139320570771.142, 29706070.8859437, -29840.9740806148, -6499.83693791203, 17.3635561069187
632365200       , -63258472088.8203, 139297170891.989, 29766727.7154161, -29829.7033427528, -6500.07498507959, 16.3343690816251
632368800       , -63365838730.6162, 139273770382.036, 29823676.1720442, -29818.4308205986, -6500.18737855787, 15.3033726733207
632372400       , -63473164790.4549, 139250369693.665, 29876909.9982265, -29807.1580703961, -6500.17410560864, 14.2707092546857
632376000       , -63580450270.3168, 139226969279.265, 29926423.4494413, -29795.8866483055, -6500.03517641924, 13.2365214910711
632379600       , -63687695177.7833, 139203569591.145, 29972211.2952324, -29784.618109993, -6499.7706240954, 12.2009523027763
632383200       , -63794899526.0351, 139180171081.454, 30014268.8200589, -29773.35401022 , -6499.38050464512, 11.1641448272386
632386800       , -63902063333.8474, 139156774202.099, 30052591.8240086, -29762.0959024332, -6498.86489695342, 10.1262423811576
632390400       , -64009186625.5852, 139133379404.661, 30087176.6233754, -29750.8453383558, -6498.22390274818, 9.08738842257485
632394000       , -64116269431.1957, 139109987140.315, 30118020.0510995, -29739.6038675789, -6497.45764655691, 8.04772651293153
632397600       , -64223311786.2003, 139086597859.746, 30145119.4570716, -29728.3730371551, -6496.56627565462, 7.0074002791256 
632401200       , -64330313731.6848, 139063212013.066, 30168472.7083   , -29717.1543911931, -6495.54996000282, 5.96655337558931
632404800       , -64437275314.2874, 139039830049.738, 30188078.188942 , -29705.949470454, -6494.40889217963, 4.92532944640964
632408400       , -64544196586.187, 139016452418.489, 30203934.800198 , -29694.7598119499, -6493.14328730106, 3.88387208751262
632412000       , -64651077605.0879, 138993079567.231, 30216041.9600704, -29683.5869485442, -6491.75338293363, 2.8423248089334 
632415600       , -64757918434.2049, 138969711942.981, 30224399.6029868, -29672.4324085548, -6490.23943899827, 1.80083099719278
632419200       , -64864719142.2459, 138946349991.781, 30229008.1792878, -29661.2977153596, -6488.60173766566, 0.759533877801799
632422800       , -64971479803.3936, 138922994158.615, 30229868.6545796, -29650.1843870049, -6486.84058324305, -0.281423522084417
632426400       , -65078200497.2854, 138899644887.335, 30226982.5089537, -29639.093935817, -6484.95630205266, -1.32189841084366
632430000       , -65184881308.992, 138876302620.577, 30220351.7360719, -29628.0278680168, -6482.94924230174, -2.3617482693726
632433600       , -65291522328.9953, 138852967799.683, 30209978.8421187, -29616.9876833383, -6480.81977394444, -3.40083088786234
632437200       , -65398123653.1637, 138829640864.627, 30195866.8446228, -29605.9748746504, -6478.56828853554, -4.43900440234257
632440800       , -65504685382.7272, 138806322253.932, 30178019.271146 , -29594.9909275824, -6476.19519907621, -5.47612733097522
632444400       , -65611207624.2504, 138783012404.599, 30156440.1578428, -29584.0373201546, -6473.70093985181, -6.51205861007736
632448000       , -65717690489.6044, 138759711752.024, 30131134.0478905, -29573.1155224117, -6471.085966262 , -7.54665762985445
632451600       , -65824134095.938, 138736420729.929, 30102105.9897917, -29562.2269960621, -6468.35075464319, -8.57978426982451
632455200       , -65930538565.646, 138713139770.282, 30069361.5355493, -29551.3731941205, -6465.49580208353, -9.61129893391499
632458800       , -66036904026.3383, 138689869303.224, 30032906.7387156, -29540.5555605566, -6462.52162623044, -10.6410625852138
632462400       , -66143230610.8061, 138666609756.997, 29992748.1523181, -29529.775529948, -6459.42876509106, -11.6689367803562
632466000       , -66249518456.9879, 138643361557.869, 29948892.8266607, -29519.0345271384, -6456.21777682555, -12.6947837035306
632469600       , -66355767707.9333, 138620125130.064, 29901348.3070041, -29508.3339669013, -6452.88923953351, -13.7184662000861
632473200       , -66461978511.7666, 138596900895.688, 29850122.631126 , -29497.675253609, -6449.44375103366, -14.739847809724
632476800       , -66568151021.6487, 138573689274.659, 29795224.326762 , -29487.0597809076, -6445.88192863687, -15.7587927992586
632480400       , -66674285395.7377, 138550490684.64 , 29736662.4089299, -29476.4889313974, -6442.2044089129, -16.7751661949289
632484000       , -66780381797.1488, 138527305540.967, 29674446.3771382, -29465.9640763196, -6438.41184745073, -17.7888338142499
632487600       , -66886440393.9128, 138504134256.581, 29608586.2124809, -29455.4865752488, -6434.50491861296, -18.799662297383
632491200       , -66992461358.9334, 138480977241.964, 29539092.3746203, -29445.0577757917, -6430.48431528419, -19.807519138016
632494800       , -67098444869.9437, 138457834905.068, 29465975.7986593, -29434.6790132927, -6426.35074861377, -20.812272713736
632498400       , -67204391109.4616, 138434707651.256, 29389247.8919059, -29424.3516105449, -6422.10494775298, -21.8137923158819
632502000       , -67310300264.7441, 138411595883.231, 29308920.5305302, -29414.0768775091, -6417.74765958687, -22.8119481788648
632505600       , -67416172527.7404, 138388500000.976, 29225006.0561178, -29403.8561110383, -6413.27964846092, -23.8066115089419
632509200       , -67522008095.0445, 138365420401.693, 29137517.2721199, -29393.6905946092, -6408.70169590278, -24.7976545124341
632512800       , -67627807167.8464, 138342357479.739, 29046467.4402033, -29383.5815980616, -6404.01460033918, -25.7849504233731
632516400       , -67733569951.8825, 138319311626.566, 28951870.2765019, -29373.530377343, -6399.21917680834, -26.7683735305701
632520000       , -67839296657.3854, 138296283230.663, 28853739.9477713, -29363.5381742622, -6394.31625666789, -27.7477992040937
632523600       , -67944987499.0322, 138273272677.498, 28752091.0674496, -29353.6062162485, -6389.30668729872, -28.7231039211478
632527200       , -68050642695.8928, 138250280349.46 , 28646938.6916264, -29343.7357161191, -6384.19133180477, -29.6941652913401
632530800       , -68156262471.3763, 138227306625.8  , 28538298.3149211, -29333.9278718532, -6378.97106870908, -30.6608620813328
632534400       , -68261847053.1777, 138204351882.583, 28426185.8662744, -29324.1838663738, -6373.64679164625, -31.6230742388667
632538000       , -68367396673.223, 138181416492.628, 28310617.7046538, -29314.504867337, -6368.21940905153, -32.5806829161518
632541600       , -68472911567.6139, 138158500825.458, 28191610.6146769, -29304.892026928, -6362.68984384672, -33.5335704926172
632545200       , -68578391976.5721, 138135605247.248, 28069181.8021529, -29295.3464816657, -6357.0590331231, -34.4816205970128
632548800       , -68683838144.382, 138112730120.775, 27943348.8895465, -29285.869352214, -6351.32792782163, -35.4247181288587
632552400       , -68789250319.3337, 138089875805.365, 27814129.9113653, -29276.4617432008, -6345.49749241054, -36.3627492792349
632556000       , -68894628753.6648, 138067042656.853, 27681543.3094743, -29267.1247430449, -6339.56870456062, -37.2956015509082
632559600       , -68999973703.5018, 138044231027.528, 27545607.9283379, -29257.8594237904, -6333.54255481825, -38.2231637777911
632563200       , -69105285428.8009, 138021441266.09 , 27406343.0101941, -29248.6668409483, -6327.4200462766, -39.1453261437286
632566800       , -69210564193.288, 137998673717.608, 27263768.190162 , -29239.5480333462, -6321.20219424496, -40.0619802006109
632570400       , -69315810264.3988, 137975928723.473, 27117903.4912852, -29230.5040229856, -6314.89002591661, -40.9730188858086
632574000       , -69421023913.2174, 137953206621.356, 26968769.3195134, -29221.5358149063, -6308.48458003525, -41.8783365389282
632577600       , -69526205414.4156, 137930507745.171, 26816386.4586258, -29212.6443970591, -6301.98690656031, -42.7778289178864
632581200       , -69631355046.1906, 137907832425.03 , 26660776.0650968, -29203.8307401855, -6295.39806633132, -43.6713932143027
632584800       , -69736473090.2034, 137885180987.209, 26501959.6629081, -29195.0957977057, -6288.71913073144, -44.5589280682091
632588400       , -69841559831.5157, 137862553754.106, 26339959.1383092, -29186.4405056128, -6281.95118135046, -45.4403335820775
632592000       , -69946615558.5276, 137839951044.211, 26174796.7345278, -29177.8657823761, -6275.09530964738, -46.3155113341638
632595600       , -70051640562.9137, 137817373172.063, 26006495.0464348, -29169.372528851, -6268.15261661282, -47.1843643911724
632599200       , -70156635139.56 , 137794820448.226, 25835077.0151635, -29160.9616281961, -6261.12421243137, -48.0467973202399
632602800       , -70261599586.4998, 137772293179.245, 25660565.9226875, -29152.6339457984, -6254.0112161441, -48.902716200241
632606400       , -70366534204.8499, 137749791667.628, 25482985.3863596, -29144.3903292051, -6246.81475531146, -49.7520286324194
632610000       , -70471439298.7459, 137727316211.803, 25302359.3534126, -29136.2316080634, -6239.53596567665, -50.5946437503468
632613600       , -70576315175.2778, 137704867106.098, 25118712.0954262, -29128.1585940668, -6232.17599082971, -51.4304722292111
632617200       , -70681162144.4254, 137682444640.711, 24932068.2027616, -29120.1720809091, -6224.73598187241, -52.2594262944406
632620800       , -70785980518.9934, 137660049101.68 , 24742452.578966 , -29112.2728442451, -6217.21709708429, -53.0814197296666
632624400       , -70890770614.5461, 137637680770.865, 24549890.4351496, -29104.4616416585, -6209.62050158975, -53.8963678840296
632628000       , -70995532749.3429, 137615339925.917, 24354407.2843378, -29096.7392126365, -6201.94736702663, -54.7041876788329
632631600       , -71100267244.2723, 137593026840.257, 24156028.9358001, -29089.1062785517, -6194.19887121616, -55.5047976135517
632635200       , -71204974422.7876, 137570741783.058, 23954781.4893592, -29081.5635426501, -6186.37619783474, -56.2981177712002
632638800       , -71309654610.8407, 137548485019.22 , 23750691.3296815, -29074.1116900464, -6178.48053608737, -57.0840698230655
632642400       , -71414308136.8175, 137526256809.352, 23543785.1205514, -29066.7513877255, -6170.51308038315, -57.8625770328139
632646000       , -71518935331.4725, 137504057409.755, 23334089.7991326, -29059.4832845504, -6162.47503001287, -58.6335642599752
632649600       , -71623536527.8635, 137481887072.405, 23121632.5702175, -29052.3080112768, -6154.3675888288, -59.3969579628149
632653200       , -71728112061.2861, 137459746044.936, 22906440.9004676, -29045.2261805739, -6146.19196492689, -60.152686200599
632656800       , -71832662269.2095, 137437634570.623, 22688542.5126465, -29038.238387051, -6137.94937033151, -60.9006786352609
632660400       , -71937187491.2107, 137415552888.376, 22467965.3798486, -29031.3452072909, -6129.64102068273, -61.6408665324786
632664000       , -72041688068.9101, 137393501232.718, 22244737.7197241, -29024.5471998882, -6121.26813492651, -62.3731827621695
632667600       , -72146164345.9068, 137371479833.782, 22018887.9887038, -29017.8449054948, -6112.83193500761, -63.0975617984122
632671200       , -72250616667.7139, 137349488917.294, 21790444.8762254, -29011.2388468698, -6104.33364556558, -63.8139397188038
632674800       , -72355045381.6944, 137327528704.57 , 21559437.2989627, -29004.7295289359, -6095.77449363389, -64.5222542032634
632678400       , -72459450836.997, 137305599412.501, 21325894.3950599, -28998.3174388407, -6087.15570834217, -65.2224445322881
632682000       , -72563833384.4921, 137283701253.553, 21089845.5183738, -28992.0030460243, -6078.47852062185, -65.9144515846743
632685600       , -72668193376.7085, 137261834435.757, 20851320.2327248, -28985.7868022909, -6069.74416291517, -66.5982178347118
632689200       , -72772531167.7699, 137239999162.704, 20610348.3061588, -28979.6691418865, -6060.95386888771, -67.2736873488626
632692800       , -72876847113.3315, 137218195633.543, 20366959.7052222, -28973.6504815812, -6052.10887314453, -67.9408057819324
632696400       , -72981141570.5179, 137196424042.978, 20121184.5892516, -28967.7312207567, -6043.21041094995, -68.5995203727476
632700000       , -73085414897.8601, 137174684581.262, 19873053.3046796, -28961.911741498, -6034.25971795115, -69.249779939346
632703600       , -73189667455.2337, 137152977434.203, 19622596.3793591, -28956.19240869 , -6025.25802990556, -69.8915348736927
632707200       , -73293899603.7971, 137131302783.158, 19369844.5169075, -28950.5735701194, -6016.20658241222, -70.5247371359338
632710800       , -73398111705.9299, 137109660805.039, 19114828.5910723, -28945.0555565793, -6007.10661064707, -71.1493402481941
632714400       , -73502304125.1725, 137088051672.31 , 18857579.6401195, -28939.6386819798, -5997.95934910234, -71.7652992879354
632718000       , -73606477226.1647, 137066475552.993, 18598128.8612471, -28934.3232434612, -5988.76603133  , -72.3725708808822
632721600       , -73710631374.5865, 137044932610.673, 18336507.6050252, -28929.1095215126, -5979.52788968944, -72.9711131935279
632725200       , -73814766937.0975, 137023423004.499, 18072747.3698624, -28923.9977800933, -5970.2461550993, -73.5608859252322
632728800       , -73918884281.2782, 137001946889.193, 17806879.7965032, -28918.9882667581, -5960.92205679366, -74.141850299921
632732400       , -74022983775.5707, 136980504415.054, 17538936.6625547, -28914.0812127869, -5951.55682208244, -74.7139690574  
632736000       , -74127065789.2209, 136959095727.968, 17268949.8770456, -28909.276833317, -5942.15167611629, -75.2772064442935
632739600       , -74231130692.2202, 136937720969.413, 16996951.4750184, -28904.5753274788, -5932.70784165572, -75.8315282046194
632743200       , -74335178855.2482, 136916380276.47 , 16722973.6121566, -28899.9768785353, -5923.22653884482, -76.3769015700127
632746800       , -74439210649.6162, 136895073781.835, 16447048.5594473, -28895.4816540242, -5913.70898498933, -76.9132952496068
632750400       , -74543226447.2101, 136873801613.823, 16169208.6978807, -28891.0898059027, -5904.15639433924, -77.4406794195869
632754000       , -74647226620.4354, 136852563896.386, 15889486.5131883, -28886.8014706961, -5894.56997787591, -77.9590257124244
632757600       , -74751211542.1613, 136831360749.124, 15607914.5906197, -28882.6167696479, -5884.95094310367, -78.4683072058043
632761200       , -74855181585.6664, 136810192287.294, 15324525.6097607, -28878.5358088735, -5875.3004938461, -78.9684984112573
632764800       , -74959137124.5841, 136789058621.826, 15039352.339392 , -28874.5586795156, -5865.61983004666, -79.4595752625078
632768400       , -75063078532.8494, 136767959859.34 , 14752427.6323907, -28870.6854579026, -5855.91014757411, -79.9415151035483
632772000       , -75167006184.6455, 136746896102.156, 14463784.4206756, -28866.9162057083, -5846.17263803236, -80.414296676452
632775600       , -75270920454.3516, 136725867448.314, 14173455.7101958, -28863.2509701148, -5836.40848857496, -80.8779001089339
632779200       , -75374821716.4908, 136704873991.587, 13881474.5759655, -28859.6897839765, -5826.6188817242, -81.332306901673
632782800       , -75478710345.6792, 136683915821.501, 13587874.1571446, -28856.2326659864, -5816.80499519468, -81.777499915404
632786400       , -75582586716.5745, 136662993023.35 , 13292687.6521657, -28852.8796208437, -5806.9680017216, -82.213463357791
632790000       , -75686451203.8269, 136642105678.216, 12995948.3139095, -28849.6306394237, -5797.1090688935, -82.6401827700947
632793600       , -75790304182.0287, 136621253862.987, 12697689.444928 , -28846.4856989485, -5787.22935898964, -83.0576450136402
632797200       , -75894146025.666, 136600437650.376, 12397944.3927165, -28843.4447631593, -5777.33002882184, -83.4658382561008
632800800       , -75997977109.0707, 136579657108.942, 12096746.5450366, -28840.5077824905, -5767.41222958089, -83.8647519576033
632804400       , -76101797806.372, 136558912303.111, 11794129.3252875, -28837.674694244, -5757.4771066875, -84.254376856669
632808000       , -76205608491.4505, 136538203293.195, 11490126.1879304, -28834.9454227656, -5747.52579964766, -84.6347049559975
632811600       , -76309409537.891, 136517530135.414, 11184770.6139626, -28832.3198796212, -5737.55944191251, -85.0057295081059
632815200       , -76413201318.9376, 136496892881.921, 10878096.1064443, -28829.7979637751, -5727.57916074264, -85.3674450008302
632818800       , -76516984207.4479, 136476291580.82 , 10570136.186078 , -28827.3795617683, -5717.5860770768, -85.7198471427025
632822400       , -76620758575.8492, 136455726276.192, 10260924.3868402, -28825.0645478973, -5707.58130540495, -86.0629328482097
632826000       , -76724524796.0943, 136435197008.117, 9950494.25166684, -28822.852784394, -5697.56595364571, -86.3967002229456
632829600       , -76828283239.6187, 136414703812.7  , 9638879.32819219, -28820.7441216057, -5687.54112302811, -86.7211485486646
632833200       , -76932034277.2981, 136394246722.093, 9326113.16454157, -28818.7383981756, -5677.50790797755, -87.0362782682468
632836800       , -77035778279.4064, 136373825764.519, 9012229.30517859, -28816.8354412237, -5667.46739600611, -87.3420909705825
632840400       , -77139515615.5747, 136353440964.301, 8697261.28680681, -28815.0350665271, -5657.42066760694, -87.6385893753859
632844000       , -77243246654.7507, 136333092341.884, 8381242.63432621, -28813.3370787018, -5647.36879615292, -87.9257773179456
632847600       , -77346971765.1589, 136312779913.861, 8064206.85684464, -28811.7412713831, -5637.31284779933, -88.2036597338216
632851200       , -77450691314.2616, 136292503693.001, 7746187.44374445, -28810.2474274068, -5627.25388139066, -88.4722426434958
632854800       , -77554405668.7199, 136272263688.274, 7427217.86080449, -28808.8553189898, -5617.19294837139, -88.7315331369848
632858400       , -77658115194.3561, 136252059904.88 , 7107331.54637751, -28807.5647079107, -5607.13109270084, -88.9815393584232
632862000       , -77761820256.1165, 136231892344.27 , 6786561.9076231 , -28806.3753456899, -5597.06935077182, -89.2222704906243
632865600       , -77865521218.0344, 136211761004.183, 6464942.31679629, -28805.2869737697, -5587.00875133325, -89.4537367396264
632869200       , -77969218443.1948, 136191665878.664, 6142506.10759177, -28804.2993236931, -5576.95031541659, -89.6759493192322
632872800       , -78072912293.6984, 136171606958.1  , 5819286.57154374, -28803.412117283, -5566.89505626603, -89.8889204355485
632876400       , -78176603130.6273, 136151584229.24 , 5495316.95448145, -28802.6250668201, -5556.84397927243, -90.0926632715325
632880000       , -78280291314.0111, 136131597675.233, 5170630.45304035, -28801.9378752207, -5546.79808191087, -90.2871919715524
632883600       , -78383977202.793, 136111647275.647, 4845260.21122873, -28801.3502362132, -5536.75835368194, -90.4725216259694
632887200       , -78487661154.7975, 136091733006.506, 4519239.31704992, -28800.861834514, -5526.72577605643, -90.6486682557464
