631324800       , 569307042108.351, -1387582398458.54, 1463221684.29017, 8405.23915642098, 3630.18238737549, -398.350401511766
631328400       , 569337300968.476, -1387569329800.9, 1461787622.84463, 8405.23869066163, 3630.1829707016 , -398.350401565365
631332000       , 569367559826.924, -1387556261141.15, 1460353561.3989 , 8405.2382248912 , 3630.18355405469, -398.350401618612
631335600       , 569397818683.695, -1387543192479.31, 1458919499.95297, 8405.23775910969, 3630.18413743474, -398.350401671505
631339200       , 569428077538.789, -1387530123815.36, 1457485438.50686, 8405.2372933171 , 3630.18472084177, -398.350401724046
631342800       , 569458336392.207, -1387517055149.32, 1456051377.06056, 8405.23682751343, 3630.18530427577, -398.350401776234
631346400       , 569488595243.947, -1387503986481.17, 1454617315.61407, 8405.23636169869, 3630.18588773674, -398.350401828069
631350000       , 569518854094.011, -1387490917810.93, 1453183254.1674 , 8405.23589587287, 3630.1864712247 , -398.350401879551
631353600       , 569549112942.397, -1387477849138.58, 1451749192.72054, 8405.23543003597, 3630.18705473963, -398.350401930679
631357200       , 569579371789.107, -1387464780464.13, 1450315131.2735 , 8405.23496418799, 3630.18763828154, -398.350401981455
631360800       , 569609630634.14 , -1387451711787.59, 1448881069.82627, 8405.23449832894, 3630.18822185043, -398.350402031877
631364400       , 569639889477.495, -1387438643108.94, 1447447008.37887, 8405.2340324588 , 3630.18880544631, -398.350402081946
631368000       , 569670148319.173, -1387425574428.19, 1446012946.93128, 8405.23356657759, 3630.18938906917, -398.350402131662
631371600       , 569700407159.174, -1387412505745.34, 1444578885.48352, 8405.2331006853 , 3630.18997271902, -398.350402181024
631375200       , 569730665997.498, -1387399437060.38, 1443144824.03558, 8405.23263478193, 3630.19055639586, -398.350402230033
631378800       , 569760924834.145, -1387386368373.33, 1441710762.58747, 8405.23216886748, 3630.19114009968, -398.350402278689
631382400       , 569791183669.114, -1387373299684.17, 1440276701.13917, 8405.23170294196, 3630.1917238305 , -398.350402326992
631386000       , 569821442502.406, -1387360230992.92, 1438842639.69071, 8405.23123700535, 3630.19230758831, -398.350402374941
631389600       , 569851701334.021, -1387347162299.56, 1437408578.24208, 8405.23077105767, 3630.19289137312, -398.350402422536
631393200       , 569881960163.958, -1387334093604.1, 1435974516.79327, 8405.2303050989 , 3630.19347518492, -398.350402469778
631396800       , 569912218992.217, -1387321024906.54, 1434540455.34429, 8405.22983912906, 3630.19405902372, -398.350402516666
631400400       , 569942477818.799, -1387307956206.87, 1433106393.89515, 8405.22937314814, 3630.19464288952, -398.350402563201
631404000       , 569972736643.704, -1387294887505.11, 1431672332.44584, 8405.22890715614, 3630.19522678232, -398.350402609382
631407600       , 570002995466.931, -1387281818801.24, 1430238270.99636, 8405.22844115306, 3630.19581070212, -398.35040265521
631411200       , 570033254288.48 , -1387268750095.27, 1428804209.54672, 8405.2279751389 , 3630.19639464893, -398.350402700684
631414800       , 570063513108.352, -1387255681387.2, 1427370148.09692, 8405.22750911366, 3630.19697862275, -398.350402745804
631418400       , 570093771926.546, -1387242612677.03, 1425936086.64695, 8405.22704307734, 3630.19756262357, -398.35040279057
631422000       , 570124030743.062, -1387229543964.75, 1424502025.19683, 8405.22657702994, 3630.1981466514 , -398.350402834982
631425600       , 570154289557.901, -1387216475250.37, 1423067963.74654, 8405.22611097146, 3630.19873070624, -398.350402879041
631429200       , 570184548371.061, -1387203406533.89, 1421633902.2961 , 8405.2256449019 , 3630.1993147881 , -398.350402922745
631432800       , 570214807182.544, -1387190337815.3, 1420199840.8455 , 8405.22517882126, 3630.19989889697, -398.350402966096
631436400       , 570245065992.349, -1387177269094.62, 1418765779.39474, 8405.22471272954, 3630.20048303286, -398.350403009092
631440000       , 570275324800.475, -1387164200371.83, 1417331717.94383, 8405.22424662674, 3630.20106719576, -398.350403051735
631443600       , 570305583606.924, -1387151131646.93, 1415897656.49277, 8405.22378051286, 3630.20165138568, -398.350403094024
631447200       , 570335842411.695, -1387138062919.94, 1414463595.04156, 8405.2233143879 , 3630.20223560263, -398.350403135958
631450800       , 570366101214.788, -1387124994190.84, 1413029533.59019, 8405.22284825186, 3630.20281984659, -398.350403177538
631454400       , 570396360016.203, -1387111925459.63, 1411595472.13868, 8405.22238210474, 3630.20340411758, -398.350403218764
631458000       , 570426618815.939, -1387098856726.33, 1410161410.68702, 8405.22191594653, 3630.20398841559, -398.350403259636
631461600       , 570456877613.997, -1387085787990.92, 1408727349.23521, 8405.22144977725, 3630.20457274064, -398.350403300154
631465200       , 570487136410.377, -1387072719253.4, 1407293287.78326, 8405.22098359689, 3630.20515709271, -398.350403340317
631468800       , 570517395205.079, -1387059650513.78, 1405859226.33116, 8405.22051740544, 3630.20574147181, -398.350403380126
631472400       , 570547653998.103, -1387046581772.06, 1404425164.87892, 8405.22005120292, 3630.20632587794, -398.350403419581
631476000       , 570577912789.448, -1387033513028.24, 1402991103.42654, 8405.21958498931, 3630.20691031111, -398.350403458681
631479600       , 570608171579.115, -1387020444282.31, 1401557041.97402, 8405.21911876462, 3630.20749477131, -398.350403497427
631483200       , 570638430367.103, -1387007375534.28, 1400122980.52136, 8405.21865252885, 3630.20807925855, -398.350403535818
631486800       , 570668689153.413, -1386994306784.14, 1398688919.06856, 8405.218186282  , 3630.20866377283, -398.350403573854
631490400       , 570698947938.044, -1386981238031.9, 1397254857.61563, 8405.21772002407, 3630.20924831415, -398.350403611537
631494000       , 570729206720.997, -1386968169277.55, 1395820796.16256, 8405.21725375505, 3630.20983288251, -398.350403648864
631497600       , 570759465502.271, -1386955100521.1, 1394386734.70936, 8405.21678747496, 3630.21041747792, -398.350403685837
631501200       , 570789724281.866, -1386942031762.54, 1392952673.25602, 8405.21632118378, 3630.21100210037, -398.350403722455
631504800       , 570819983059.783, -1386928963001.89, 1391518611.80255, 8405.21585488152, 3630.21158674986, -398.350403758718
631508400       , 570850241836.021, -1386915894239.12, 1390084550.34896, 8405.21538856818, 3630.21217142641, -398.350403794627
631512000       , 570880500610.581, -1386902825474.25, 1388650488.89523, 8405.21492224375, 3630.21275613   , -398.350403830181
631515600       , 570910759383.462, -1386889756707.28, 1387216427.44138, 8405.21445590825, 3630.21334086065, -398.35040386538
631519200       , 570941018154.664, -1386876687938.2, 1385782365.9874 , 8405.21398956166, 3630.21392561835, -398.350403900224
631522800       , 570971276924.187, -1386863619167.01, 1384348304.5333 , 8405.21352320399, 3630.2145104031 , -398.350403934713
631526400       , 571001535692.031, -1386850550393.72, 1382914243.07907, 8405.21305683524, 3630.21509521491, -398.350403968847
631530000       , 571031794458.196, -1386837481618.33, 1381480181.62472, 8405.2125904554 , 3630.21568005378, -398.350404002627
631533600       , 571062053222.682, -1386824412840.83, 1380046120.17025, 8405.21212406448, 3630.21626491971, -398.350404036051
631537200       , 571092311985.489, -1386811344061.22, 1378612058.71567, 8405.21165766248, 3630.2168498127 , -398.35040406912
631540800       , 571122570746.617, -1386798275279.51, 1377177997.26096, 8405.2111912494 , 3630.21743473276, -398.350404101834
631544400       , 571152829506.066, -1386785206495.69, 1375743935.80613, 8405.21072482524, 3630.21801967987, -398.350404134193
631548000       , 571183088263.836, -1386772137709.76, 1374309874.35119, 8405.21025838999, 3630.21860465406, -398.350404166196
631551600       , 571213347019.926, -1386759068921.74, 1372875812.89614, 8405.20979194365, 3630.21918965531, -398.350404197845
631555200       , 571243605774.338, -1386746000131.6, 1371441751.44097, 8405.20932548624, 3630.21977468363, -398.350404229138
631558800       , 571273864527.07 , -1386732931339.36, 1370007689.98569, 8405.20885901774, 3630.22035973903, -398.350404260075
631562400       , 571304123278.123, -1386719862545.01, 1368573628.5303 , 8405.20839253816, 3630.22094482149, -398.350404290658
631566000       , 571334382027.496, -1386706793748.55, 1367139567.07479, 8405.20792604749, 3630.22152993103, -398.350404320885
631569600       , 571364640775.19 , -1386693724949.99, 1365705505.61919, 8405.20745954575, 3630.22211506765, -398.350404350757
631573200       , 571394899521.205, -1386680656149.33, 1364271444.16347, 8405.20699303291, 3630.22270023134, -398.350404380273
631576800       , 571425158265.54 , -1386667587346.55, 1362837382.70765, 8405.206526509  , 3630.22328542212, -398.350404409433
631580400       , 571455417008.196, -1386654518541.67, 1361403321.25172, 8405.206059974  , 3630.22387063997, -398.350404438238
631584000       , 571485675749.172, -1386641449734.68, 1359969259.79569, 8405.20559342792, 3630.22445588491, -398.350404466688
631587600       , 571515934488.468, -1386628380925.59, 1358535198.33956, 8405.20512687075, 3630.22504115693, -398.350404494782
631591200       , 571546193226.085, -1386615312114.39, 1357101136.88333, 8405.2046603025 , 3630.22562645603, -398.35040452252
631594800       , 571576451962.022, -1386602243301.08, 1355667075.427  , 8405.20419372316, 3630.22621178223, -398.350404549903
631598400       , 571606710696.28 , -1386589174485.66, 1354233013.97057, 8405.20372713274, 3630.22679713551, -398.350404576929
631602000       , 571636969428.858, -1386576105668.14, 1352798952.51405, 8405.20326053124, 3630.22738251589, -398.3504046036 
631605600       , 571667228159.756, -1386563036848.51, 1351364891.05743, 8405.20279391865, 3630.22796792335, -398.350404629915
631609200       , 571697486888.974, -1386549968026.77, 1349930829.60071, 8405.20232729498, 3630.22855335791, -398.350404655875
631612800       , 571727745616.512, -1386536899202.92, 1348496768.1439 , 8405.20186066022, 3630.22913881957, -398.350404681478
631616400       , 571758004342.371, -1386523830376.97, 1347062706.68701, 8405.20139401438, 3630.22972430832, -398.350404706726
631620000       , 571788263066.549, -1386510761548.91, 1345628645.23002, 8405.20092735745, 3630.23030982418, -398.350404731617
631623600       , 571818521789.048, -1386497692718.74, 1344194583.77294, 8405.20046068944, 3630.23089536713, -398.350404756152
631627200       , 571848780509.866, -1386484623886.46, 1342760522.31577, 8405.19999401035, 3630.23148093718, -398.350404780332
631630800       , 571879039229.005, -1386471555052.08, 1341326460.85852, 8405.19952732017, 3630.23206653434, -398.350404804155
631634400       , 571909297946.463, -1386458486215.58, 1339892399.40118, 8405.1990606189 , 3630.23265215861, -398.350404827622
631638000       , 571939556662.241, -1386445417376.98, 1338458337.94376, 8405.19859390655, 3630.23323780998, -398.350404850733
631641600       , 571969815376.339, -1386432348536.27, 1337024276.48626, 8405.19812718312, 3630.23382348846, -398.350404873488
631645200       , 572000074088.757, -1386419279693.45, 1335590215.02867, 8405.19766044859, 3630.23440919405, -398.350404895887
631648800       , 572030332799.494, -1386406210848.52, 1334156153.57101, 8405.19719370299, 3630.23499492675, -398.350404917929
631652400       , 572060591508.551, -1386393142001.49, 1332722092.11326, 8405.19672694629, 3630.23558068656, -398.350404939615
631656000       , 572090850215.928, -1386380073152.34, 1331288030.65544, 8405.19626017852, 3630.23616647349, -398.350404960944
631659600       , 572121108921.625, -1386367004301.09, 1329853969.19755, 8405.19579339965, 3630.23675228754, -398.350404981918
631663200       , 572151367625.641, -1386353935447.73, 1328419907.73957, 8405.1953266097 , 3630.23733812871, -398.350405002534
631666800       , 572181626327.976, -1386340866592.25, 1326985846.28153, 8405.19485980867, 3630.23792399699, -398.350405022794
631670400       , 572211885028.631, -1386327797734.67, 1325551784.82341, 8405.19439299655, 3630.2385098924 , -398.350405042698
631674000       , 572242143727.606, -1386314728874.98, 1324117723.36522, 8405.19392617334, 3630.23909581493, -398.350405062245
631677600       , 572272402424.9  , -1386301660013.18, 1322683661.90696, 8405.19345933905, 3630.23968176459, -398.350405081436
631681200       , 572302661120.513, -1386288591149.27, 1321249600.44864, 8405.19299249366, 3630.24026774137, -398.35040510027
631684800       , 572332919814.446, -1386275522283.26, 1319815538.99024, 8405.1925256372 , 3630.24085374528, -398.350405118747
631688400       , 572363178506.698, -1386262453415.13, 1318381477.53178, 8405.19205876965, 3630.24143977632, -398.350405136867
631692000       , 572393437197.269, -1386249384544.89, 1316947416.07326, 8405.19159189101, 3630.24202583449, -398.350405154631
631695600       , 572423695886.159, -1386236315672.54, 1315513354.61467, 8405.19112500128, 3630.2426119198 , -398.350405172038
631699200       , 572453954573.369, -1386223246798.08, 1314079293.15602, 8405.19065810047, 3630.24319803224, -398.350405189088
631702800       , 572484213258.897, -1386210177921.52, 1312645231.69731, 8405.19019118857, 3630.24378417181, -398.350405205781
631706400       , 572514471942.745, -1386197109042.84, 1311211170.23854, 8405.18972426559, 3630.24437033853, -398.350405222117
631710000       , 572544730624.912, -1386184040162.05, 1309777108.77971, 8405.18925733151, 3630.24495653238, -398.350405238097
631713600       , 572574989305.398, -1386170971279.15, 1308343047.32082, 8405.18879038636, 3630.24554275338, -398.350405253719
631717200       , 572605247984.203, -1386157902394.14, 1306908985.86188, 8405.18832343011, 3630.24612900152, -398.350405268984
631720800       , 572635506661.327, -1386144833507.02, 1305474924.40289, 8405.18785646278, 3630.2467152768 , -398.350405283892
631724400       , 572665765336.769, -1386131764617.79, 1304040862.94384, 8405.18738948436, 3630.24730157923, -398.350405298444
631728000       , 572696024010.531, -1386118695726.45, 1302606801.48474, 8405.18692249485, 3630.2478879088 , -398.350405312638
631731600       , 572726282682.611, -1386105626833  , 1301172740.02559, 8405.18645549425, 3630.24847426553, -398.350405326474
631735200       , 572756541353.01 , -1386092557937.44, 1299738678.56639, 8405.18598848257, 3630.24906064941, -398.350405339954
631738800       , 572786800021.728, -1386079489039.76, 1298304617.10714, 8405.1855214598 , 3630.24964706044, -398.350405353076
631742400       , 572817058688.765, -1386066420139.98, 1296870555.64785, 8405.18505442594, 3630.25023349862, -398.350405365841
631746000       , 572847317354.12 , -1386053351238.08, 1295436494.18851, 8405.184587381  , 3630.25081996396, -398.350405378249
631749600       , 572877576017.794, -1386040282334.07, 1294002432.72912, 8405.18412032496, 3630.25140645646, -398.350405390299
631753200       , 572907834679.786, -1386027213427.95, 1292568371.2697 , 8405.18365325784, 3630.25199297612, -398.350405401992
631756800       , 572938093340.098, -1386014144519.72, 1291134309.81023, 8405.18318617963, 3630.25257952294, -398.350405413327
631760400       , 572968351998.727, -1386001075609.38, 1289700248.35072, 8405.18271909033, 3630.25316609692, -398.350405424305
631764000       , 572998610655.675, -1385988006696.93, 1288266186.89118, 8405.18225198995, 3630.25375269806, -398.350405434925
631767600       , 573028869310.941, -1385974937782.36, 1286832125.43159, 8405.18178487847, 3630.25433932637, -398.350405445188
631771200       , 573059127964.526, -1385961868865.68, 1285398063.97197, 8405.18131775591, 3630.25492598185, -398.350405455093
631774800       , 573089386616.429, -1385948799946.9, 1283964002.51231, 8405.18085062226, 3630.2555126645 , -398.35040546464
631778400       , 573119645266.651, -1385935731025.99, 1282529941.05263, 8405.18038347752, 3630.25609937431, -398.35040547383
631782000       , 573149903915.19 , -1385922662102.98, 1281095879.5929 , 8405.17991632169, 3630.2566861113 , -398.350405482662
631785600       , 573180162562.048, -1385909593177.85, 1279661818.13315, 8405.17944915478, 3630.25727287547, -398.350405491136
631789200       , 573210421207.224, -1385896524250.61, 1278227756.67337, 8405.17898197677, 3630.25785966681, -398.350405499252
631792800       , 573240679850.718, -1385883455321.26, 1276793695.21356, 8405.17851478767, 3630.25844648532, -398.350405507011
631796400       , 573270938492.531, -1385870386389.8, 1275359633.75372, 8405.17804758749, 3630.25903333102, -398.350405514411
631800000       , 573301197132.661, -1385857317456.22, 1273925572.29385, 8405.17758037622, 3630.25962020389, -398.350405521454
631803600       , 573331455771.109, -1385844248520.53, 1272491510.83396, 8405.17711315386, 3630.26020710395, -398.350405528139
631807200       , 573361714407.876, -1385831179582.73, 1271057449.37405, 8405.17664592041, 3630.26079403119, -398.350405534465
631810800       , 573391973042.96 , -1385818110642.82, 1269623387.91412, 8405.17617867587, 3630.26138098562, -398.350405540434
631814400       , 573422231676.362, -1385805041700.79, 1268189326.45416, 8405.17571142024, 3630.26196796724, -398.350405546045
631818000       , 573452490308.082, -1385791972756.65, 1266755264.99418, 8405.17524415352, 3630.26255497604, -398.350405551297
631821600       , 573482748938.12 , -1385778903810.39, 1265321203.53419, 8405.17477687571, 3630.26314201203, -398.350405556191
631825200       , 573513007566.476, -1385765834862.03, 1263887142.07418, 8405.17430958681, 3630.26372907522, -398.350405560727
631828800       , 573543266193.149, -1385752765911.54, 1262453080.61415, 8405.17384228682, 3630.2643161656 , -398.350405564905
631832400       , 573573524818.14 , -1385739696958.95, 1261019019.15411, 8405.17337497575, 3630.26490328317, -398.350405568724
631836000       , 573603783441.449, -1385726628004.24, 1259584957.69406, 8405.17290765358, 3630.26549042794, -398.350405572186
631839600       , 573634042063.075, -1385713559047.42, 1258150896.23399, 8405.17244032032, 3630.26607759991, -398.350405575288
631843200       , 573664300683.019, -1385700490088.48, 1256716834.77392, 8405.17197297597, 3630.26666479908, -398.350405578033
631846800       , 573694559301.281, -1385687421127.43, 1255282773.31383, 8405.17150562054, 3630.26725202545, -398.350405580419
631850400       , 573724817917.86 , -1385674352164.27, 1253848711.85374, 8405.17103825401, 3630.26783927902, -398.350405582446
631854000       , 573755076532.756, -1385661283198.99, 1252414650.39364, 8405.17057087639, 3630.2684265598 , -398.350405584115
631857600       , 573785335145.97 , -1385648214231.6, 1250980588.93353, 8405.17010348768, 3630.26901386779, -398.350405585425
631861200       , 573815593757.501, -1385635145262.09, 1249546527.47343, 8405.16963608788, 3630.26960120298, -398.350405586377
631864800       , 573845852367.35 , -1385622076290.47, 1248112466.01331, 8405.16916867699, 3630.27018856539, -398.35040558697
631868400       , 573876110975.516, -1385609007316.73, 1246678404.5532 , 8405.16870125501, 3630.270775955  , -398.350405587204
631872000       , 573906369581.999, -1385595938340.88, 1245244343.09309, 8405.16823382194, 3630.27136337183, -398.35040558708
631875600       , 573936628186.799, -1385582869362.91, 1243810281.63297, 8405.16776637778, 3630.27195081588, -398.350405586597
631879200       , 573966886789.917, -1385569800382.83, 1242376220.17286, 8405.16729892252, 3630.27253828714, -398.350405585755
631882800       , 573997145391.352, -1385556731400.64, 1240942158.71276, 8405.16683145618, 3630.27312578562, -398.350405584554
631886400       , 574027403991.103, -1385543662416.33, 1239508097.25265, 8405.16636397874, 3630.27371331132, -398.350405582994
631890000       , 574057662589.172, -1385530593429.9, 1238074035.79256, 8405.16589649022, 3630.27430086424, -398.350405581076
631893600       , 574087921185.558, -1385517524441.36, 1236639974.33247, 8405.1654289906 , 3630.27488844438, -398.350405578798
631897200       , 574118179780.261, -1385504455450.71, 1235205912.87239, 8405.16496147989, 3630.27547605175, -398.350405576162
631900800       , 574148438373.281, -1385491386457.93, 1233771851.41232, 8405.16449395809, 3630.27606368634, -398.350405573166
631904400       , 574178696964.617, -1385478317463.05, 1232337789.95227, 8405.1640264252 , 3630.27665134816, -398.350405569812
631908000       , 574208955554.271, -1385465248466.05, 1230903728.49222, 8405.16355888122, 3630.27723903721, -398.350405566098
631911600       , 574239214142.241, -1385452179466.93, 1229469667.03219, 8405.16309132614, 3630.27782675349, -398.350405562025
631915200       , 574269472728.528, -1385439110465.69, 1228035605.57218, 8405.16262375997, 3630.27841449701, -398.350405557593
631918800       , 574299731313.132, -1385426041462.34, 1226601544.11218, 8405.16215618271, 3630.27900226776, -398.350405552802
631922400       , 574329989896.053, -1385412972456.88, 1225167482.6522 , 8405.16168859436, 3630.27959006575, -398.350405547651
631926000       , 574360248477.29 , -1385399903449.29, 1223733421.19223, 8405.16122099492, 3630.28017789097, -398.350405542141
631929600       , 574390507056.844, -1385386834439.6, 1222299359.73229, 8405.16075338439, 3630.28076574343, -398.350405536272
631933200       , 574420765634.715, -1385373765427.78, 1220865298.27237, 8405.16028576276, 3630.28135362314, -398.350405530043
631936800       , 574451024210.902, -1385360696413.85, 1219431236.81248, 8405.15981813004, 3630.28194153008, -398.350405523455
631940400       , 574481282785.405, -1385347627397.8, 1217997175.3526 , 8405.15935048623, 3630.28252946427, -398.350405516507
631944000       , 574511541358.225, -1385334558379.64, 1216563113.89276, 8405.15888283132, 3630.28311742571, -398.3504055092 
631947600       , 574541799929.361, -1385321489359.36, 1215129052.43294, 8405.15841516533, 3630.2837054144 , -398.350405501534
631951200       , 574572058498.814, -1385308420336.96, 1213694990.97315, 8405.15794748824, 3630.28429343033, -398.350405493507
631954800       , 574602317066.583, -1385295351312.44, 1212260929.51339, 8405.15747980005, 3630.28488147352, -398.350405485121
631958400       , 574632575632.669, -1385282282285.81, 1210826868.05366, 8405.15701210078, 3630.28546954395, -398.350405476376
631962000       , 574662834197.071, -1385269213257.06, 1209392806.59396, 8405.15654439041, 3630.28605764165, -398.350405467271
631965600       , 574693092759.788, -1385256144226.2, 1207958745.13429, 8405.15607666895, 3630.28664576659, -398.350405457806
631969200       , 574723351320.823, -1385243075193.21, 1206524683.67466, 8405.1556089364 , 3630.2872339188 , -398.350405447981
631972800       , 574753609880.173, -1385230006158.11, 1205090622.21507, 8405.15514119275, 3630.28782209826, -398.350405437796
631976400       , 574783868437.839, -1385216937120.89, 1203656560.75551, 8405.15467343801, 3630.28841030499, -398.350405427252
631980000       , 574814126993.822, -1385203868081.56, 1202222499.29599, 8405.15420567218, 3630.28899853897, -398.350405416347
631983600       , 574844385548.12 , -1385190799040.1, 1200788437.83651, 8405.15373789525, 3630.28958680023, -398.350405405083
631987200       , 574874644100.734, -1385177729996.53, 1199354376.37707, 8405.15327010723, 3630.29017508874, -398.350405393459
631990800       , 574904902651.665, -1385164660950.84, 1197920314.91768, 8405.15280230812, 3630.29076340453, -398.350405381474
631994400       , 574935161200.911, -1385151591903.04, 1196486253.45833, 8405.15233449791, 3630.29135174758, -398.35040536913
631998000       , 574965419748.473, -1385138522853.11, 1195052191.99902, 8405.15186667661, 3630.2919401179 , -398.350405356425
632001600       , 574995678294.351, -1385125453801.07, 1193618130.53976, 8405.15139884421, 3630.2925285155 , -398.35040534336
632005200       , 575025936838.545, -1385112384746.91, 1192184069.08055, 8405.15093100072, 3630.29311694037, -398.350405329936
632008800       , 575056195381.054, -1385099315690.63, 1190750007.62139, 8405.15046314614, 3630.29370539251, -398.35040531615
632012400       , 575086453921.879, -1385086246632.23, 1189315946.16227, 8405.14999528046, 3630.29429387194, -398.350405302005
632016000       , 575116712461.02 , -1385073177571.71, 1187881884.70321, 8405.14952740369, 3630.29488237864, -398.350405287499
632019600       , 575146970998.477, -1385060108509.07, 1186447823.2442 , 8405.14905951583, 3630.29547091262, -398.350405272633
632023200       , 575177229534.249, -1385047039444.32, 1185013761.78525, 8405.14859161687, 3630.29605947388, -398.350405257407
632026800       , 575207488068.336, -1385033970377.45, 1183579700.32635, 8405.14812370682, 3630.29664806243, -398.35040524182
