359586000       , 52715491817.1832, -18863415656.9727, -6428706629.31783, 6756.38015995835, 48116.1997075589, 3312.51654396676
359589600       , 52739565788.7407, -18690109621.434, -6416751555.76757, 6617.99435696373, 48164.871541346 , 3329.19108023877
359593200       , 52763140987.0245, -18516629012.1754, -6404736452.95625, 6479.28394686412, 48213.1847914113, 3345.86610302616
359596800       , 52786216243.9952, -18342975123.5155, -6392661319.46173, 6340.2492346428 , 48261.1375583444, 3362.54142915262
359600400       , 52808790392.7277, -18169149256.6221, -6380526154.52373, 6200.89053419946, 48308.727936297 , 3379.21687409768
359604000       , 52830862267.4427, -17995152719.5356, -6368330958.04865, 6061.20816843257, 48355.9540129977, 3395.89225199035
359607600       , 52852430703.54  , -17820986827.1923, -6356075730.6145, 5921.20246932229, 48402.8138697676, 3412.56737560286
359611200       , 52873494537.6309, -17646652901.4472, -6343760473.47572, 5780.87377801365, 48449.3055815369, 3429.24205634429
359614800       , 52894052607.5712, -17472152271.0969, -6331385188.56818, 5640.22244490036, 48495.4272168615, 3445.9161042543 
359618400       , 52914103752.4953, -17297486271.9029, -6318949878.51405, 5499.24882970884, 48541.1768379408, 3462.58932799686
359622000       , 52933646812.8492, -17122656246.6138, -6306454546.62682, 5357.95330158285, 48586.5525006358, 3479.26153485394
359625600       , 52952680630.4251, -16947663544.9888, -6293899196.91625, 5216.33623916842, 48631.5522544884, 3495.93253071932
359629200       , 52971204048.3956, -16772509523.8201, -6281283834.0934, 5074.39803069926, 48676.1741427405, 3512.6021200923 
359632800       , 52989215911.348 , -16597195546.9554, -6268608463.57562, 4932.13907408258, 48720.4162023548, 3529.27010607154
359636400       , 53006715065.32  , -16421722985.3206, -6255873091.49168, 4789.55977698532, 48764.2764640353, 3545.93629034882
359640000       , 53023700357.8344, -16246093216.9425, -6243077724.68678, 4646.66055692078, 48807.7529522497, 3562.60047320289
359643600       , 53040170637.9348, -16070307626.9707, -6230222370.72766, 4503.4418413357 , 48850.8436852512, 3579.26245349331
359647200       , 53056124756.2219, -15894367607.7004, -6217307037.90774, 4359.90406769771, 48893.5466751022, 3595.92202865431
359650800       , 53071561564.8893, -15718274558.5946, -6204331735.25226, 4216.0476835832 , 48935.8599276977, 3612.57899468871
359654400       , 53086479917.7601, -15542029886.3059, -6191296472.52342, 4071.8731467656 , 48977.7814427904, 3629.23314616178
359658000       , 53100878670.324 , -15365635004.6991, -6178201260.22558, 3927.38092530406, 49019.3092140159, 3645.88427619524
359661600       , 53114756679.7744, -15189091334.8726, -6165046109.61049, 3782.57149763253, 49060.4412289189, 3662.53217646119
359665200       , 53128112805.0458, -15012400305.1807, -6151831032.68249, 3637.44535264921, 49101.1754689799, 3679.17663717609
359668800       , 53140945906.8516, -14835563351.2552, -6138556042.20374, 3492.00298980642, 49141.5099096435, 3695.81744709483
359672400       , 53153254847.7226, -14658581916.0272, -6125221151.69957, 3346.24491920086, 49181.4425203462, 3712.4543935047 
359676000       , 53165038492.0451, -14481457449.7485, -6111826375.4637, 3200.17166166423, 49220.9712645462, 3729.08726221956
359679600       , 53176295706.0999, -14304191410.0132, -6098371728.56358, 3053.78374885425, 49260.0940997534, 3745.71583757388
359683200       , 53187025358.1012, -14126785261.7791, -6084857226.84574, 2907.08172334607, 49298.8089775602, 3762.33990241688
359686800       , 53197226318.2366, -13949240477.3888, -6071282886.94112, 2760.066138724  , 49337.1138436732, 3778.95923810677
359690400       , 53206897458.7063, -13771558536.5908, -6057648726.27048, 2612.7375596737 , 49375.0066379461, 3795.57362450487
359694000       , 53216037653.7636, -13593740926.5609, -6043954763.04977, 2465.09656207465, 49412.4852944127, 3812.18283996993
359697600       , 53224645779.7551, -13415789141.9225, -6030201016.29556, 2317.14373309306, 49449.5477413216, 3828.78666135234
359701200       , 53232720715.162 , -13237704684.7679, -6016387505.83049, 2168.87967127502, 49486.1919011709, 3845.38486398852
359704800       , 53240261340.6405, -13059489064.6784, -6002514252.28871, 2020.30498664017, 49522.4156907447, 3861.9772216952 
359708400       , 53247266539.0639, -12881143798.7455, -5988581277.1214, 1871.42030077559, 49558.2170211494, 3878.56350676386
359712000       , 53253735195.564 , -12702670411.5906, -5974588602.60222, 1722.22624693008, 49593.5937978519, 3895.14348995517
359715600       , 53259666197.5737, -12524070435.3856, -5960536251.83287, 1572.72347010876, 49628.5439207183, 3911.71694049344
359719200       , 53265058434.869 , -12345345409.8729, -5946424248.7486, 1422.91262716806, 49663.0652840531, 3928.28362606116
359722800       , 53269910799.6121, -12166496882.3853, -5932252618.12379, 1272.794386911  , 49697.1557766401, 3944.84331279356
359726400       , 53274222186.3946, -11987526407.866, -5918021385.57754, 1122.36943018277, 49730.8132817836, 3961.39576527322
359730000       , 53277991492.2808, -11808435548.888, -5903730577.57925, 971.638449966679, 49764.0356773507, 3977.94074652474
359733600       , 53281217616.8519, -11629225875.6736, -5889380221.45424, 820.602151480405, 49796.8208358149, 3994.47801800944
359737200       , 53283899462.2501, -11449898966.1141, -5874970345.38939, 669.26125227255 , 49829.1666243002, 4011.00733962011
359740800       , 53286035933.2229, -11270456405.7885, -5860500978.4388, 517.616482319494, 49861.070904626 , 4027.52846967581
359744400       , 53287625937.1684, -11090899787.9827, -5845972150.52946, 365.668584122559, 49892.5315333541, 4044.04116491677
359748000       , 53288668384.1804, -10911230713.7086, -5831383892.46695, 213.418312805455, 49923.5463618349, 4060.54518049927
359751600       , 53289162187.0938, -10731450791.7224, -5816736235.94113, 60.8664362120228, 49954.1132362565, 4077.04026999062
359755200       , 53289106261.5311, -10551561638.5432, -5802029213.53191, -91.9862649957527, 49984.2299976932, 4093.52618536415
359758800       , 53288499525.9481, -10371564878.4714, -5787262858.71496, -245.138997239449, 50013.8944821563, 4110.00267699438
359762400       , 53287340901.6811, -10191462143.6069, -5772437205.86748, -398.590953925647, 50043.1045206445, 4126.46949365206
359766000       , 53285629312.9936, -10011255073.8668, -5757552290.274 , -552.341315347113, 50071.8579391972, 4142.92638249944
359769600       , 53283363687.1239, -9830945317.00329, -5742608148.13215, -706.389248583722, 50100.1525589469, 4159.37308908551
359773200       , 53280542954.3326, -9650534528.62142, -5727604816.55853, -860.733907403143, 50127.9861961741, 4175.80935734135
359776800       , 53277166047.951 , -9470024372.19614, -5712542333.59448, -1015.37443216127, 50155.3566623624, 4192.23492957547
359780400       , 53273231904.4292, -9289416519.08963, -5697420738.21196, -1170.30994970244, 50182.2617642553, 4208.64954646934
359784000       , 53268739463.3854, -9108712648.56825, -5682240070.31941, -1325.53957325941, 50208.6993039136, 4225.05294707284
359787600       , 53263687667.6546, -8927914447.81928, -5667000370.76764, -1481.06240235312, 50234.6670787739, 4241.44486879995
359791200       , 53258075463.3384, -8747023611.96746, -5651701681.35573, -1636.87752269224, 50260.1628817087, 4257.82504742432
359794800       , 53251901799.855 , -8566041844.09132, -5636344044.83691, -1792.98400607254, 50285.1845010872, 4274.19321707508
359798400       , 53245165629.9892, -8384970855.23927, -5620927504.92454, -1949.38091027606, 50309.7297208371, 4290.54911023262
359802000       , 53237865909.9431, -8203812364.44547, -5605452106.29799, -2106.06727897003, 50333.7963205079, 4306.89245772448
359805600       , 53230001599.3873, -8022568098.74551, -5589917894.60867, -2263.04214160572, 50357.3820753353, 4323.22298872134
359809200       , 53221571661.5121, -7841239793.19178, -5574324916.48594, -2420.30451331707, 50380.4847563064, 4339.54043073304
359812800       , 53212575063.0791, -7659829190.86866, -5558673219.54312, -2577.85339481911, 50403.1021302264, 4355.84450960471
359816400       , 53203010774.4736, -7478338042.90748, -5542962852.3835, -2735.68777230634, 50425.2319597864, 4372.134949513  
359820000       , 53192877769.7569, -7296768108.50116, -5527193864.60633, -2893.80661735085, 50446.8720036324, 4388.41147296233
359823600       , 53182175026.7189, -7115121154.91869, -5511366306.81288, -3052.20888680041, 50468.0200164354, 4404.67380078129
359827200       , 53170901526.9317, -6933398957.51927, -5495480230.61244, -3210.89352267637, 50488.6737489624, 4420.92165211914
359830800       , 53159056255.8028, -6751603299.76628, -5479535688.6284, -3369.85945207147, 50508.8309481497, 4437.15474444227
359834400       , 53146638202.6295, -6569735973.24091, -5463532734.5043, -3529.10558704757, 50528.4893571761, 4453.37279353093
359838000       , 53133646360.6525, -6387798777.65554, -5447471422.90991, -3688.63082453323, 50547.646715538 , 4469.57551347593
359841600       , 53120079727.1112, -6205793520.8669, -5431351809.54733, -3848.43404622125, 50566.3007591258, 4485.76261667547
359845200       , 53105937303.2984, -6023722018.88887, -5415173951.15706, -4008.51411846616, 50584.4492203013, 4501.93381383204
359848800       , 53091218094.6159, -5841586095.90507, -5398937905.52414, -4168.86989218157, 50602.0898279767, 4518.08881394949
359852400       , 53075921110.6299, -5659387584.28113, -5382643731.48426, -4329.50020273756, 50619.2203076941, 4534.22732433012
359856000       , 53060045365.1277, -5477128324.57667, -5366291488.92989, -4490.40386985795, 50635.8383817074, 4550.34905057191
359859600       , 53043589876.1737, -5294810165.55698, -5349881238.8164, -4651.5796975176, 50651.9417690646, 4566.45369656582
359863200       , 53026553666.1666, -5112434964.20444, -5333413043.16825, -4813.02647383968, 50667.5281856919, 4582.54096449326
359866800       , 53008935761.8965, -4930004585.72958, -5316886965.08512, -4974.74297099289, 50682.5953444786, 4598.6105548236 
359870400       , 52990735194.6025, -4747520903.58185, -5300303068.74809, -5136.72794508876, 50697.1409553639, 4614.66216631182
359874000       , 52971951000.031 , -4564985799.46012, -5283661419.4258, -5298.98013607891, 50711.1627254247, 4630.69549599627
359877600       , 52952582218.4934, -4382401163.3228, -5266962083.48066, -5461.49826765236, 50724.658358965 , 4646.71023919651
359881200       , 52932627894.9258, -4199768893.39764, -5250205128.37501, -5624.28104713291, 50737.6255576058, 4662.70608951132
359884800       , 52912087078.9469, -4017090896.19127, -5233390622.67735, -5787.3271653765, 50750.062020378 , 4678.68273881679
359888400       , 52890958824.9188, -3834369086.49832, -5216518636.06852, -5950.63529666874, 50761.9654438147, 4694.63987726453
359892000       , 52869242192.0055, -3651605387.41025, -5199589239.34792, -6114.20409862243, 50773.3335220464, 4710.57719327998
359895600       , 52846936244.2343, -3468801730.32385, -5182602504.43974, -6278.03221207525, 50784.1639468972, 4726.49437356091
359899200       , 52824040050.5554, -3285960054.94933, -5165558504.39916, -6442.11826098749, 50794.4544079814, 4742.39110307599
359902800       , 52800552684.9036, -3103082309.31812, -5148457313.41859, -6606.46085233995, 50804.2025928034, 4758.26706506345
359906400       , 52776473226.2591, -2920170449.79029, -5131299006.83389, -6771.05857603196, 50813.4061868572, 4774.12194102997
359910000       , 52751800758.7094, -2737226441.0616, -5114083661.13063, -6935.91000477955, 50822.0628737281, 4789.95541074961
359913600       , 52726534371.5115, -2554252256.17017, -5096811353.9503, -7101.01369401377, 50830.1703351962, 4805.76715226291
359917200       , 52700673159.1537, -2371249876.50282, -5079482164.09657, -7266.36818177923, 50837.7262513407, 4821.55684187614
359920800       , 52674216221.4191, -2188221291.80098, -5062096171.54154, -7431.97198863279, 50844.7283006456, 4837.32415416063
359924400       , 52647162663.4484, -2005168500.16624, -5044653457.43197, -7597.82361754246, 50851.1741601079, 4853.0687619523 
359928000       , 52619511595.8033, -1822093508.06554, -5027154104.09552, -7763.9215537866, 50857.0615053455, 4868.79033635127
359931600       , 52591262134.5307, -1638998330.33587, -5009598195.04704, -7930.26426485319, 50862.3880107083, 4884.48854672171
359935200       , 52562413401.2264, -1455884990.18873, -4991985814.99477, -8096.85020033959, 50867.1513493898, 4900.16306069168
359938800       , 52532964523.1003, -1272755519.21399, -4974317049.84663, -8263.67779185233, 50871.3491935404, 4915.81354415328
359942400       , 52502914633.041 , -1089611957.3835, -4956591986.71645, -8430.74545290739, 50874.9792143825, 4931.43966126285
359946000       , 52472262869.6809, -906456353.054206, -4938810713.93021, -8598.05157883062, 50878.0390823262, 4947.04107444133
359949600       , 52441008377.4624, -723290762.970869, -4920973321.03233, -8765.59454665862, 50880.526467088 , 4962.6174443748 
359953200       , 52409150306.7036, -540117252.26833, -4903079898.79183, -8933.37271503984, 50882.4390378095, 4978.16843001517
359956800       , 52376687813.6646, -356937894.473379, -4885130539.20867, -9101.38442413609, 50883.7744631787, 4993.69368858101
359960400       , 52343620060.6144, -173754771.506161, -4867125335.51992, -9269.62799552443, 50884.5304115521, 5009.19287555855
359964000       , 52309946215.8979, 9430026.31885135, -4849064382.20601, -9438.10173209944, 50884.704551079 , 5024.66564470287
359967600       , 52275665454.0034, 192614400.292337, -4830947774.99699, -9606.80391797585, 50884.294549827 , 5040.11164803916
359971200       , 52240776955.6303, 375796243.310063, -4812775610.87871, -9775.73281839167, 50883.2980759087, 5055.5305358643 
359974800       , 52205279907.7573, 558973439.873273, -4794547988.09906, -9944.88667961169, 50881.7127976107, 5070.92195674842
359978400       , 52169173503.7108, 742143866.089555, -4776265006.1742, -10114.2637288315, 50879.536383524 , 5086.28555753683
359982000       , 52132456943.2338, 925305389.674166, -4757926765.89473, -10283.8621740819, 50876.7665026751, 5101.62098335196
359985600       , 52095129432.555 , 1108455869.95184, -4739533369.33192, -10453.6802041341, 50873.4008246603, 5116.92787759554
359989200       , 52057190184.4583, 1291593157.8591 , -4721084919.84387, -10623.7159884047, 50869.4370197798, 5132.20588195099
359992800       , 52018638418.3527, 1474715095.947  , -4702581522.08174, -10793.9676768624, 50864.8727591749, 5147.45463638593
359996400       , 51979473360.3426, 1657819518.38444, -4684023281.99586, -10964.433399934, 50859.7057149658, 5162.67377915489
360000000       , 51939694243.298 , 1840904250.96191, -4665410306.84194, -11135.1112684118, 50853.9335603916, 5177.86294680226
360003600       , 51899300306.9256, 2023967111.09581, -4646742705.18719, -11305.9993733613, 50847.5539699516, 5193.02177416531
360007200       , 51858290797.8398, 2207005907.83319, -4628020586.9165, -11477.0957860297, 50840.5646195482, 5208.14989437751
360010800       , 51816664969.6346, 2390018441.85711, -4609244063.23851, -11648.3985577547, 50832.9631866318, 5223.24693887199
360014400       , 51774422082.9548, 2573002505.49246, -4590413246.69177, -11819.9057198743, 50824.7473503468, 5238.31253738519
360018000       , 51731561405.5688, 2755955882.71231, -4571528251.15083, -11991.6152836369, 50815.9147916797, 5253.34631796074
360021600       , 51688082212.4406, 2938876349.14482, -4552589191.83232, -12163.5252401127, 50806.4631936087, 5268.34790695349
360025200       , 51643983785.803 , 3121761672.08069, -4533596185.30103, -12335.6335601053, 50796.3902412543, 5283.31692903379
360028800       , 51599265415.2304, 3304609610.48114, -4514549349.47595, -12507.9381940639, 50785.693622033 , 5298.25300719191
360032400       , 51553926397.7122, 3487417914.98646, -4495448803.63635, -12680.4370719972, 50774.3710258113, 5313.15576274276
360036000       , 51507966037.7271, 3670184327.92507, -4476294668.42773, -12853.1281033866, 50762.4201450617, 5328.0248153307 
360039600       , 51461383647.3163, 3852906583.32326, -4457087065.86792, -13026.009177102, 50749.8386750208, 5342.85978293467
360043200       , 51414178546.1586, 4035582406.91536, -4437826119.35297, -13199.0781613167, 50736.6243138488, 5357.66028187344
360046800       , 51366350061.6446, 4218209516.15459, -4418511953.6632, -13372.3329034243, 50722.7747627903, 5372.42592681117
360050400       , 51317897528.9519, 4400785620.22446, -4399144694.96909, -13545.7712299561, 50708.2877263373, 5387.15633076307
360054000       , 51268820291.1202, 4583308420.05071, -4379724470.83722, -13719.3909464993, 50693.1609123938, 5401.85110510139
360057600       , 51219117699.1269, 4765775608.31395, -4360251410.23619, -13893.1898376165, 50677.3920324416, 5416.50985956157
360061200       , 51168789111.963 , 4948184869.4628 , -4340725643.54248, -14067.1656667654, 50660.9788017084, 5431.13220224863
360064800       , 51117833896.7091, 5130533879.72773, -4321147302.54633, -14241.3161762204, 50643.9189393374, 5445.71773964376
360068400       , 51066251428.6118, 5312820307.13538, -4301516520.45754, -14415.6390869946, 50626.2101685579, 5460.26607661121
360072000       , 51014041091.1607, 5495041811.52367, -4281833431.91131, -14590.1320987629, 50607.8502168588, 5474.77681640533
360075600       , 50961202276.1649, 5677196044.55738, -4262098172.97402, -14764.7928897864, 50588.8368161628, 5489.24956067787
360079200       , 50907734383.8303, 5859280649.74449, -4242310881.14897, -14939.6191168373, 50569.1677030028, 5503.68390948555
360082800       , 50853636822.8374, 6041293262.45303, -4222471695.3821, -15114.6084151258, 50548.8406186995, 5518.07946129783
360086400       , 50798909010.4188, 6223231509.92869, -4202580756.06773, -15289.7583982271, 50527.8533095414, 5532.4358130049 
360090000       , 50743550372.4374, 6405093011.31301, -4182638205.05419, -15465.0666580103, 50506.2035269656, 5546.75255992599
360093600       , 50687560343.4643, 6586875377.66223, -4162644185.64948, -15640.5307645682, 50483.8890277413, 5561.02929581785
360097200       , 50630938366.8577, 6768576211.96687, -4142598842.62687, -15816.1482661482, 50460.9075741538, 5575.2656128835 
360100800       , 50573683894.8416, 6950193109.17184, -4122502322.2305, -15991.9166890845, 50437.2569341916, 5589.46110178127
360104400       , 50515796388.5847, 7131723656.19739, -4102354772.18089, -16167.8335377317, 50412.9348817334, 5603.61535163399
360108000       , 50457275318.2796, 7313165431.96061, -4082156341.68046, -16343.8962943994, 50387.9391967387, 5617.72795003856
360111600       , 50398120163.2224, 7494516007.39766, -4061907181.41903, -16520.1024192885, 50362.2676654388, 5631.79848307569
360115200       , 50338330411.8924, 7675772945.48674, -4041607443.57925, -16696.449350428, 50335.9180805294, 5645.82653531992
360118800       , 50277905562.0321, 7856933801.27167, -4021257281.84197, -16872.9345036145, 50308.8882413661, 5659.81168984991
360122400       , 50216845120.727 , 8037996121.88622, -4000856851.39166, -17049.5552723515, 50281.17595416  , 5673.75352825899
360126000       , 50155148604.4863, 8218957446.57916, -3980406308.9217, -17226.3090277916, 50252.7790321762, 5687.65163066597
360129600       , 50092815539.3235, 8399815306.74004, -3959905812.63967, -17403.1931186789, 50223.6952959334, 5701.50557572622
360133200       , 50029845460.837 , 8580567225.9256 , -3939355522.27263, -17580.204871294, 50193.9225734051, 5715.31494064303
360136800       , 49966237914.2909, 8761210719.88702, -3918755599.07229, -17757.341589399, 50163.4587002225, 5729.07930117918
360140400       , 49901992454.6965, 8941743296.59784, -3898106205.82019, -17934.600554186, 50132.3015198794, 5742.79823166893
360144000       , 49837108646.8937, 9122162456.28266, -3877407506.83282, -18111.9790242251, 50100.4488839386, 5756.4713050301 
360147600       , 49771586065.6319, 9302465691.4465 , -3856659667.9667, -18289.4742354157, 50067.8986522392, 5770.09809277656
360151200       , 49705424295.6527, 9482650486.90506, -3835862856.62341, -18467.0834009381, 50034.6486931068, 5783.67816503096
360154800       , 49638622931.7707, 9662714319.81557, -3815017241.75457, -18644.8037112075, 50000.6968835641, 5797.21109053774
360158400       , 49571181578.9564, 9842654659.70853, -3794122993.86678, -18822.6323338295, 49966.0411095443, 5810.69643667642
360162000       , 49503099852.4178, 10022468968.5202, -3773180285.02651, -19000.566413557, 49930.6792661048, 5824.13376947517
360165600       , 49434377377.6833, 10202154700.6256, -3752189288.86494, -19178.6030722495, 49894.6092576438, 5837.52265362472
360169200       , 49365013790.6834, 10381709302.8731, -3731150180.58275, -19356.739408833, 49857.8289981175, 5850.86265249249
360172800       , 49295008737.8343, 10561130214.6184, -3710063136.95486, -19534.972499263, 49820.3364112593, 5864.15332813706
360176400       , 49224361876.1198, 10740414867.7609, -3688928336.33511, -19713.2993964884, 49782.1294308008, 5877.39424132289
360180000       , 49153072873.1747, 10919560686.7797, -3667745958.6609, -19891.7171304176, 49743.2060006938, 5890.58495153541
360183600       , 49081141407.3678, 11098565088.7707, -3646516185.45776, -20070.2227078862, 49703.5640753343, 5903.72501699634
360187200       , 49008567167.8845, 11277425483.485 , -3625239199.84387, -20248.813112627, 49663.2016197879, 5916.81399467932
360190800       , 48935349854.8106, 11456139273.3672, -3603915186.53452, -20427.4853052417, 49622.1166100166, 5929.85144032588
360194400       , 48861489179.2156, 11634703853.5956, -3582544331.84654, -20606.2362231743, 49580.3070331076, 5942.83690846169
360198000       , 48786984863.2355, 11813116612.1222, -3561126823.70262, -20785.0627806873, 49537.770887503 , 5955.7699524131 
360201600       , 48711836640.1571, 11991374929.7143, -3539662851.63562, -20963.9618688385, 49494.5061832311, 5968.65012432399
360205200       , 48636044254.501 , 12169476179.9963, -3518152606.79278, -21142.9303554617, 49450.5109421399, 5981.47697517299
360208800       , 48559607462.1054, 12347417729.4932, -3496596281.93987, -21321.9650851476, 49405.7831981311, 5994.25005479093
360212400       , 48482526030.2099, 12525196937.6738, -3474994071.46533, -21501.0628792284, 49360.320997396 , 6006.96891187863
360216000       , 48404799737.5392, 12702811156.9958, -3453346171.38428, -21680.2205357633, 49314.122398653 , 6019.63309402503
360219600       , 48326428374.3869, 12880257732.9512, -3431652779.3425, -21859.434829527, 49267.1854733865, 6032.24214772559
360223200       , 48247411742.6994, 13057534004.1127, -3409914094.6203, -22038.7025120002, 49219.5083060866, 6044.79561840108
360226800       , 48167749656.1595, 13234637302.1809, -3388130318.13642, -22218.0203113616, 49171.0889944911, 6057.29305041657
360230400       , 48087441940.2707, 13411564952.0323, -3366301652.45172, -22397.3849324838, 49121.9256498284, 6069.7339871009 
360234000       , 48006488432.4409, 13588314271.7688, -3344428301.77293, -22576.7930569294, 49072.0163970615, 6082.11797076629
360237600       , 47924888982.0662, 13764882572.7671, -3322510471.95627, -22756.2413429514, 49021.3593751342, 6094.44454272846
360241200       , 47842643450.6151, 13941267159.7295, -3300548370.51095, -22935.7264254945, 48969.9527372178, 6106.71324332689
360244800       , 47759751711.7121, 14117465330.7359, -3278542206.60271, -23115.2449161994, 48917.7946509593, 6118.92361194559
360248400       , 47676213651.2219, 14293474377.2962, -3256492191.0572, -23294.7934034097, 48864.8832987314, 6131.07518703401
360252000       , 47592029167.333 , 14469291584.4033, -3234398536.36329, -23474.3684521806, 48811.2168778829, 6143.16750612846
360255600       , 47507198170.6415, 14644914230.5885, -3212261456.67632, -23653.9666042911, 48756.7936009914, 6155.20010587372
360259200       , 47421720584.2351, 14820339587.9757, -3190081167.82131, -23833.5843782572, 48701.6116961162, 6167.17252204504
360262800       , 47335596343.7768, 14995564922.3384, -3167857887.296 , -24013.2182693491, 48645.6694070531, 6179.08428957047
360266400       , 47248825397.5881, 15170587493.1561, -3145591834.27389, -24192.8647496104, 48588.9649935902, 6190.93494255354
360270000       , 47161407706.7332, 15345404553.673 , -3123283229.60714, -24372.5202678794, 48531.496731765 , 6202.7240142962 
360273600       , 47073343245.1023, 15520013350.9566, -3100932295.82945, -24552.181249814, 48473.2629141219, 6214.4510373222 
360277200       , 46984631999.4945, 15694411125.9576, -3078539257.15879, -24731.8440979183, 48414.2618499722, 6226.11554340071
360280800       , 46895273969.7019, 15868595113.5709, -3056104339.50009, -24911.5051915728, 48354.491865654 , 6237.71706357035
360284400       , 46805269168.5922, 16042562542.6972, -3033627770.44781, -25091.1608870663, 48293.9513047934, 6249.25512816349
360288000       , 46714617622.1922, 16216310636.3057, -3011109779.28846, -25270.8075176316, 48232.6385285675, 6260.72926683096
360291600       , 46623319369.7703, 16389836611.498 , -2988550597.00299, -25450.4413934833, 48170.5519159675, 6272.13900856704
360295200       , 46531374463.9194, 16563137679.5723, -2965950456.2691, -25630.0588018583, 48107.6898640631, 6283.48388173481
360298800       , 46438782970.64  , 16736211046.0893, -2943309591.46352, -25809.6560070598, 48044.0507882682, 6294.76341409183
360302400       , 46345544969.422 , 16909053910.9386, -2920628238.66405, -25989.2292505037, 47979.6331226071, 6305.97713281621
360306000       , 46251660553.3275, 17081663468.4064, -2897906635.6517, -26168.7747507678, 47914.4353199818, 6317.12456453292
360309600       , 46157129829.0727, 17254036907.2433, -2875145021.91255, -26348.2887036442, 47848.4558524403, 6328.20523534056
360313200       , 46061952917.1098, 17426171410.7344, -2852343638.63967, -26527.7672821947, 47781.6932114456, 6339.21867083837
360316800       , 45966129951.709 , 17598064156.7695, -2829502728.73479, -26707.2066368088, 47714.1459081455, 6350.16439615364
360320400       , 45869661081.0396, 17769712317.9142, -2806622536.81001, -26886.6028952649, 47645.8124736432, 6361.04193596944
360324000       , 45772546467.2516, 17941113061.4825, -2783703309.18934, -27065.952162795, 47576.6914592689, 6371.85081455271
360327600       , 45674786286.5566, 18112263549.6099, -2760745293.91011, -27245.2505221515, 47506.7814368521, 6382.59055578264
360331200       , 45576380729.3088, 18283160939.3279, -2737748740.72437, -27424.4940336782, 47436.0809989939, 6393.26068317949
360334800       , 45477330000.0853, 18453802382.6391, -2714713901.10005, -27603.6787353833, 47364.5887593412, 6403.86071993361
360338400       , 45377634317.7664, 18624185026.5935, -2691641028.22221, -27782.8006430165, 47292.3033528605, 6414.39018893496
360342000       , 45277293915.6156, 18794306013.3659, -2668530376.99395, -27961.855750149, 47219.2234361126, 6424.84861280283
360345600       , 45176309041.3595, 18964162480.3338, -2645382204.0374, -28140.8400282561, 47145.3476875284, 6435.23551391601
360349200       , 45074679957.267 , 19133751560.1571, -2622196767.69452, -28319.7494268039, 47070.6748076843, 6445.55041444321
360352800       , 44972406940.2284, 19303070380.8577, -2598974328.02779, -28498.579873339, 46995.2035195786, 6455.7928363739 
360356400       , 44869490281.834 , 19472116065.9015, -2575715146.82081, -28677.3272735809, 46918.9325689089, 6465.96230154941
360360000       , 44765930288.4528, 19640885734.2797, -2552419487.57875, -28855.9875115187, 46841.8607243485, 6476.05833169444
360363600       , 44661727281.3104, 19809376500.5929, -2529087615.52875, -29034.5564495103, 46763.9867778248, 6486.08044844887
360367200       , 44556881596.5667, 19977585475.1346, -2505719797.62016, -29213.0299283853, 46685.3095447967, 6496.0281733999 
360370800       , 44451393585.3931, 20145509763.9771, -2482316302.52464, -29391.4037675512, 46605.8278645334, 6505.90102811454
360374400       , 44345263614.0497, 20313146469.057 , -2458877400.6362, -29569.6737651036, 46525.5406003925, 6515.69853417244
360378000       , 44238492063.9615, 20480492688.263 , -2435403364.07111, -29747.8356979384, 46444.4466400992, 6525.42021319906
360381600       , 44131079331.7947, 20647545515.5236, -2411894466.66764, -29925.885321869, 46362.544896025 , 6535.06558689912
360385200       , 44023025829.5324, 20814302040.8969, -2388350983.98574, -30103.8183717463, 46279.8343054668, 6544.63417709044
360388800       , 43914331984.5497, 20980759350.6605, -2364773193.30653, -30281.6305615819, 46196.3138309264, 6554.12550573811
360392400       , 43804998239.6886, 21146914527.4028, -2341161373.63179, -30459.3175846754, 46111.9824603895, 6563.53909498894
360396000       , 43695025053.3324, 21312764650.115 , -2317515805.68315, -30636.875113745, 46026.8392076051, 6572.87446720625
360399600       , 43584412899.4793, 21478306794.2849, -2293836771.9013, -30814.2988010615, 45940.8831123651, 6582.13114500505
360403200       , 43473162267.816 , 21643538031.9907, -2270124556.44503, -30991.5842785863, 45854.1132407827, 6591.30865128744
360406800       , 43361273663.7906, 21808455431.9964, -2246379445.19008, -31168.7271581127, 45766.5286855724, 6600.40650927844
360410400       , 43248747608.6846, 21973056059.8482, -2222601725.72797, -31345.7230314107, 45678.1285663284, 6609.42424256202
360414000       , 43135584639.6852, 22137336977.9715, -2198791687.36461, -31522.5674703759, 45588.9120298034, 6618.36137511756
360417600       , 43021785309.9561, 22301295245.7694, -2174949621.11881, -31699.2560271814, 45498.8782501873, 6627.21743135657
360421200       , 42907350188.7085, 22464927919.7217, -2151075819.72067, -31875.7842344345, 45408.0264293849, 6635.99193615971
360424800       , 42792279861.2714, 22628232053.4856, -2127170577.60983, -32052.1476053358, 45316.3557972942, 6644.68441491415
360428400       , 42676574929.1606, 22791204697.9967, -2103234190.93354, -32228.3416338426, 45223.8656120838, 6653.29439355126
360432000       , 42560236010.1483, 22953842901.5711, -2079266957.54469, -32404.3617948365, 45130.5551604694, 6661.82139858454
360435600       , 42443263738.3312, 23116143710.0092, -2055269176.99961, -32580.2035442939, 45036.4237579909, 6670.26495714791
