	 21445122.69142151	 -12952.76546478271	 -1597.509384155273	 -1480.779457092285	 -1411.008796691895
	 3390774.968215227	 2183.026152968407	 -188.2920759916306	 -122.0122563838959	 -103.8091599941254
	 -19416157.46100616	 -35363.51844024658	 722.3860015869141	 114.7559127807617	 -21.29250335693359
	 20317559.78530884	 -14130.07984161377	 -1670.495887756348	 -1514.548614501953	 -1435.304649353027
	 3437261.081475377	 2093.176438689232	 -203.8163994550705	 -135.1050761938095	 -116.0944916009903
	 -20864184.56615448	 -35419.30330657959	 790.0113983154297	 190.1324768066406	 53.54017639160156
	 19119683.17172241	 -15322.14312744141	 -1729.425025939941	 -1537.659530639648	 -1449.877059936523
	 3472441.98196134 	 2001.500689655542	 -214.5043880939484	 -143.5497885346413	 -123.7854723930359
	 -22250434.56879425	 -35423.89000701904	 857.8628768920898	 265.2709274291992	 128.013671875    
	 17853801.81581116	 -16532.51804351807	 -1779.708488464355	 -1555.316612243652	 -1459.881935119629
	 3496410.648645163	 1902.736640036106	 -225.3876141309738	 -152.4087119698524	 -131.9521363973618
	 -23573804.20368195	 -35369.63475036621	 929.6276092529297	 344.3212890625   	 206.3919296264648
	 16521979.38446045	 -17754.79077148438	 -1817.144264221191	 -1563.068420410156	 -1460.809501647949
	 3509238.198340178	 1801.331700921059	 -231.8357746601105	 -157.0736968517303	 -135.992042183876
	 -24833062.99315643	 -35261.73838043213	 996.3530502319336	 418.7385177612305	 280.2309341430664
	 15126048.84966278	 -18994.99178314209	 -1850.304901123047	 -1569.202972412109	 -1460.881423950195
	 3510952.38511157 	 1689.043319940567	 -241.9543473720551	 -165.6644413471222	 -144.0287454128265
	 -26026811.79437256	 -35096.73191833496	 1057.965782165527	 488.802619934082 	 349.8990325927734
	 13667668.9210434 	 -20250.09271240234	 -1879.006156921387	 -1573.222877502441	 -1459.527191162109
	 3501560.145225763	 1566.460332632065	 -255.0613555908203	 -177.5058696269989	 -155.3893232345581
	 -27153461.53287125	 -34858.68235778809	 1127.068462371826	 567.4166717529297	 428.3753890991211
	 12148360.95214081	 -21504.22257995605	 -1890.499198913574	 -1562.042984008789	 -1443.583267211914
	 3481052.498066902	 1446.801852703094	 -257.8867473602295	 -179.3280775547028	 -156.8044567108154
	 -28211256.53657532	 -34558.15687179565	 1189.976699829102	 641.1449966430664	 502.2883529663086
	 10569501.61571503	 -22767.64101409912	 -1898.423843383789	 -1548.948516845703	 -1426.252227783203
	 3449366.735925674	 1316.95667886734 	 -263.5314555168152	 -184.2259097099304	 -161.3681282997131
	 -29198220.2787056	 -34192.26435470581	 1246.678062438965	 710.173526763916 	 571.8762817382812
	 8932393.394615173	 -24036.78661346436	 -1902.840263366699	 -1533.631149291992	 -1407.139823913574
	 3406427.56735754 	 1177.444859027863	 -271.5045232772827	 -191.6965589523315	 -168.5753331184387
	 -30112149.149189 	 -33751.8046875   	 1303.683113098145	 781.1619606018066	 643.839973449707 
	 7238287.245491028	 -25301.43119812012	 -1897.369964599609	 -1509.333839416504	 -1379.400764465332
	 3352141.177861691	 1035.27116394043 	 -274.8685722351074	 -194.7854523658752	 -171.4680690765381
	 -30950619.78266525	 -33241.38041687012	 1353.914203643799	 847.1337242126465	 711.2328681945801
	 5488391.989074707	 -26564.79399108887	 -1889.299537658691	 -1482.958129882812	 -1349.846794128418
	 3286376.357219219	 883.8164324760437	 -280.3476371765137	 -200.1944890022278	 -176.7436637878418
	 -31710950.40842819	 -32653.18799972534	 1402.915374755859	 913.6867713928223	 779.6721496582031
	 3683930.135353088	 -27817.33317565918	 -1873.364402770996	 -1448.85099029541	 -1312.734222412109
	 3208991.988273144	 729.049889087677 	 -282.114333152771	 -202.0695419311523	 -178.5423636436462
	 -32390210.66461182	 -31989.11519241333	 1446.756904602051	 976.8990249633789	 845.2443962097168
	 1826145.963066101	 -29058.84030151367	 -1853.838035583496	 -1410.897087097168	 -1271.856941223145
	 3119816.290577412	 567.4363307952881	 -283.8823947906494	 -204.0933318138123	 -180.540271282196
	 -32985195.46693611	 -31246.85640144348	 1485.923238754272	 1037.216915130615	 908.3943195343018
	 -83649.39111328125	 -30284.55070495605	 -1830.638885498047	 -1368.628555297852	 -1226.656784057617
	 3018662.134132385	 399.8263921737671	 -285.016453742981	 -205.5954780578613	 -182.0594816207886
	 -33492419.8336792	 -30427.00752067566	 1518.222812652588	 1092.36572265625 	 966.8352336883545
	 -2044052.300613403	 -31492.22985839844	 -1806.415588378906	 -1324.312896728516	 -1179.311965942383
	 2905321.497216225	 224.3689422607422	 -287.6199445724487	 -208.6406888961792	 -185.1563262939453
	 -33908097.50395393	 -29523.9740562439	 1547.8863697052  	 1146.448219299316	 1024.647801399231
	 -4053522.782302856	 -32673.07034301758	 -1777.443984985352	 -1273.852752685547	 -1125.637649536133
	 2779576.277781487	 45.61190509796143	 -287.4349088668823	 -208.9288215637207	 -185.5214939117432
	 -34228141.40896702	 -28538.68158507347	 1572.864999771118	 1197.242889881134	 1079.578340768814
	 -6110359.821365356	 -33824.38798522949	 -1746.325042724609	 -1219.486633300781	 -1067.787200927734
	 2641187.522316933	 -138.1971559524536	 -286.5423145294189	 -208.4954376220703	 -185.1806335449219
	 -34448143.70080781	 -27470.64632725716	 1592.770305633545	 1244.144120931625	 1130.979051351547
	 -8212652.838256836	 -34941.67469787598	 -1714.040313720703	 -1161.84733581543	 -1006.311111450195
	 2489905.577616692	 -327.1682281494141	 -285.4204683303833	 -207.7704410552979	 -184.5530776977539
	 -34563367.43222141	 -26321.26527309418	 1605.597597122192	 1284.885313987732	 1176.531133651733
	 -10358240.50273895	 -36021.86766052246	 -1683.225128173828	 -1103.238105773926	 -943.4339904785156
	 2325469.381418228	 -523.0428857803345	 -286.2205667495728	 -208.8539152145386	 -185.7277011871338
	 -34568727.42074108	 -25085.52119350433	 1616.037061691284	 1323.849877357483	 1220.555768013   
	 -12544653.3777771	 -37055.02976989746	 -1649.853187561035	 -1039.320571899414	 -874.7431411743164
	 2147617.78601265 	 -720.8801736831665	 -284.4544506072998	 -207.2040843963623	 -184.150954246521
	 -34458793.26322746	 -23764.60554885864	 1622.87021446228 	 1359.467441558838	 1261.410314559937
	 -14769072.12787628	 -38036.94458007812	 -1615.836326599121	 -971.7181625366211	 -801.7929000854492
	 1956080.517603874	 -921.6570043563843	 -281.5971212387085	 -204.2401418685913	 -181.2297592163086
	 -34227776.02949142	 -22360.37271881104	 1624.538572311401	 1389.782283782959	 1297.056692123413
	 -17028261.37203979	 -38963.53826904297	 -1583.451164245605	 -902.4467620849609	 -726.5359268188477
	 1750587.982831001	 -1126.696007728577	 -279.5171194076538	 -201.7729091644287	 -178.7622270584106
	 -33869519.83864975	 -20872.02756500244	 1622.482856750488	 1415.792316436768	 1328.400363922119
	 -19318498.69126892	 -39827.53177642822	 -1551.995407104492	 -830.5755310058594	 -647.9852447509766
	 1530879.667340279	 -1334.322504043579	 -277.1362781524658	 -198.664945602417	 -175.5978498458862
	 -33377503.43667984	 -19299.13517379761	 1618.164245605469	 1438.470306396484	 1356.311580657959
	 -21635501.93003845	 -40621.41056060791	 -1520.761154174805	 -755.2051010131836	 -565.1932983398438
	 1296707.210148811	 -1542.838907241821	 -273.4072732925415	 -193.808497428894	 -170.6155395507812
	 -32744846.82370758	 -17644.69202041626	 1610.02904510498 	 1455.728580474854	 1378.590110778809
	 -23974347.53901672	 -41340.45239257812	 -1492.064643859863	 -678.5029754638672	 -480.2886505126953
	 1047838.616214752	 -1753.555300712585	 -270.3476257324219	 -189.1599731445312	 -165.7582025527954
	 -31964315.75163651	 -15909.42892456055	 1599.246475219727	 1468.157451629639	 1395.703750610352
	 -26329370.11610413	 -41976.98265838623	 -1465.50121307373	 -599.964729309082	 -392.7386093139648
	 784072.6716890335	 -1965.04599571228	 -267.3000030517578	 -184.0007953643799	 -160.2937145233154
	 -31028343.1968956	 -14094.38635635376	 1587.17981338501 	 1476.497077941895	 1408.260528564453
	 -28694059.18928528	 -42522.89872741699	 -1440.466743469238	 -518.9424819946289	 -301.8789978027344
	 505246.7927064896	 -2175.672129631042	 -263.4588146209717	 -177.4646577835083	 -153.3423280715942
	 -29929062.40524673	 -12203.79560470581	 1572.557476043701	 1478.810298919678	 1414.181793212891
	 -31060944.34913635	 -42972.49669647217	 -1418.977081298828	 -437.4721908569336	 -209.7433624267578
	 211246.5857067108	 -2386.403207778931	 -260.6959972381592	 -171.3640842437744	 -146.7033824920654
	 -28658346.32421112	 -10239.92190551758	 1556.68856048584 	 1475.700561523438	 1413.920753479004
	 -33421459.61725616	 -43317.25742340088	 -1400.442047119141	 -355.0562362670898	 -115.8473205566406
	 -97974.18332481384	 -2595.593133926392	 -258.3414087295532	 -164.9717664718628	 -139.6368741989136
	 -27207872.72395325	 -8205.307601928711	 1541.284912109375	 1468.137489318848	 1408.288856506348
	 -35765801.9930954	 -43548.03107452393	 -1383.831016540527	 -270.8387145996094	 -19.36579895019531
	 -422378.2533245087	 -2801.148441314697	 -255.3555345535278	 -157.1943788528442	 -131.0374841690063
	 -25569212.71198273	 -6105.441680908203	 1525.863655090332	 1454.86449432373 	 1395.86442565918 
	 -38082777.1505127	 -43657.64715576172	 -1370.255729675293	 -186.1987152099609	 78.27131652832031
	 -761826.7580318451	 -3003.114470481873	 -252.9200353622437	 -149.1644439697266	 -122.0267467498779
	 -23733940.81092072	 -3944.417350769043	 1512.168075561523	 1436.826461791992	 1377.421943664551
	 -40359625.4624939	 -43636.51454162598	 -1358.533050537109	 -100.3242416381836	 177.8027801513672
	 -1116050.43891716	 -3199.241582870483	 -250.0081434249878	 -139.8122615814209	 -111.5253105163574
	 -21693790.07726288	 -1730.424438476562	 1498.760711669922	 1411.771636962891	 1350.535926818848
	 -42581846.79155731	 -43478.05944824219	 -1350.572708129883	 -15.61219787597656	 276.7336578369141
	 -1484626.548331261	 -3390.377367973328	 -248.7806024551392	 -131.2636680603027	 -101.6510753631592
	 -19440836.47389984	 532.4268188476562	 1489.290016174316	 1382.53018951416 	 1317.861892700195
	 -44733003.51831055	 -43170.50276184082	 -1343.088935852051	 70.60749053955078	 377.6084060668945
	 -1866937.475667  	 -3572.183171272278	 -246.3051586151123	 -120.5616273880005	 -89.44124794006348
	 -16967754.13327789	 2833.101524353027	 1481.581184387207	 1346.11994934082 	 1276.245536804199
	 -46794539.53025055	 -42707.82887649536	 -1338.485279083252	 155.1743507385254	 477.110652923584 
	 -2262143.537199974	 -3746.024344444275	 -245.4486751556396	 -110.5607433319092	 -77.74736881256104
	 -14268111.1253891	 5163.573379516602	 1477.666603088379	 1303.795684814453	 1226.776023864746
	 -48745582.47994232	 -42079.83431243896	 -1334.797359466553	 239.1423225402832	 576.1055870056152
	 -2669129.527213097	 -3908.918870925903	 -244.8260135650635	 -99.87889766693115	 -65.18754386901855
	 -11336753.9318924	 7511.850708007812	 1476.908302307129	 1254.194755554199	 1167.936744689941
	 -50562777.92061234	 -41279.10799026489	 -1332.541213989258	 320.9199028015137	 672.7778015136719
	 -3086462.806235313	 -4060.391998291016	 -245.6527976989746	 -89.75305366516113	 -53.00289058685303
	 -8170260.368049622	 9868.736930847168	 1482.849426269531	 1200.216972351074	 1102.491249084473
	 -52220139.69215012	 -40294.30984115601	 -1327.831241607666	 403.1430969238281	 769.5023460388184
	 -3512332.562533379	 -4195.600338935852	 -244.8647241592407	 -77.16192150115967	 -38.18093109130859
	 -4767499.993103027	 12218.69682312012	 1494.160469055176	 1140.004570007324	 1028.470520019531
	 -53688966.43669891	 -39119.38732910156	 -1321.402996063232	 483.6467895507812	 863.8149909973145
	 -3944500.671491623	 -4314.360402107239	 -244.137619972229	 -63.84960174560547	 -22.47998332977295
	 -1130279.749794006	 14543.99119567871	 1508.83519744873 	 1071.177719116211	 943.4170150756836
	 -54937821.53316307	 -37749.57901573181	 -1314.387197494507	 559.6897659301758	 952.637279510498 
	 -4380236.525195122	 -4416.927688598633	 -245.6534395217896	 -52.09527015686035	 -8.199631690979004
	 2735910.82635498 	 16829.90703582764	 1529.453384399414	 996.1424789428711	 849.702392578125 
	 -55932622.03239441	 -36176.39245414734	 -1303.020853042603	 633.2500858306885	 1037.573446273804
	 -4816250.545740128	 -4498.710949897766	 -246.7957181930542	 -39.41226291656494	 7.119425773620605
	 6821048.01889801 	 19058.6643371582 	 1557.079803466797	 916.0401840209961	 748.4875640869141
	 -56636889.62665844	 -34393.9899187088	 -1284.728931427002	 704.9592142105103	 1118.848233222961
	 -5248642.646992683	 -4556.354858398438	 -246.2067031860352	 -24.60853385925293	 24.63423728942871
	 11109645.76966858	 21204.50814819336	 1586.294242858887	 825.8313674926758	 634.8180999755859
	 -57012198.27497709	 -32404.48783910275	 -1263.08592569828	 769.1686418056488	 1190.379890441895
	 -5672858.588909149	 -4592.699138641357	 -248.7132167816162	 -12.71514892578125	 39.27056789398193
	 15579805.04850769	 23250.45100402832	 1621.802017211914	 730.9614334106445	 514.3014755249023
	 -57018849.44306231	 -30201.71833896637	 -1231.213084697723	 830.5959787368774	 1256.435859203339
	 -6083641.066123009	 -4600.16921043396	 -248.6754217147827	 1.663415908813477	 56.37231826782227
	 20202237.15233612	 25168.09607696533	 1658.040046691895	 627.0192718505859	 382.7767639160156
	 -56616884.78613472	 -27792.03053951263	 -1192.201852798462	 883.9625186920166	 1311.283781051636
	 -6475043.351667881	 -4581.188199043274	 -250.3480639457703	 13.98819494247437	 71.34054899215698
	 24939419.82584381	 26938.67685699463	 1699.899070739746	 520.5043106079102	 247.0907363891602
	 -55767401.83451653	 -25173.99757957458	 -1138.44878578186	 934.7389183044434	 1359.954778671265
	 -6840438.360909939	 -4527.495255470276	 -247.1392574310303	 30.52943658828735	 90.37777948379517
	 29744903.37945557	 28523.45198822021	 1732.690322875977	 398.8234024047852	 95.10059356689453
	 -54434289.85846901	 -22368.88003730774	 -1081.77911567688	 969.1222248077393	 1388.242343902588
	 -7172627.088410378	 -4450.247895717621	 -251.6457624435425	 38.33676433563232	 100.4593892097473
	 34563033.67710876	 29914.54317474365	 1772.440422058105	 280.5936431884766	 -54.02222442626953
	 -52586247.67604065	 -19370.73199462891	 -1003.27857208252	 1004.32287979126 	 1413.0149269104  
	 -7463927.217544079	 -4329.829513072968	 -245.3882493972778	 55.51289081573486	 119.6093468666077
	 39329054.60262299	 31074.32026672363	 1804.625602722168	 154.3534317016602	 -211.0869445800781
	 -50199219.61487961	 -16208.00045013428	 -914.7227363586426	 1027.267574310303	 1420.947044372559
	 -7706443.428506851	 -4177.254422664642	 -240.1426815986633	 69.89515924453735	 135.5846087932587
	 43969962.00867462	 31978.94019317627	 1826.972503662109	 21.30149841308594	 -374.1587142944336
	 -47258914.66049576	 -12900.94570922852	 -815.9714431762695	 1037.341571807861	 1411.290657043457
	 -7892308.38383913	 -3991.542635917664	 -235.2451982498169	 81.7675085067749 	 148.5907511711121
	 48406082.64041138	 32607.95393371582	 1838.276924133301	 -115.9901428222656	 -539.869499206543
	 -43763374.42145157	 -9472.883762359619	 -706.3657608032227	 1035.120803833008	 1384.634140014648
	 -8014048.794829965	 -3771.107823252678	 -228.9203143119812	 92.55251824855804	 159.9784127473831
	 52553517.15180588	 32947.37157440186	 1840.683925628662	 -251.4472846984863	 -701.3225288391113
	 -39725259.45915222	 -5947.763618469238	 -582.6653137207031	 1024.53971862793 	 1345.09162902832 
	 -8064994.21476528	 -3511.703372955322	 -216.1842691153288	 106.930510148406 	 174.3672049939632
	 56327390.00419617	 32974.91427612305	 1824.22375869751 	 -391.1483459472656	 -863.7888565063477
	 -35173572.001297 	 -2365.254333496094	 -454.7066650390625	 997.2969207763672	 1284.720809936523
	 -8039731.785112083	 -3222.113676846027	 -204.5172048211098	 117.1901038885117	 184.0010892152786
	 59645809.02877808	 32684.57971572876	 1790.800651550293	 -529.5534820556641	 -1020.983413696289
	 -30154435.96923828	 1243.866104125977	 -321.5565948486328	 956.7086486816406	 1207.3759765625  
	 -7934509.25810647	 -2900.369013547897	 -190.0874693393707	 127.0244464874268	 192.5488829612732
	 62434159.29677963	 32068.99155426025	 1736.169281005859	 -667.7529067993164	 -1173.36145401001
	 -24730744.92025757	 4840.535148620605	 -189.598388671875	 899.5607528686523	 1110.544662475586
	 -7747618.644830942	 -2551.922458648682	 -175.9685966968536	 133.3298048973083	 196.9060015678406
	 64629393.49375916	 31135.18714904785	 1665.59873008728 	 -798.0097770690918	 -1312.704751968384
	 -18980449.24790955	 8394.094009399414	 -56.83042907714844	 831.6770477294922	 1000.885307312012
	 -7479634.325980663	 -2174.063251972198	 -156.6218366622925	 141.7311315536499	 202.7215008735657
	 66183770.09350777	 29883.12027835846	 1572.517210960388	 -925.2780647277832	 -1443.672821044922
	 -12993574.28184509	 11862.05527496338	 65.92368316650391	 746.5126876831055	 872.7767715454102
	 -7133534.158662796	 -1777.254942893982	 -139.3271141052246	 145.1499590873718	 202.9654297828674
	 67067663.52248096	 28330.51701307297	 1463.758419513702	 -1042.052760601044	 -1558.671570301056
	 -6868105.430259705	 15216.47594451904	 180.5053329467773	 650.4032821655273	 733.5141754150391
	 -6714595.73836422	 -1359.7708735466 	 -118.9263920783997	 149.0501804351807	 203.1719627380371
	 67271003.7712276 	 26490.92872452736	 1338.204476356506	 -1149.744230270386	 -1659.228773117065
	 -705232.0829620361	 18423.63371276855	 280.3809204101562	 541.265380859375 	 581.9532699584961
	 -6230161.515741348	 -928.8396439552307	 -99.0817494392395	 150.1603627204895	 200.1572270393372
	 66803257.79826355	 24382.8836812973 	 1196.656286239624	 -1248.744813919067	 -1746.044421195984
	 5395615.696731567	 21454.75423431396	 360.8641052246094	 418.5716171264648	 418.4327774047852
	 -5689221.574296951	 -490.4916915893555	 -82.22914600372314	 146.4939832687378	 192.0337257385254
	 65691973.19590569	 22039.30515289307	 1052.020694732666	 -1328.109224319458	 -1808.640174865723
	 11341376.55783844	 24296.82333374023	 429.6475067138672	 293.6741714477539	 255.0542449951172
	 -5101893.025992393	 -39.04898643493652	 -59.16162586212158	 147.7370738983154	 188.5915813446045
	 63980089.77049255	 19472.42413139343	 894.9707984924316	 -1399.712831497192	 -1859.476663589478
	 17049117.71980286	 26918.61747741699	 472.7602310180664	 155.6131973266602	 81.46025848388672
	 -4478900.700871468	 408.8629722595215	 -43.11591339111328	 141.132791519165 	 177.1768732070923
	 61722533.01211166	 16719.92988586426	 740.7682189941406	 -1451.224269866943	 -1886.880641937256
	 22448773.10492706	 29317.65142059326	 501.6113815307617	 18.07958221435547	 -88.21802520751953
	 -3830993.429982185	 861.4370489120483	 -22.70438098907471	 138.5240201950073	 169.7288522720337
	 58982350.66845322	 13791.68475723267	 576.5415687561035	 -1498.622936248779	 -1907.518081665039
	 27484565.78570557	 31467.37245941162	 500.4005432128906	 -133.1891174316406	 -267.9654846191406
	 -3168526.449952126	 1299.210023880005	 -14.42367362976074	 123.8248739242554	 150.2472743988037
	 55827023.08104324	 10734.01144790649	 426.0186195373535	 -1521.284328460693	 -1901.440265655518
	 32115391.25579834	 33381.64746856689	 490.8919448852539	 -275.5921783447266	 -435.0552368164062
	 -2501026.040903091	 1739.975093841553	 2.240375518798828	 117.9024791717529	 139.671558380127 
	 52325020.26300812	 7558.96858215332 	 279.1335563659668	 -1532.225093841553	 -1882.297855377197
	 36314097.1574173 	 35044.01797485352	 461.987174987793 	 -420.0099334716797	 -600.3728637695312
	 -1837003.479465485	 2168.499815940857	 14.52607536315918	 108.2835502624512	 125.5861330032349
	 48543064.38803864	 4288.674468994141	 136.5845642089844	 -1533.4384765625 	 -1852.654365539551
	 40066168.15457153	 36451.84740066528	 414.189754486084 	 -566.2315864562988	 -763.8193740844727
	 -1183766.244253159	 2581.130083084106	 21.00424003601074	 93.76175117492676	 106.8278064727783
	 44544029.51171112	 954.6455230712891	 9.328330993652344	 -1516.333595275879	 -1804.412559509277
	 43367929.41910172	 37615.38725662231	 358.9700355529785	 -703.4736175537109	 -914.8034400939941
	 -547372.5669898987	 2985.277682304382	 31.07576370239258	 83.89871978759766	 92.98776054382324
	 40385490.41700745	 -2431.464347839355	 -110.5841751098633	 -1490.868858337402	 -1747.942695617676
	 46224531.74112701	 38528.19585037231	 289.4546051025391	 -839.5770263671875	 -1061.413425445557
	 67307.643658638  	 3370.209892272949	 35.7743968963623 	 69.83329296112061	 75.22236156463623
	 36118938.1248703 	 -5847.131469726562	 -219.2213516235352	 -1454.763610839844	 -1681.295066833496
	 48648002.59893417	 39197.53762054443	 211.0654106140137	 -970.2660713195801	 -1199.653778076172
	 656536.633564949 	 3737.763561248779	 38.49540424346924	 55.01833438873291	 56.99189758300781
	 31789453.71404266	 -9269.087333679199	 -310.8723831176758	 -1403.618087768555	 -1600.325401306152
	 50655399.27139664	 39633.93537521362	 131.2820816040039	 -1089.299816131592	 -1323.578125     
	 1217577.610638618	 4092.15762424469 	 44.82303524017334	 45.05694961547852	 43.8987979888916 
	 27435747.29177856	 -12698.30372619629	 -403.0299682617188	 -1355.928123474121	 -1523.717391967773
	 52267171.72153282	 39825.88545799255	 34.54042434692383	 -1213.505128860474	 -1450.307703018188
	 1748532.151224136	 4414.919828414917	 37.47198963165283	 22.6524829864502 	 18.63953685760498
	 23090545.23149109	 -16103.18503570557	 -479.595329284668	 -1296.329444885254	 -1436.236373901367
	 53505868.45053482	 39796.394739151  	 -61.07059097290039	 -1326.028291702271	 -1563.272254943848
	 2248256.272047997	 4721.59333896637 	 33.008225440979  	 4.337122917175293	 -2.265008926391602
	 18781043.7209549 	 -19464.95473480225	 -536.2881622314453	 -1221.048942565918	 -1334.190284729004
	 54395004.90243149	 39557.35432720184	 -149.2953405380249	 -1421.785245895386	 -1657.653082847595
	 2716180.46905899 	 5016.245553016663	 36.37132930755615	 -4.998936653137207	 -13.93894672393799
	 14529493.83610535	 -22781.7322769165	 -584.7549438476562	 -1142.053909301758	 -1229.588195800781
	 54958220.10337448	 39105.25159454346	 -239.8771619796753	 -1511.603891372681	 -1744.520742893219
	 3152182.957953453	 5287.287165641785	 36.70646476745605	 -16.26992607116699	 -27.31254291534424
	 -51105071.06453705	 -67548.58171081543	 -439.3287963867188	 834.5654182434082	 1088.211055755615
	 15595832.47473907	 -10967.36354827881	 -1571.023277282715	 -1763.436027526855	 -1752.844795227051
	 5961204.552516937	 5305.328742980957	 -90.43162202835083	 -222.6072278022766	 -244.9184603691101
	 -52388695.73391724	 -67622.96505737305	 -416.8082580566406	 897.0702056884766	 1157.534931182861
	 12543572.05908966	 -14061.80947113037	 -1596.375328063965	 -1715.760803222656	 -1690.67066192627
	 5829873.079246998	 5057.725743293762	 -96.29967880249023	 -226.1587152481079	 -247.906861782074
	 -53530390.01596832	 -67511.56502914429	 -389.6602363586426	 960.7838668823242	 1227.415321350098
	 9419709.427146912	 -17161.3122177124	 -1615.732147216797	 -1660.42276763916	 -1620.566513061523
	 5679678.828527927	 4797.100029468536	 -97.64863395690918	 -224.7424931526184	 -245.8461556434631
	 -54527050.37132454	 -67219.70427894592	 -364.8786964416504	 1018.591291427612	 1290.713188171387
	 6227037.126281738	 -20264.52166748047	 -1636.250259399414	 -1604.626449584961	 -1549.742141723633
	 5510557.317551613	 4516.948765277863	 -101.5227446556091	 -225.3956747055054	 -245.7717027664185
	 -55375136.44039154	 -66741.62799835205	 -338.1917686462402	 1074.629901885986	 1351.538927078247
	 2968371.092407227	 -23358.68836975098	 -1653.823379516602	 -1544.323471069336	 -1474.156921386719
	 5322417.244490623	 4222.044972419739	 -103.7188549041748	 -223.9075527191162	 -243.4709568023682
	 -56070674.39877796	 -66081.56266498566	 -315.1159324645996	 1123.23618221283 	 1404.199166297913
	 -353414.564239502	 -26440.69293212891	 -1674.133666992188	 -1485.265747070312	 -1399.573120117188
	 5115122.370724678	 3907.387427330017	 -109.8387117385864	 -225.872124671936	 -244.5360298156738
	 -56609217.18645382	 -65231.35658073425	 -288.5888652801514	 1171.313614845276	 1455.56484413147 
	 -3735307.114547729	 -29494.65339660645	 -1690.281936645508	 -1420.637176513672	 -1319.187973022461
	 4888517.034770966	 3580.572164535522	 -112.9200172424316	 -224.3193473815918	 -241.9949922561646
	 -56985854.31378603	 -64197.37132644653	 -265.8498141765594	 1211.453145503998	 1498.191908597946
	 -7174120.869918823	 -32518.77911376953	 -1709.665328979492	 -1357.932968139648	 -1240.513442993164
	 4642402.706355095	 3234.916902542114	 -120.3149728775024	 -226.5938911437988	 -243.1906862258911
	 -57195160.41668892	 -62965.63747191429	 -233.5805416107178	 1256.793081998825	 1545.181411981583
	 -10666396.99449158	 -35490.48403930664	 -1719.115432739258	 -1284.099304199219	 -1150.516265869141
	 4376576.660782814	 2884.325244903564	 -118.8294591903687	 -219.4945411682129	 -234.9201650619507
	 -57231225.38896847	 -61547.80384922028	 -203.8358249664307	 1295.08957195282 	 1584.250213623047
	 -14208378.96702576	 -38412.28911590576	 -1730.826126098633	 -1211.463317871094	 -1061.54825592041
	 4090790.356438637	 2517.361863136292	 -120.6516590118408	 -215.2030515670776	 -229.3636064529419
	 -57087599.9187336	 -59941.24601554871	 -174.1287174224854	 1328.632406234741	 1617.647042274475
	 -17795895.94992828	 -41271.87783050537	 -1742.435485839844	 -1137.816772460938	 -971.4302139282227
	 3784794.282904625	 2137.173462867737	 -123.4353857040405	 -211.3677387237549	 -224.1679344177246
	 -56757304.51492882	 -58150.76633453369	 -149.1024894714355	 1352.574262619019	 1640.48201751709 
	 -21424300.30700684	 -44063.73844146729	 -1758.695106506348	 -1068.087074279785	 -885.123664855957
	 3458322.00506115 	 1739.823684692383	 -131.9699544906616	 -212.7736005783081	 -224.1170434951782
	 -56232794.35406494	 -56163.33041381836	 -115.2334861755371	 1380.229251861572	 1666.025520324707
	 -25088349.43519592	 -46763.83599090576	 -1766.169090270996	 -989.0386962890625	 -789.4324569702148
	 3111122.144548416	 1339.597810745239	 -132.880802154541	 -206.0432510375977	 -215.8327541351318
	 -55506000.46799088	 -53995.1943359375	 -87.91862106323242	 1395.987033843994	 1678.622669219971
	 -28782149.9003067	 -49376.66895294189	 -1780.318389892578	 -916.3594665527344	 -700.0896301269531
	 2742919.163492203	 921.9236211776733	 -141.7145118713379	 -206.7222557067871	 -214.8602495193481
	 -54568266.59964752	 -51629.24003601074	 -48.76423263549805	 1418.025844573975	 1696.406757354736
	 -32498980.24757385	 -51872.52704620361	 -1782.785522460938	 -831.947624206543	 -599.0449371337891
	 2353485.390367508	 506.0917940139771	 -140.2249011993408	 -196.5655918121338	 -202.9546003341675
	 -53410426.56324387	 -49085.42742919922	 -15.98387145996094	 1427.916862487793	 1700.904186248779
	 -36231233.88956451	 -54257.85860443115	 -1791.788177490234	 -754.3079147338867	 -504.8614044189453
	 1942581.680463791	 74.86826801300049	 -146.7677812576294	 -193.932804107666	 -198.4760036468506
	 -52022752.10634995	 -46351.92260360718	 24.53633880615234	 1439.561538696289	 1705.972274780273
	 -39970208.0941925	 -56506.30667114258	 -1793.18000793457	 -669.6148681640625	 -403.7790985107422
	 1510039.501766205	 -356.5597543716431	 -147.3627481460571	 -184.8502378463745	 -187.4521293640137
	 -50395040.82052994	 -43443.39192199707	 61.01601791381836	 1440.972919464111	 1699.581363677979
	 -43706004.05186462	 -58616.90341949463	 -1798.667350769043	 -589.931999206543	 -307.9349670410156
	 1055718.361333847	 -798.7931098937988	 -153.9109659194946	 -181.2293128967285	 -181.7964696884155
	 -48516615.74304962	 -40354.30284118652	 102.5630264282227	 1441.061817169189	 1690.601707458496
	 -47427304.458992 	 -60567.26359558105	 -1799.021202087402	 -506.4265213012695	 -208.5779800415039
	 579571.1965465546	 -1241.424436569214	 -157.4080791473389	 -174.0799808502197	 -172.5219497680664
	 -46376428.29970551	 -37094.18849182129	 144.0039291381836	 1434.47151184082 	 1673.639221191406
